,method,fold,selected,metric,value
4049,gini,9,6,MCC,0.408491223118783
4050,gini,9,7,A,0.6842105263157895
4051,gini,9,7,MCC,0.20464687117164013
4052,gini,9,8,A,0.6842105263157895
4053,gini,9,8,MCC,0.05
4054,gini,9,9,A,0.6842105263157895
4055,gini,9,9,MCC,0.05
4056,gini,9,10,A,0.6842105263157895
4057,gini,9,10,MCC,0.05
4058,gini,9,11,A,0.6842105263157895
4059,gini,9,11,MCC,0.05
4060,gini,9,12,A,0.6842105263157895
4061,gini,9,12,MCC,0.05
4062,gini,9,13,A,0.6842105263157895
4063,gini,9,13,MCC,0.05
4064,gini,9,14,A,0.6842105263157895
4065,gini,9,14,MCC,0.05
4066,gini,9,15,A,0.6842105263157895
4067,gini,9,15,MCC,0.05
4068,gini,9,16,A,0.6842105263157895
4069,gini,9,16,MCC,0.05
4070,gini,9,17,A,0.6842105263157895
4071,gini,9,17,MCC,0.05
4072,gini,9,18,A,0.6842105263157895
4073,gini,9,18,MCC,0.05
4074,gini,9,19,A,0.6842105263157895
4075,gini,9,19,MCC,0.05
4076,shap,9,2,A,0.631578947368421
4077,shap,9,2,MCC,-0.015430334996209192
4078,shap,9,3,A,0.7894736842105263
4079,shap,9,3,MCC,0.36666666666666664
4080,shap,9,4,A,0.7368421052631579
4081,shap,9,4,MCC,0.1304372986874877
4082,shap,9,5,A,0.6842105263157895
4083,shap,9,5,MCC,0.20464687117164013
4084,shap,9,6,A,0.6842105263157895
4085,shap,9,6,MCC,0.20464687117164013
4086,shap,9,7,A,0.6842105263157895
4087,shap,9,7,MCC,0.20464687117164013
4088,shap,9,8,A,0.6842105263157895
4089,shap,9,8,MCC,0.05
4090,shap,9,9,A,0.6842105263157895
4091,shap,9,9,MCC,0.05
4092,shap,9,10,A,0.6842105263157895
4093,shap,9,10,MCC,0.05
4094,shap,9,11,A,0.6842105263157895
4095,shap,9,11,MCC,0.05
4096,shap,9,12,A,0.6842105263157895
4097,shap,9,12,MCC,0.05
4098,shap,9,13,A,0.6842105263157895
4099,shap,9,13,MCC,0.05
4100,shap,9,14,A,0.6842105263157895
4101,shap,9,14,MCC,0.05
4102,shap,9,15,A,0.6842105263157895
4103,shap,9,15,MCC,0.05
4104,shap,9,16,A,0.6842105263157895
4105,shap,9,16,MCC,0.05
4106,shap,9,17,A,0.6842105263157895
4107,shap,9,17,MCC,0.05
4108,shap,9,18,A,0.6842105263157895
4109,shap,9,18,MCC,0.05
4110,shap,9,19,A,0.6842105263157895
4111,shap,9,19,MCC,0.05
4112,support_impurity_centrality,9,2,A,0.631578947368421
4113,support_impurity_centrality,9,2,MCC,-0.015430334996209192
4114,support_impurity_centrality,9,3,A,0.7894736842105263
4115,support_impurity_centrality,9,3,MCC,0.36666666666666664
4116,support_impurity_centrality,9,4,A,0.7368421052631579
4117,support_impurity_centrality,9,4,MCC,0.1304372986874877
4118,support_impurity_centrality,9,5,A,0.6842105263157895
4119,support_impurity_centrality,9,5,MCC,0.20464687117164013
4120,support_impurity_centrality,9,6,A,0.6842105263157895
4121,support_impurity_centrality,9,6,MCC,0.20464687117164013
4122,support_impurity_centrality,9,7,A,0.6842105263157895
4123,support_impurity_centrality,9,7,MCC,0.20464687117164013
4124,support_impurity_centrality,9,8,A,0.6842105263157895
4125,support_impurity_centrality,9,8,MCC,0.05
4126,support_impurity_centrality,9,9,A,0.6842105263157895
4127,support_impurity_centrality,9,9,MCC,0.05
4128,support_impurity_centrality,9,10,A,0.6842105263157895
4129,support_impurity_centrality,9,10,MCC,0.05
4130,support_impurity_centrality,9,11,A,0.6842105263157895
4131,support_impurity_centrality,9,11,MCC,0.05
4132,support_impurity_centrality,9,12,A,0.6842105263157895
4133,support_impurity_centrality,9,12,MCC,0.05
4134,support_impurity_centrality,9,13,A,0.6842105263157895
4135,support_impurity_centrality,9,13,MCC,0.05
4136,support_impurity_centrality,9,14,A,0.6842105263157895
4137,support_impurity_centrality,9,14,MCC,0.05
4138,support_impurity_centrality,9,15,A,0.6842105263157895
4139,support_impurity_centrality,9,15,MCC,0.05
4140,support_impurity_centrality,9,16,A,0.6842105263157895
4141,support_impurity_centrality,9,16,MCC,0.05
4142,support_impurity_centrality,9,17,A,0.6842105263157895
4143,support_impurity_centrality,9,17,MCC,0.05
4144,support_impurity_centrality,9,18,A,0.6842105263157895
4145,support_impurity_centrality,9,18,MCC,0.05
4146,support_impurity_centrality,9,19,A,0.6842105263157895
4147,support_impurity_centrality,9,19,MCC,0.05
4148,confidence_impurity_centrality,9,2,A,0.631578947368421
4149,confidence_impurity_centrality,9,2,MCC,-0.015430334996209192
4150,confidence_impurity_centrality,9,3,A,0.7894736842105263
4151,confidence_impurity_centrality,9,3,MCC,0.36666666666666664
4152,confidence_impurity_centrality,9,4,A,0.7368421052631579
4153,confidence_impurity_centrality,9,4,MCC,0.1304372986874877
4154,confidence_impurity_centrality,9,5,A,0.6842105263157895
4155,confidence_impurity_centrality,9,5,MCC,0.20464687117164013
4156,confidence_impurity_centrality,9,6,A,0.6842105263157895
4157,confidence_impurity_centrality,9,6,MCC,0.20464687117164013
4158,confidence_impurity_centrality,9,7,A,0.6842105263157895
4159,confidence_impurity_centrality,9,7,MCC,0.20464687117164013
4160,confidence_impurity_centrality,9,8,A,0.6842105263157895
4161,confidence_impurity_centrality,9,8,MCC,0.05
4162,confidence_impurity_centrality,9,9,A,0.6842105263157895
4163,confidence_impurity_centrality,9,9,MCC,0.05
4164,confidence_impurity_centrality,9,10,A,0.6842105263157895
4165,confidence_impurity_centrality,9,10,MCC,0.05
4166,confidence_impurity_centrality,9,11,A,0.6842105263157895
4167,confidence_impurity_centrality,9,11,MCC,0.05
4168,confidence_impurity_centrality,9,12,A,0.6842105263157895
4169,confidence_impurity_centrality,9,12,MCC,0.05
4170,confidence_impurity_centrality,9,13,A,0.6842105263157895
4171,confidence_impurity_centrality,9,13,MCC,0.05
4172,confidence_impurity_centrality,9,14,A,0.6842105263157895
4173,confidence_impurity_centrality,9,14,MCC,0.05
4174,confidence_impurity_centrality,9,15,A,0.6842105263157895
4175,confidence_impurity_centrality,9,15,MCC,0.05
4176,confidence_impurity_centrality,9,16,A,0.6842105263157895
4177,confidence_impurity_centrality,9,16,MCC,0.05
4178,confidence_impurity_centrality,9,17,A,0.6842105263157895
4179,confidence_impurity_centrality,9,17,MCC,0.05
4180,confidence_impurity_centrality,9,18,A,0.6842105263157895
4181,confidence_impurity_centrality,9,18,MCC,0.05
4182,confidence_impurity_centrality,9,19,A,0.6842105263157895
4183,confidence_impurity_centrality,9,19,MCC,0.05
4184,lift_impurity_centrality,9,2,A,0.631578947368421
4185,lift_impurity_centrality,9,2,MCC,-0.015430334996209192
4186,lift_impurity_centrality,9,3,A,0.7894736842105263
4187,lift_impurity_centrality,9,3,MCC,0.36666666666666664
4188,lift_impurity_centrality,9,4,A,0.7368421052631579
4189,lift_impurity_centrality,9,4,MCC,0.1304372986874877
4190,lift_impurity_centrality,9,5,A,0.6842105263157895
4191,lift_impurity_centrality,9,5,MCC,0.20464687117164013
4192,lift_impurity_centrality,9,6,A,0.6842105263157895
4193,lift_impurity_centrality,9,6,MCC,0.20464687117164013
4194,lift_impurity_centrality,9,7,A,0.6842105263157895
4195,lift_impurity_centrality,9,7,MCC,0.20464687117164013
4196,lift_impurity_centrality,9,8,A,0.6842105263157895
4197,lift_impurity_centrality,9,8,MCC,0.05
4198,lift_impurity_centrality,9,9,A,0.6842105263157895
4199,lift_impurity_centrality,9,9,MCC,0.05
4200,lift_impurity_centrality,9,10,A,0.6842105263157895
4201,lift_impurity_centrality,9,10,MCC,0.05
4202,lift_impurity_centrality,9,11,A,0.6842105263157895
4203,lift_impurity_centrality,9,11,MCC,0.05
4204,lift_impurity_centrality,9,12,A,0.6842105263157895
4205,lift_impurity_centrality,9,12,MCC,0.05
4206,lift_impurity_centrality,9,13,A,0.6842105263157895
4207,lift_impurity_centrality,9,13,MCC,0.05
4208,lift_impurity_centrality,9,14,A,0.6842105263157895
4209,lift_impurity_centrality,9,14,MCC,0.05
4210,lift_impurity_centrality,9,15,A,0.6842105263157895
4211,lift_impurity_centrality,9,15,MCC,0.05
4212,lift_impurity_centrality,9,16,A,0.6842105263157895
4213,lift_impurity_centrality,9,16,MCC,0.05
4214,lift_impurity_centrality,9,17,A,0.6842105263157895
4215,lift_impurity_centrality,9,17,MCC,0.05
4216,lift_impurity_centrality,9,18,A,0.6842105263157895
4217,lift_impurity_centrality,9,18,MCC,0.05
4218,lift_impurity_centrality,9,19,A,0.6842105263157895
4219,lift_impurity_centrality,9,19,MCC,0.05
4220,equal_impurity_centrality,9,2,A,0.631578947368421
4221,equal_impurity_centrality,9,2,MCC,-0.015430334996209192
4222,equal_impurity_centrality,9,3,A,0.7894736842105263
4223,equal_impurity_centrality,9,3,MCC,0.36666666666666664
4224,equal_impurity_centrality,9,4,A,0.7368421052631579
4225,equal_impurity_centrality,9,4,MCC,0.1304372986874877
4226,equal_impurity_centrality,9,5,A,0.6842105263157895
4227,equal_impurity_centrality,9,5,MCC,0.20464687117164013
4228,equal_impurity_centrality,9,6,A,0.6842105263157895
4229,equal_impurity_centrality,9,6,MCC,0.20464687117164013
4230,equal_impurity_centrality,9,7,A,0.6842105263157895
4231,equal_impurity_centrality,9,7,MCC,0.20464687117164013
4232,equal_impurity_centrality,9,8,A,0.6842105263157895
4233,equal_impurity_centrality,9,8,MCC,0.05
4234,equal_impurity_centrality,9,9,A,0.6842105263157895
4235,equal_impurity_centrality,9,9,MCC,0.05
4236,equal_impurity_centrality,9,10,A,0.6842105263157895
4237,equal_impurity_centrality,9,10,MCC,0.05
4238,equal_impurity_centrality,9,11,A,0.6842105263157895
4239,equal_impurity_centrality,9,11,MCC,0.05
4240,equal_impurity_centrality,9,12,A,0.6842105263157895
4241,equal_impurity_centrality,9,12,MCC,0.05
4242,equal_impurity_centrality,9,13,A,0.6842105263157895
4243,equal_impurity_centrality,9,13,MCC,0.05
4244,equal_impurity_centrality,9,14,A,0.6842105263157895
4245,equal_impurity_centrality,9,14,MCC,0.05
4246,equal_impurity_centrality,9,15,A,0.6842105263157895
4247,equal_impurity_centrality,9,15,MCC,0.05
4248,equal_impurity_centrality,9,16,A,0.6842105263157895
4249,equal_impurity_centrality,9,16,MCC,0.05
4250,equal_impurity_centrality,9,17,A,0.6842105263157895
4251,equal_impurity_centrality,9,17,MCC,0.05
4252,equal_impurity_centrality,9,18,A,0.6842105263157895
4253,equal_impurity_centrality,9,18,MCC,0.05
4254,equal_impurity_centrality,9,19,A,0.6842105263157895
4255,equal_impurity_centrality,9,19,MCC,0.05
4256,relevance_impurity_centrality,9,2,A,0.631578947368421
4257,relevance_impurity_centrality,9,2,MCC,-0.015430334996209192
4258,relevance_impurity_centrality,9,3,A,0.7894736842105263
4259,relevance_impurity_centrality,9,3,MCC,0.36666666666666664
4260,relevance_impurity_centrality,9,4,A,0.7368421052631579
4261,relevance_impurity_centrality,9,4,MCC,0.1304372986874877
4262,relevance_impurity_centrality,9,5,A,0.6842105263157895
4263,relevance_impurity_centrality,9,5,MCC,0.20464687117164013
4264,relevance_impurity_centrality,9,6,A,0.6842105263157895
4265,relevance_impurity_centrality,9,6,MCC,0.20464687117164013
4266,relevance_impurity_centrality,9,7,A,0.6842105263157895
4267,relevance_impurity_centrality,9,7,MCC,0.20464687117164013
4268,relevance_impurity_centrality,9,8,A,0.6842105263157895
4269,relevance_impurity_centrality,9,8,MCC,0.05
4270,relevance_impurity_centrality,9,9,A,0.6842105263157895
4271,relevance_impurity_centrality,9,9,MCC,0.05
4272,relevance_impurity_centrality,9,10,A,0.6842105263157895
4273,relevance_impurity_centrality,9,10,MCC,0.05
4274,relevance_impurity_centrality,9,11,A,0.6842105263157895
4275,relevance_impurity_centrality,9,11,MCC,0.05
4276,relevance_impurity_centrality,9,12,A,0.6842105263157895
4277,relevance_impurity_centrality,9,12,MCC,0.05
4278,relevance_impurity_centrality,9,13,A,0.6842105263157895
4279,relevance_impurity_centrality,9,13,MCC,0.05
4280,relevance_impurity_centrality,9,14,A,0.6842105263157895
4281,relevance_impurity_centrality,9,14,MCC,0.05
4282,relevance_impurity_centrality,9,15,A,0.6842105263157895
4283,relevance_impurity_centrality,9,15,MCC,0.05
4284,relevance_impurity_centrality,9,16,A,0.6842105263157895
4285,relevance_impurity_centrality,9,16,MCC,0.05
4286,relevance_impurity_centrality,9,17,A,0.6842105263157895
4287,relevance_impurity_centrality,9,17,MCC,0.05
4288,relevance_impurity_centrality,9,18,A,0.6842105263157895
4289,relevance_impurity_centrality,9,18,MCC,0.05
4290,relevance_impurity_centrality,9,19,A,0.6842105263157895
4291,relevance_impurity_centrality,9,19,MCC,0.05
4292,support_relevance_centrality,9,2,A,0.7368421052631579
4293,support_relevance_centrality,9,2,MCC,-0.12171612389003691
4294,support_relevance_centrality,9,3,A,0.631578947368421
4295,support_relevance_centrality,9,3,MCC,-0.22360679774997896
4296,support_relevance_centrality,9,4,A,0.631578947368421
4297,support_relevance_centrality,9,4,MCC,-0.015430334996209192
4298,support_relevance_centrality,9,5,A,0.7894736842105263
4299,support_relevance_centrality,9,5,MCC,0.2435440935235262
4300,support_relevance_centrality,9,6,A,0.7368421052631579
4301,support_relevance_centrality,9,6,MCC,0.27774602993176545
4302,support_relevance_centrality,9,7,A,0.7368421052631579
4303,support_relevance_centrality,9,7,MCC,0.27774602993176545
4304,support_relevance_centrality,9,8,A,0.6842105263157895
4305,support_relevance_centrality,9,8,MCC,0.05
4306,support_relevance_centrality,9,9,A,0.6842105263157895
4307,support_relevance_centrality,9,9,MCC,0.05
4308,support_relevance_centrality,9,10,A,0.6842105263157895
4309,support_relevance_centrality,9,10,MCC,0.05
4310,support_relevance_centrality,9,11,A,0.6842105263157895
4311,support_relevance_centrality,9,11,MCC,0.05
4312,support_relevance_centrality,9,12,A,0.6842105263157895
4313,support_relevance_centrality,9,12,MCC,0.05
4314,support_relevance_centrality,9,13,A,0.6842105263157895
4315,support_relevance_centrality,9,13,MCC,0.05
4316,support_relevance_centrality,9,14,A,0.6842105263157895
4317,support_relevance_centrality,9,14,MCC,0.05
4318,support_relevance_centrality,9,15,A,0.6842105263157895
4319,support_relevance_centrality,9,15,MCC,0.05
4320,support_relevance_centrality,9,16,A,0.6842105263157895
4321,support_relevance_centrality,9,16,MCC,0.05
4322,support_relevance_centrality,9,17,A,0.6842105263157895
4323,support_relevance_centrality,9,17,MCC,0.05
4324,support_relevance_centrality,9,18,A,0.6842105263157895
4325,support_relevance_centrality,9,18,MCC,0.05
4326,support_relevance_centrality,9,19,A,0.6842105263157895
4327,support_relevance_centrality,9,19,MCC,0.05
4328,confidence_relevance_centrality,9,2,A,0.7368421052631579
4329,confidence_relevance_centrality,9,2,MCC,-0.12171612389003691
4330,confidence_relevance_centrality,9,3,A,0.6842105263157895
4331,confidence_relevance_centrality,9,3,MCC,0.20464687117164013
4332,confidence_relevance_centrality,9,4,A,0.631578947368421
4333,confidence_relevance_centrality,9,4,MCC,-0.015430334996209192
4334,confidence_relevance_centrality,9,5,A,0.7894736842105263
4335,confidence_relevance_centrality,9,5,MCC,0.2435440935235262
4336,confidence_relevance_centrality,9,6,A,0.7368421052631579
4337,confidence_relevance_centrality,9,6,MCC,0.27774602993176545
4338,confidence_relevance_centrality,9,7,A,0.7368421052631579
4339,confidence_relevance_centrality,9,7,MCC,0.27774602993176545
4340,confidence_relevance_centrality,9,8,A,0.6842105263157895
4341,confidence_relevance_centrality,9,8,MCC,0.05
4342,confidence_relevance_centrality,9,9,A,0.6842105263157895
4343,confidence_relevance_centrality,9,9,MCC,0.05
4344,confidence_relevance_centrality,9,10,A,0.6842105263157895
4345,confidence_relevance_centrality,9,10,MCC,0.05
4346,confidence_relevance_centrality,9,11,A,0.6842105263157895
4347,confidence_relevance_centrality,9,11,MCC,0.05
4348,confidence_relevance_centrality,9,12,A,0.6842105263157895
4349,confidence_relevance_centrality,9,12,MCC,0.05
4350,confidence_relevance_centrality,9,13,A,0.6842105263157895
4351,confidence_relevance_centrality,9,13,MCC,0.05
4352,confidence_relevance_centrality,9,14,A,0.6842105263157895
4353,confidence_relevance_centrality,9,14,MCC,0.05
4354,confidence_relevance_centrality,9,15,A,0.6842105263157895
4355,confidence_relevance_centrality,9,15,MCC,0.05
4356,confidence_relevance_centrality,9,16,A,0.6842105263157895
4357,confidence_relevance_centrality,9,16,MCC,0.05
4358,confidence_relevance_centrality,9,17,A,0.6842105263157895
4359,confidence_relevance_centrality,9,17,MCC,0.05
4360,confidence_relevance_centrality,9,18,A,0.6842105263157895
4361,confidence_relevance_centrality,9,18,MCC,0.05
4362,confidence_relevance_centrality,9,19,A,0.6842105263157895
4363,confidence_relevance_centrality,9,19,MCC,0.05
4364,lift_relevance_centrality,9,2,A,0.7368421052631579
4365,lift_relevance_centrality,9,2,MCC,-0.12171612389003691
4366,lift_relevance_centrality,9,3,A,0.7368421052631579
4367,lift_relevance_centrality,9,3,MCC,0.1304372986874877
4368,lift_relevance_centrality,9,4,A,0.7368421052631579
4369,lift_relevance_centrality,9,4,MCC,0.1304372986874877
4370,lift_relevance_centrality,9,5,A,0.7894736842105263
4371,lift_relevance_centrality,9,5,MCC,0.2435440935235262
4372,lift_relevance_centrality,9,6,A,0.7894736842105263
4373,lift_relevance_centrality,9,6,MCC,0.2435440935235262
4374,lift_relevance_centrality,9,7,A,0.7368421052631579
4375,lift_relevance_centrality,9,7,MCC,0.27774602993176545
4376,lift_relevance_centrality,9,8,A,0.6842105263157895
4377,lift_relevance_centrality,9,8,MCC,0.05
4378,lift_relevance_centrality,9,9,A,0.6842105263157895
4379,lift_relevance_centrality,9,9,MCC,0.05
4380,lift_relevance_centrality,9,10,A,0.6842105263157895
4381,lift_relevance_centrality,9,10,MCC,0.05
4382,lift_relevance_centrality,9,11,A,0.6842105263157895
4383,lift_relevance_centrality,9,11,MCC,0.05
4384,lift_relevance_centrality,9,12,A,0.6842105263157895
4385,lift_relevance_centrality,9,12,MCC,0.05
4386,lift_relevance_centrality,9,13,A,0.6842105263157895
4387,lift_relevance_centrality,9,13,MCC,0.05
4388,lift_relevance_centrality,9,14,A,0.6842105263157895
4389,lift_relevance_centrality,9,14,MCC,0.05
4390,lift_relevance_centrality,9,15,A,0.6842105263157895
4391,lift_relevance_centrality,9,15,MCC,0.05
4392,lift_relevance_centrality,9,16,A,0.6842105263157895
4393,lift_relevance_centrality,9,16,MCC,0.05
4394,lift_relevance_centrality,9,17,A,0.6842105263157895
4395,lift_relevance_centrality,9,17,MCC,0.05
4396,lift_relevance_centrality,9,18,A,0.6842105263157895
4397,lift_relevance_centrality,9,18,MCC,0.05
4398,lift_relevance_centrality,9,19,A,0.6842105263157895
4399,lift_relevance_centrality,9,19,MCC,0.05
4400,equal_relevance_centrality,9,2,A,0.7368421052631579
4401,equal_relevance_centrality,9,2,MCC,-0.12171612389003691
4402,equal_relevance_centrality,9,3,A,0.6842105263157895
