,method,fold,selected,metric,value
3020,lift_impurity_centrality,6,18,A,0.9270833333333334
3021,lift_impurity_centrality,6,18,MCC,0.8394083298720995
3022,lift_impurity_centrality,6,19,A,0.9270833333333334
3023,lift_impurity_centrality,6,19,MCC,0.8394083298720995
3024,equal_impurity_centrality,6,2,A,0.90625
3025,equal_impurity_centrality,6,2,MCC,0.7928284456711043
3026,equal_impurity_centrality,6,3,A,0.9166666666666666
3027,equal_impurity_centrality,6,3,MCC,0.8164472825956933
3028,equal_impurity_centrality,6,4,A,0.9375
3029,equal_impurity_centrality,6,4,MCC,0.8634370542558771
3030,equal_impurity_centrality,6,5,A,0.9166666666666666
3031,equal_impurity_centrality,6,5,MCC,0.8162544623146492
3032,equal_impurity_centrality,6,6,A,0.9270833333333334
3033,equal_impurity_centrality,6,6,MCC,0.8394083298720995
3034,equal_impurity_centrality,6,7,A,0.9270833333333334
3035,equal_impurity_centrality,6,7,MCC,0.8394083298720995
3036,equal_impurity_centrality,6,8,A,0.9270833333333334
3037,equal_impurity_centrality,6,8,MCC,0.8394083298720995
3038,equal_impurity_centrality,6,9,A,0.9166666666666666
3039,equal_impurity_centrality,6,9,MCC,0.8162544623146492
3040,equal_impurity_centrality,6,10,A,0.9270833333333334
3041,equal_impurity_centrality,6,10,MCC,0.8394083298720995
3042,equal_impurity_centrality,6,11,A,0.9270833333333334
3043,equal_impurity_centrality,6,11,MCC,0.8394083298720995
3044,equal_impurity_centrality,6,12,A,0.9270833333333334
3045,equal_impurity_centrality,6,12,MCC,0.8394083298720995
3046,equal_impurity_centrality,6,13,A,0.9270833333333334
3047,equal_impurity_centrality,6,13,MCC,0.8394083298720995
3048,equal_impurity_centrality,6,14,A,0.9270833333333334
3049,equal_impurity_centrality,6,14,MCC,0.8394083298720995
3050,equal_impurity_centrality,6,15,A,0.9270833333333334
3051,equal_impurity_centrality,6,15,MCC,0.8394083298720995
3052,equal_impurity_centrality,6,16,A,0.9270833333333334
3053,equal_impurity_centrality,6,16,MCC,0.8394083298720995
3054,equal_impurity_centrality,6,17,A,0.9270833333333334
3055,equal_impurity_centrality,6,17,MCC,0.8394083298720995
3056,equal_impurity_centrality,6,18,A,0.9270833333333334
3057,equal_impurity_centrality,6,18,MCC,0.8394083298720995
3058,equal_impurity_centrality,6,19,A,0.9270833333333334
3059,equal_impurity_centrality,6,19,MCC,0.8394083298720995
3060,relevance_impurity_centrality,6,2,A,0.9375
3061,relevance_impurity_centrality,6,2,MCC,0.8634370542558771
3062,relevance_impurity_centrality,6,3,A,0.9375
3063,relevance_impurity_centrality,6,3,MCC,0.8634370542558771
3064,relevance_impurity_centrality,6,4,A,0.9166666666666666
3065,relevance_impurity_centrality,6,4,MCC,0.8162544623146492
3066,relevance_impurity_centrality,6,5,A,0.9166666666666666
3067,relevance_impurity_centrality,6,5,MCC,0.8162544623146492
3068,relevance_impurity_centrality,6,6,A,0.9270833333333334
3069,relevance_impurity_centrality,6,6,MCC,0.8394083298720995
3070,relevance_impurity_centrality,6,7,A,0.9270833333333334
3071,relevance_impurity_centrality,6,7,MCC,0.8394083298720995
3072,relevance_impurity_centrality,6,8,A,0.9166666666666666
3073,relevance_impurity_centrality,6,8,MCC,0.8162544623146492
3074,relevance_impurity_centrality,6,9,A,0.9166666666666666
3075,relevance_impurity_centrality,6,9,MCC,0.8162544623146492
3076,relevance_impurity_centrality,6,10,A,0.9270833333333334
3077,relevance_impurity_centrality,6,10,MCC,0.8394083298720995
3078,relevance_impurity_centrality,6,11,A,0.9270833333333334
3079,relevance_impurity_centrality,6,11,MCC,0.8394083298720995
3080,relevance_impurity_centrality,6,12,A,0.9270833333333334
3081,relevance_impurity_centrality,6,12,MCC,0.8394083298720995
3082,relevance_impurity_centrality,6,13,A,0.9270833333333334
3083,relevance_impurity_centrality,6,13,MCC,0.8394083298720995
3084,relevance_impurity_centrality,6,14,A,0.9270833333333334
3085,relevance_impurity_centrality,6,14,MCC,0.8394083298720995
3086,relevance_impurity_centrality,6,15,A,0.9270833333333334
3087,relevance_impurity_centrality,6,15,MCC,0.8394083298720995
3088,relevance_impurity_centrality,6,16,A,0.9270833333333334
3089,relevance_impurity_centrality,6,16,MCC,0.8394083298720995
3090,relevance_impurity_centrality,6,17,A,0.9270833333333334
3091,relevance_impurity_centrality,6,17,MCC,0.8394083298720995
3092,relevance_impurity_centrality,6,18,A,0.9270833333333334
3093,relevance_impurity_centrality,6,18,MCC,0.8394083298720995
3094,relevance_impurity_centrality,6,19,A,0.9270833333333334
3095,relevance_impurity_centrality,6,19,MCC,0.8394083298720995
3096,support_relevance_centrality,6,2,A,0.8958333333333334
3097,support_relevance_centrality,6,2,MCC,0.7706878648665366
3098,support_relevance_centrality,6,3,A,0.9375
3099,support_relevance_centrality,6,3,MCC,0.8633776091081594
3100,support_relevance_centrality,6,4,A,0.9270833333333334
3101,support_relevance_centrality,6,4,MCC,0.840984230239932
3102,support_relevance_centrality,6,5,A,0.9375
3103,support_relevance_centrality,6,5,MCC,0.8634370542558771
3104,support_relevance_centrality,6,6,A,0.9479166666666666
3105,support_relevance_centrality,6,6,MCC,0.8884192984555803
3106,support_relevance_centrality,6,7,A,0.9270833333333334
3107,support_relevance_centrality,6,7,MCC,0.8394083298720995
3108,support_relevance_centrality,6,8,A,0.9270833333333334
3109,support_relevance_centrality,6,8,MCC,0.8394083298720995
3110,support_relevance_centrality,6,9,A,0.9270833333333334
3111,support_relevance_centrality,6,9,MCC,0.8394083298720995
3112,support_relevance_centrality,6,10,A,0.9166666666666666
3113,support_relevance_centrality,6,10,MCC,0.8162544623146492
3114,support_relevance_centrality,6,11,A,0.9270833333333334
3115,support_relevance_centrality,6,11,MCC,0.8394083298720995
3116,support_relevance_centrality,6,12,A,0.9270833333333334
3117,support_relevance_centrality,6,12,MCC,0.8394083298720995
3118,support_relevance_centrality,6,13,A,0.9270833333333334
3119,support_relevance_centrality,6,13,MCC,0.8394083298720995
3120,support_relevance_centrality,6,14,A,0.9270833333333334
3121,support_relevance_centrality,6,14,MCC,0.8394083298720995
3122,support_relevance_centrality,6,15,A,0.9270833333333334
3123,support_relevance_centrality,6,15,MCC,0.8394083298720995
3124,support_relevance_centrality,6,16,A,0.9270833333333334
3125,support_relevance_centrality,6,16,MCC,0.8394083298720995
3126,support_relevance_centrality,6,17,A,0.9270833333333334
3127,support_relevance_centrality,6,17,MCC,0.8394083298720995
3128,support_relevance_centrality,6,18,A,0.9270833333333334
3129,support_relevance_centrality,6,18,MCC,0.8394083298720995
3130,support_relevance_centrality,6,19,A,0.9270833333333334
3131,support_relevance_centrality,6,19,MCC,0.8394083298720995
3132,confidence_relevance_centrality,6,2,A,0.8958333333333334
3133,confidence_relevance_centrality,6,2,MCC,0.7706878648665366
3134,confidence_relevance_centrality,6,3,A,0.9270833333333334
3135,confidence_relevance_centrality,6,3,MCC,0.8394083298720995
3136,confidence_relevance_centrality,6,4,A,0.9375
3137,confidence_relevance_centrality,6,4,MCC,0.8634370542558771
3138,confidence_relevance_centrality,6,5,A,0.9375
3139,confidence_relevance_centrality,6,5,MCC,0.8634370542558771
3140,confidence_relevance_centrality,6,6,A,0.9270833333333334
3141,confidence_relevance_centrality,6,6,MCC,0.8394083298720995
3142,confidence_relevance_centrality,6,7,A,0.9270833333333334
3143,confidence_relevance_centrality,6,7,MCC,0.8394083298720995
3144,confidence_relevance_centrality,6,8,A,0.9270833333333334
3145,confidence_relevance_centrality,6,8,MCC,0.8394083298720995
3146,confidence_relevance_centrality,6,9,A,0.9270833333333334
3147,confidence_relevance_centrality,6,9,MCC,0.8394083298720995
3148,confidence_relevance_centrality,6,10,A,0.9166666666666666
3149,confidence_relevance_centrality,6,10,MCC,0.8162544623146492
3150,confidence_relevance_centrality,6,11,A,0.9270833333333334
3151,confidence_relevance_centrality,6,11,MCC,0.8394083298720995
3152,confidence_relevance_centrality,6,12,A,0.9270833333333334
3153,confidence_relevance_centrality,6,12,MCC,0.8394083298720995
3154,confidence_relevance_centrality,6,13,A,0.9270833333333334
3155,confidence_relevance_centrality,6,13,MCC,0.8394083298720995
3156,confidence_relevance_centrality,6,14,A,0.9270833333333334
3157,confidence_relevance_centrality,6,14,MCC,0.8394083298720995
3158,confidence_relevance_centrality,6,15,A,0.9270833333333334
3159,confidence_relevance_centrality,6,15,MCC,0.8394083298720995
3160,confidence_relevance_centrality,6,16,A,0.9270833333333334
3161,confidence_relevance_centrality,6,16,MCC,0.8394083298720995
3162,confidence_relevance_centrality,6,17,A,0.9270833333333334
3163,confidence_relevance_centrality,6,17,MCC,0.8394083298720995
3164,confidence_relevance_centrality,6,18,A,0.9270833333333334
3165,confidence_relevance_centrality,6,18,MCC,0.8394083298720995
3166,confidence_relevance_centrality,6,19,A,0.9270833333333334
3167,confidence_relevance_centrality,6,19,MCC,0.8394083298720995
3168,lift_relevance_centrality,6,2,A,0.8958333333333334
3169,lift_relevance_centrality,6,2,MCC,0.7706878648665366
3170,lift_relevance_centrality,6,3,A,0.9270833333333334
3171,lift_relevance_centrality,6,3,MCC,0.840984230239932
3172,lift_relevance_centrality,6,4,A,0.9375
3173,lift_relevance_centrality,6,4,MCC,0.8634370542558771
3174,lift_relevance_centrality,6,5,A,0.9375
3175,lift_relevance_centrality,6,5,MCC,0.8634370542558771
3176,lift_relevance_centrality,6,6,A,0.9270833333333334
3177,lift_relevance_centrality,6,6,MCC,0.8394083298720995
3178,lift_relevance_centrality,6,7,A,0.9270833333333334
3179,lift_relevance_centrality,6,7,MCC,0.8394083298720995
3180,lift_relevance_centrality,6,8,A,0.9270833333333334
3181,lift_relevance_centrality,6,8,MCC,0.8394083298720995
3182,lift_relevance_centrality,6,9,A,0.9270833333333334
3183,lift_relevance_centrality,6,9,MCC,0.8394083298720995
3184,lift_relevance_centrality,6,10,A,0.9166666666666666
3185,lift_relevance_centrality,6,10,MCC,0.8162544623146492
3186,lift_relevance_centrality,6,11,A,0.9270833333333334
3187,lift_relevance_centrality,6,11,MCC,0.8394083298720995
3188,lift_relevance_centrality,6,12,A,0.9270833333333334
3189,lift_relevance_centrality,6,12,MCC,0.8394083298720995
3190,lift_relevance_centrality,6,13,A,0.9270833333333334
3191,lift_relevance_centrality,6,13,MCC,0.8394083298720995
3192,lift_relevance_centrality,6,14,A,0.9270833333333334
3193,lift_relevance_centrality,6,14,MCC,0.8394083298720995
3194,lift_relevance_centrality,6,15,A,0.9270833333333334
3195,lift_relevance_centrality,6,15,MCC,0.8394083298720995
3196,lift_relevance_centrality,6,16,A,0.9270833333333334
3197,lift_relevance_centrality,6,16,MCC,0.8394083298720995
3198,lift_relevance_centrality,6,17,A,0.9270833333333334
3199,lift_relevance_centrality,6,17,MCC,0.8394083298720995
3200,lift_relevance_centrality,6,18,A,0.9270833333333334
3201,lift_relevance_centrality,6,18,MCC,0.8394083298720995
3202,lift_relevance_centrality,6,19,A,0.9270833333333334
3203,lift_relevance_centrality,6,19,MCC,0.8394083298720995
3204,equal_relevance_centrality,6,2,A,0.8958333333333334
3205,equal_relevance_centrality,6,2,MCC,0.7706878648665366
3206,equal_relevance_centrality,6,3,A,0.9270833333333334
3207,equal_relevance_centrality,6,3,MCC,0.8394083298720995
3208,equal_relevance_centrality,6,4,A,0.9375
3209,equal_relevance_centrality,6,4,MCC,0.8634370542558771
3210,equal_relevance_centrality,6,5,A,0.9375
3211,equal_relevance_centrality,6,5,MCC,0.8634370542558771
3212,equal_relevance_centrality,6,6,A,0.9270833333333334
3213,equal_relevance_centrality,6,6,MCC,0.8394083298720995
3214,equal_relevance_centrality,6,7,A,0.9270833333333334
3215,equal_relevance_centrality,6,7,MCC,0.8394083298720995
3216,equal_relevance_centrality,6,8,A,0.9270833333333334
3217,equal_relevance_centrality,6,8,MCC,0.8394083298720995
3218,equal_relevance_centrality,6,9,A,0.9270833333333334
3219,equal_relevance_centrality,6,9,MCC,0.8394083298720995
3220,equal_relevance_centrality,6,10,A,0.9166666666666666
3221,equal_relevance_centrality,6,10,MCC,0.8162544623146492
3222,equal_relevance_centrality,6,11,A,0.9270833333333334
3223,equal_relevance_centrality,6,11,MCC,0.8394083298720995
3224,equal_relevance_centrality,6,12,A,0.9270833333333334
3225,equal_relevance_centrality,6,12,MCC,0.8394083298720995
3226,equal_relevance_centrality,6,13,A,0.9270833333333334
3227,equal_relevance_centrality,6,13,MCC,0.8394083298720995
3228,equal_relevance_centrality,6,14,A,0.9270833333333334
3229,equal_relevance_centrality,6,14,MCC,0.8394083298720995
3230,equal_relevance_centrality,6,15,A,0.9270833333333334
3231,equal_relevance_centrality,6,15,MCC,0.8394083298720995
3232,equal_relevance_centrality,6,16,A,0.9270833333333334
3233,equal_relevance_centrality,6,16,MCC,0.8394083298720995
3234,equal_relevance_centrality,6,17,A,0.9270833333333334
3235,equal_relevance_centrality,6,17,MCC,0.8394083298720995
3236,equal_relevance_centrality,6,18,A,0.9270833333333334
3237,equal_relevance_centrality,6,18,MCC,0.8394083298720995
3238,equal_relevance_centrality,6,19,A,0.9270833333333334
3239,equal_relevance_centrality,6,19,MCC,0.8394083298720995
3240,relevance_relevance_centrality,6,2,A,0.8958333333333334
3241,relevance_relevance_centrality,6,2,MCC,0.7706878648665366
3242,relevance_relevance_centrality,6,3,A,0.9270833333333334
3243,relevance_relevance_centrality,6,3,MCC,0.840984230239932
3244,relevance_relevance_centrality,6,4,A,0.9270833333333334
3245,relevance_relevance_centrality,6,4,MCC,0.840984230239932
3246,relevance_relevance_centrality,6,5,A,0.9375
3247,relevance_relevance_centrality,6,5,MCC,0.8634370542558771
3248,relevance_relevance_centrality,6,6,A,0.9479166666666666
3249,relevance_relevance_centrality,6,6,MCC,0.8884192984555803
3250,relevance_relevance_centrality,6,7,A,0.9270833333333334
3251,relevance_relevance_centrality,6,7,MCC,0.8394083298720995
3252,relevance_relevance_centrality,6,8,A,0.9270833333333334
3253,relevance_relevance_centrality,6,8,MCC,0.8394083298720995
3254,relevance_relevance_centrality,6,9,A,0.9270833333333334
3255,relevance_relevance_centrality,6,9,MCC,0.8394083298720995
3256,relevance_relevance_centrality,6,10,A,0.9166666666666666
3257,relevance_relevance_centrality,6,10,MCC,0.8162544623146492
3258,relevance_relevance_centrality,6,11,A,0.9270833333333334
3259,relevance_relevance_centrality,6,11,MCC,0.8394083298720995
3260,relevance_relevance_centrality,6,12,A,0.9270833333333334
3261,relevance_relevance_centrality,6,12,MCC,0.8394083298720995
3262,relevance_relevance_centrality,6,13,A,0.9270833333333334
3263,relevance_relevance_centrality,6,13,MCC,0.8394083298720995
3264,relevance_relevance_centrality,6,14,A,0.9270833333333334
3265,relevance_relevance_centrality,6,14,MCC,0.8394083298720995
3266,relevance_relevance_centrality,6,15,A,0.9270833333333334
3267,relevance_relevance_centrality,6,15,MCC,0.8394083298720995
3268,relevance_relevance_centrality,6,16,A,0.9270833333333334
3269,relevance_relevance_centrality,6,16,MCC,0.8394083298720995
3270,relevance_relevance_centrality,6,17,A,0.9270833333333334
3271,relevance_relevance_centrality,6,17,MCC,0.8394083298720995
3272,relevance_relevance_centrality,6,18,A,0.9270833333333334
3273,relevance_relevance_centrality,6,18,MCC,0.8394083298720995
3274,relevance_relevance_centrality,6,19,A,0.9270833333333334
3275,relevance_relevance_centrality,6,19,MCC,0.8394083298720995
3276,perm,7,2,A,0.8958333333333334
3277,perm,7,2,MCC,0.7706878648665366
3278,perm,7,3,A,0.8854166666666666
3279,perm,7,3,MCC,0.7478361810572931
3280,perm,7,4,A,0.90625
3281,perm,7,4,MCC,0.7935491620242836
3282,perm,7,5,A,0.90625
3283,perm,7,5,MCC,0.7935491620242836
3284,perm,7,6,A,0.90625
3285,perm,7,6,MCC,0.7928284456711043
3286,perm,7,7,A,0.90625
3287,perm,7,7,MCC,0.7928284456711043
3288,perm,7,8,A,0.90625
3289,perm,7,8,MCC,0.7928284456711043
3290,perm,7,9,A,0.90625
3291,perm,7,9,MCC,0.7928284456711043
3292,perm,7,10,A,0.90625
3293,perm,7,10,MCC,0.7928284456711043
3294,perm,7,11,A,0.90625
3295,perm,7,11,MCC,0.7928284456711043
3296,perm,7,12,A,0.8958333333333334
3297,perm,7,12,MCC,0.7694575109355096
3298,perm,7,13,A,0.8958333333333334
3299,perm,7,13,MCC,0.7694575109355096
3300,perm,7,14,A,0.8958333333333334
3301,perm,7,14,MCC,0.7694575109355096
3302,perm,7,15,A,0.90625
3303,perm,7,15,MCC,0.7928284456711043
3304,perm,7,16,A,0.8958333333333334
3305,perm,7,16,MCC,0.7694575109355096
3306,perm,7,17,A,0.8958333333333334
3307,perm,7,17,MCC,0.7694575109355096
3308,perm,7,18,A,0.8958333333333334
3309,perm,7,18,MCC,0.7694575109355096
3310,perm,7,19,A,0.8958333333333334
3311,perm,7,19,MCC,0.7694575109355096
3312,gini,7,2,A,0.90625
3313,gini,7,2,MCC,0.7935491620242836
3314,gini,7,3,A,0.90625
3315,gini,7,3,MCC,0.7935491620242836
3316,gini,7,4,A,0.9166666666666666
3317,gini,7,4,MCC,0.8164472825956933
3318,gini,7,5,A,0.90625
3319,gini,7,5,MCC,0.7928284456711043
3320,gini,7,6,A,0.8958333333333334
3321,gini,7,6,MCC,0.7694575109355096
3322,gini,7,7,A,0.8958333333333334
3323,gini,7,7,MCC,0.7694575109355096
3324,gini,7,8,A,0.8958333333333334
3325,gini,7,8,MCC,0.7700513795421218
3326,gini,7,9,A,0.8854166666666666
3327,gini,7,9,MCC,0.7462485614701092
3328,gini,7,10,A,0.8854166666666666
3329,gini,7,10,MCC,0.7462485614701092
3330,gini,7,11,A,0.8854166666666666
3331,gini,7,11,MCC,0.7462485614701092
3332,gini,7,12,A,0.8854166666666666
3333,gini,7,12,MCC,0.7462485614701092
3334,gini,7,13,A,0.8854166666666666
3335,gini,7,13,MCC,0.7462485614701092
3336,gini,7,14,A,0.8854166666666666
3337,gini,7,14,MCC,0.7462485614701092
3338,gini,7,15,A,0.8854166666666666
3339,gini,7,15,MCC,0.7462485614701092
3340,gini,7,16,A,0.8854166666666666
3341,gini,7,16,MCC,0.7462485614701092
3342,gini,7,17,A,0.8854166666666666
3343,gini,7,17,MCC,0.7462485614701092
3344,gini,7,18,A,0.8854166666666666
3345,gini,7,18,MCC,0.7462485614701092
3346,gini,7,19,A,0.8854166666666666
3347,gini,7,19,MCC,0.7462485614701092
3348,shap,7,2,A,0.8958333333333334
3349,shap,7,2,MCC,0.7706878648665366
3350,shap,7,3,A,0.8854166666666666
3351,shap,7,3,MCC,0.7478361810572931
3352,shap,7,4,A,0.8958333333333334
3353,shap,7,4,MCC,0.7700513795421218
3354,shap,7,5,A,0.90625
3355,shap,7,5,MCC,0.7935491620242836
3356,shap,7,6,A,0.8854166666666666
3357,shap,7,6,MCC,0.7461140938086352
3358,shap,7,7,A,0.8854166666666666
3359,shap,7,7,MCC,0.7462485614701092
3360,shap,7,8,A,0.8854166666666666
3361,shap,7,8,MCC,0.7462485614701092
3362,shap,7,9,A,0.8854166666666666
3363,shap,7,9,MCC,0.7462485614701092
3364,shap,7,10,A,0.8854166666666666
