,method,fold,selected,metric,value
563,confidence_relevance_centrality,1,9,MCC,0.6071549305290832
564,confidence_relevance_centrality,1,10,A,0.764
565,confidence_relevance_centrality,1,10,MCC,0.6464245769362221
566,confidence_relevance_centrality,1,11,A,0.76
567,confidence_relevance_centrality,1,11,MCC,0.6407080231083147
568,confidence_relevance_centrality,1,12,A,0.766
569,confidence_relevance_centrality,1,12,MCC,0.6494272923623472
570,confidence_relevance_centrality,1,13,A,0.766
571,confidence_relevance_centrality,1,13,MCC,0.650098307381748
572,confidence_relevance_centrality,1,14,A,0.782
573,confidence_relevance_centrality,1,14,MCC,0.6745811466798807
574,confidence_relevance_centrality,1,15,A,0.784
575,confidence_relevance_centrality,1,15,MCC,0.677195038867939
576,confidence_relevance_centrality,1,16,A,0.784
577,confidence_relevance_centrality,1,16,MCC,0.6773535293054955
578,confidence_relevance_centrality,1,17,A,0.778
579,confidence_relevance_centrality,1,17,MCC,0.6681263500186888
580,confidence_relevance_centrality,1,18,A,0.79
581,confidence_relevance_centrality,1,18,MCC,0.6863041050663894
582,confidence_relevance_centrality,1,19,A,0.782
583,confidence_relevance_centrality,1,19,MCC,0.6748400736972395
584,lift_relevance_centrality,1,2,A,0.686
585,lift_relevance_centrality,1,2,MCC,0.5290506854064034
586,lift_relevance_centrality,1,3,A,0.692
587,lift_relevance_centrality,1,3,MCC,0.5379348055624661
588,lift_relevance_centrality,1,4,A,0.706
589,lift_relevance_centrality,1,4,MCC,0.5592529720101678
590,lift_relevance_centrality,1,5,A,0.718
591,lift_relevance_centrality,1,5,MCC,0.5776001886936195
592,lift_relevance_centrality,1,6,A,0.73
593,lift_relevance_centrality,1,6,MCC,0.5954617653973384
594,lift_relevance_centrality,1,7,A,0.734
595,lift_relevance_centrality,1,7,MCC,0.6015060048405005
596,lift_relevance_centrality,1,8,A,0.75
597,lift_relevance_centrality,1,8,MCC,0.6250976589706684
598,lift_relevance_centrality,1,9,A,0.738
599,lift_relevance_centrality,1,9,MCC,0.6071549305290832
600,lift_relevance_centrality,1,10,A,0.764
601,lift_relevance_centrality,1,10,MCC,0.6464245769362221
602,lift_relevance_centrality,1,11,A,0.76
603,lift_relevance_centrality,1,11,MCC,0.6407080231083147
604,lift_relevance_centrality,1,12,A,0.766
605,lift_relevance_centrality,1,12,MCC,0.6494272923623472
606,lift_relevance_centrality,1,13,A,0.766
607,lift_relevance_centrality,1,13,MCC,0.650098307381748
608,lift_relevance_centrality,1,14,A,0.782
609,lift_relevance_centrality,1,14,MCC,0.6745811466798807
610,lift_relevance_centrality,1,15,A,0.784
611,lift_relevance_centrality,1,15,MCC,0.677195038867939
612,lift_relevance_centrality,1,16,A,0.784
613,lift_relevance_centrality,1,16,MCC,0.6773535293054955
614,lift_relevance_centrality,1,17,A,0.778
615,lift_relevance_centrality,1,17,MCC,0.6681263500186888
616,lift_relevance_centrality,1,18,A,0.79
617,lift_relevance_centrality,1,18,MCC,0.6863041050663894
618,lift_relevance_centrality,1,19,A,0.782
619,lift_relevance_centrality,1,19,MCC,0.6748400736972395
620,equal_relevance_centrality,1,2,A,0.686
621,equal_relevance_centrality,1,2,MCC,0.5290506854064034
622,equal_relevance_centrality,1,3,A,0.692
623,equal_relevance_centrality,1,3,MCC,0.5379348055624661
624,equal_relevance_centrality,1,4,A,0.706
625,equal_relevance_centrality,1,4,MCC,0.5592529720101678
626,equal_relevance_centrality,1,5,A,0.718
627,equal_relevance_centrality,1,5,MCC,0.5776001886936195
628,equal_relevance_centrality,1,6,A,0.73
629,equal_relevance_centrality,1,6,MCC,0.5954617653973384
630,equal_relevance_centrality,1,7,A,0.734
631,equal_relevance_centrality,1,7,MCC,0.6015060048405005
632,equal_relevance_centrality,1,8,A,0.75
633,equal_relevance_centrality,1,8,MCC,0.6250976589706684
634,equal_relevance_centrality,1,9,A,0.738
635,equal_relevance_centrality,1,9,MCC,0.6071549305290832
636,equal_relevance_centrality,1,10,A,0.764
637,equal_relevance_centrality,1,10,MCC,0.6464245769362221
638,equal_relevance_centrality,1,11,A,0.76
639,equal_relevance_centrality,1,11,MCC,0.6407080231083147
640,equal_relevance_centrality,1,12,A,0.766
641,equal_relevance_centrality,1,12,MCC,0.6494272923623472
642,equal_relevance_centrality,1,13,A,0.766
643,equal_relevance_centrality,1,13,MCC,0.650098307381748
644,equal_relevance_centrality,1,14,A,0.782
645,equal_relevance_centrality,1,14,MCC,0.6745811466798807
646,equal_relevance_centrality,1,15,A,0.784
647,equal_relevance_centrality,1,15,MCC,0.677195038867939
648,equal_relevance_centrality,1,16,A,0.784
649,equal_relevance_centrality,1,16,MCC,0.6773535293054955
650,equal_relevance_centrality,1,17,A,0.784
651,equal_relevance_centrality,1,17,MCC,0.6769696861066239
652,equal_relevance_centrality,1,18,A,0.79
653,equal_relevance_centrality,1,18,MCC,0.6863041050663894
654,equal_relevance_centrality,1,19,A,0.782
655,equal_relevance_centrality,1,19,MCC,0.6748400736972395
656,relevance_relevance_centrality,1,2,A,0.686
657,relevance_relevance_centrality,1,2,MCC,0.5291360884348996
658,relevance_relevance_centrality,1,3,A,0.692
659,relevance_relevance_centrality,1,3,MCC,0.5379348055624661
660,relevance_relevance_centrality,1,4,A,0.71
661,relevance_relevance_centrality,1,4,MCC,0.5651936493112975
662,relevance_relevance_centrality,1,5,A,0.718
663,relevance_relevance_centrality,1,5,MCC,0.5777906320205527
664,relevance_relevance_centrality,1,6,A,0.724
665,relevance_relevance_centrality,1,6,MCC,0.5863786251176192
666,relevance_relevance_centrality,1,7,A,0.736
667,relevance_relevance_centrality,1,7,MCC,0.6044490805487213
668,relevance_relevance_centrality,1,8,A,0.748
669,relevance_relevance_centrality,1,8,MCC,0.6221441712714629
670,relevance_relevance_centrality,1,9,A,0.74
671,relevance_relevance_centrality,1,9,MCC,0.6101925914839537
672,relevance_relevance_centrality,1,10,A,0.764
673,relevance_relevance_centrality,1,10,MCC,0.6464245769362221
674,relevance_relevance_centrality,1,11,A,0.758
675,relevance_relevance_centrality,1,11,MCC,0.6378773203562431
676,relevance_relevance_centrality,1,12,A,0.766
677,relevance_relevance_centrality,1,12,MCC,0.650752100288167
678,relevance_relevance_centrality,1,13,A,0.768
679,relevance_relevance_centrality,1,13,MCC,0.6530282625923677
680,relevance_relevance_centrality,1,14,A,0.776
681,relevance_relevance_centrality,1,14,MCC,0.6651829085277778
682,relevance_relevance_centrality,1,15,A,0.784
683,relevance_relevance_centrality,1,15,MCC,0.6774890276837081
684,relevance_relevance_centrality,1,16,A,0.782
685,relevance_relevance_centrality,1,16,MCC,0.6742721868886522
686,relevance_relevance_centrality,1,17,A,0.778
687,relevance_relevance_centrality,1,17,MCC,0.6681263500186888
688,relevance_relevance_centrality,1,18,A,0.788
689,relevance_relevance_centrality,1,18,MCC,0.6833666992580499
690,relevance_relevance_centrality,1,19,A,0.782
691,relevance_relevance_centrality,1,19,MCC,0.6748400736972395
692,perm,2,2,A,0.686
693,perm,2,2,MCC,0.5297063606970317
694,perm,2,3,A,0.742
695,perm,2,3,MCC,0.613170869512093
696,perm,2,4,A,0.748
697,perm,2,4,MCC,0.6240785979590104
698,perm,2,5,A,0.756
699,perm,2,5,MCC,0.6346072791232086
700,perm,2,6,A,0.756
701,perm,2,6,MCC,0.6348210698722945
702,perm,2,7,A,0.756
703,perm,2,7,MCC,0.6349728565061828
704,perm,2,8,A,0.744
705,perm,2,8,MCC,0.6164434359703419
706,perm,2,9,A,0.756
707,perm,2,9,MCC,0.6340018760884946
708,perm,2,10,A,0.762
709,perm,2,10,MCC,0.6429797296716804
710,perm,2,11,A,0.762
711,perm,2,11,MCC,0.6430037485304724
712,perm,2,12,A,0.728
713,perm,2,12,MCC,0.591959195919592
714,perm,2,13,A,0.724
715,perm,2,13,MCC,0.5860415717005083
716,perm,2,14,A,0.722
717,perm,2,14,MCC,0.5830812843083737
718,perm,2,15,A,0.724
719,perm,2,15,MCC,0.5860502525934922
720,perm,2,16,A,0.724
721,perm,2,16,MCC,0.5860502525934922
722,perm,2,17,A,0.724
723,perm,2,17,MCC,0.5860502525934922
724,perm,2,18,A,0.726
725,perm,2,18,MCC,0.5890259709511612
726,perm,2,19,A,0.726
727,perm,2,19,MCC,0.5890259709511612
728,gini,2,2,A,0.686
729,gini,2,2,MCC,0.5297063606970317
730,gini,2,3,A,0.744
731,gini,2,3,MCC,0.6164592557394056
732,gini,2,4,A,0.742
733,gini,2,4,MCC,0.6148461990709424
734,gini,2,5,A,0.72
735,gini,2,5,MCC,0.5822401904207196
736,gini,2,6,A,0.734
737,gini,2,6,MCC,0.60209620110503
738,gini,2,7,A,0.746
739,gini,2,7,MCC,0.6200999954193895
740,gini,2,8,A,0.746
741,gini,2,8,MCC,0.6189976269168069
742,gini,2,9,A,0.746
743,gini,2,9,MCC,0.6191301524897217
744,gini,2,10,A,0.728
745,gini,2,10,MCC,0.5921176883765656
746,gini,2,11,A,0.724
747,gini,2,11,MCC,0.586106744473477
748,gini,2,12,A,0.724
749,gini,2,12,MCC,0.5861297140209705
750,gini,2,13,A,0.72
751,gini,2,13,MCC,0.579946712241481
752,gini,2,14,A,0.724
753,gini,2,14,MCC,0.5859496895375241
754,gini,2,15,A,0.72
755,gini,2,15,MCC,0.5800249628376043
756,gini,2,16,A,0.724
757,gini,2,16,MCC,0.5860415717005083
758,gini,2,17,A,0.724
759,gini,2,17,MCC,0.5860626719401275
760,gini,2,18,A,0.724
761,gini,2,18,MCC,0.5860256349133088
762,gini,2,19,A,0.72
763,gini,2,19,MCC,0.5800249628376043
764,shap,2,2,A,0.686
765,shap,2,2,MCC,0.5297063606970317
766,shap,2,3,A,0.744
767,shap,2,3,MCC,0.6164592557394056
768,shap,2,4,A,0.742
769,shap,2,4,MCC,0.6148461990709424
770,shap,2,5,A,0.72
771,shap,2,5,MCC,0.5822401904207196
772,shap,2,6,A,0.734
773,shap,2,6,MCC,0.60209620110503
774,shap,2,7,A,0.746
775,shap,2,7,MCC,0.6200999954193895
776,shap,2,8,A,0.746
777,shap,2,8,MCC,0.6189976269168069
778,shap,2,9,A,0.732
779,shap,2,9,MCC,0.5979676810814796
780,shap,2,10,A,0.732
781,shap,2,10,MCC,0.5980392422008943
782,shap,2,11,A,0.724
783,shap,2,11,MCC,0.586106744473477
784,shap,2,12,A,0.724
785,shap,2,12,MCC,0.5861297140209705
786,shap,2,13,A,0.724
787,shap,2,13,MCC,0.585947816465834
788,shap,2,14,A,0.726
789,shap,2,14,MCC,0.5889588958895889
790,shap,2,15,A,0.72
791,shap,2,15,MCC,0.5800249628376043
792,shap,2,16,A,0.724
793,shap,2,16,MCC,0.5860415717005083
794,shap,2,17,A,0.722
795,shap,2,17,MCC,0.5830902930420332
796,shap,2,18,A,0.724
797,shap,2,18,MCC,0.5860256349133088
798,shap,2,19,A,0.726
799,shap,2,19,MCC,0.5890418357239584
800,support_impurity_centrality,2,2,A,0.654
801,support_impurity_centrality,2,2,MCC,0.4858521432613875
802,support_impurity_centrality,2,3,A,0.696
803,support_impurity_centrality,2,3,MCC,0.5461136860925894
804,support_impurity_centrality,2,4,A,0.716
805,support_impurity_centrality,2,4,MCC,0.577011811160759
806,support_impurity_centrality,2,5,A,0.72
807,support_impurity_centrality,2,5,MCC,0.5822401904207196
808,support_impurity_centrality,2,6,A,0.734
809,support_impurity_centrality,2,6,MCC,0.60209620110503
810,support_impurity_centrality,2,7,A,0.746
811,support_impurity_centrality,2,7,MCC,0.6200999954193895
812,support_impurity_centrality,2,8,A,0.738
813,support_impurity_centrality,2,8,MCC,0.6075589705175207
814,support_impurity_centrality,2,9,A,0.726
815,support_impurity_centrality,2,9,MCC,0.5891877337754948
816,support_impurity_centrality,2,10,A,0.734
817,support_impurity_centrality,2,10,MCC,0.6010531124646236
818,support_impurity_centrality,2,11,A,0.728
819,support_impurity_centrality,2,11,MCC,0.592219366493592
820,support_impurity_centrality,2,12,A,0.722
821,support_impurity_centrality,2,12,MCC,0.583108310831083
822,support_impurity_centrality,2,13,A,0.72
823,support_impurity_centrality,2,13,MCC,0.5803212571680085
824,support_impurity_centrality,2,14,A,0.726
825,support_impurity_centrality,2,14,MCC,0.5889730328257157
826,support_impurity_centrality,2,15,A,0.724
827,support_impurity_centrality,2,15,MCC,0.5860256349133088
828,support_impurity_centrality,2,16,A,0.722
829,support_impurity_centrality,2,16,MCC,0.5830622998931295
830,support_impurity_centrality,2,17,A,0.722
831,support_impurity_centrality,2,17,MCC,0.5830902930420332
832,support_impurity_centrality,2,18,A,0.722
833,support_impurity_centrality,2,18,MCC,0.5830622998931295
834,support_impurity_centrality,2,19,A,0.726
835,support_impurity_centrality,2,19,MCC,0.5890418357239584
836,confidence_impurity_centrality,2,2,A,0.682
837,confidence_impurity_centrality,2,2,MCC,0.5229327059916606
838,confidence_impurity_centrality,2,3,A,0.738
839,confidence_impurity_centrality,2,3,MCC,0.6087202246527339
840,confidence_impurity_centrality,2,4,A,0.744
841,confidence_impurity_centrality,2,4,MCC,0.6168812811654714
842,confidence_impurity_centrality,2,5,A,0.742
843,confidence_impurity_centrality,2,5,MCC,0.6149125020837226
844,confidence_impurity_centrality,2,6,A,0.742
845,confidence_impurity_centrality,2,6,MCC,0.6130235452660213
846,confidence_impurity_centrality,2,7,A,0.746
847,confidence_impurity_centrality,2,7,MCC,0.6189753285975165
848,confidence_impurity_centrality,2,8,A,0.728
849,confidence_impurity_centrality,2,8,MCC,0.5919963036286349
850,confidence_impurity_centrality,2,9,A,0.746
851,confidence_impurity_centrality,2,9,MCC,0.619244627838109
852,confidence_impurity_centrality,2,10,A,0.744
853,confidence_impurity_centrality,2,10,MCC,0.6161321073509716
854,confidence_impurity_centrality,2,11,A,0.732
855,confidence_impurity_centrality,2,11,MCC,0.5988482154352157
856,confidence_impurity_centrality,2,12,A,0.728
857,confidence_impurity_centrality,2,12,MCC,0.5924810865684321
858,confidence_impurity_centrality,2,13,A,0.728
859,confidence_impurity_centrality,2,13,MCC,0.5924902258715111
860,confidence_impurity_centrality,2,14,A,0.73
861,confidence_impurity_centrality,2,14,MCC,0.5950166260010703
862,confidence_impurity_centrality,2,15,A,0.718
863,confidence_impurity_centrality,2,15,MCC,0.5769888571253766
864,confidence_impurity_centrality,2,16,A,0.722
865,confidence_impurity_centrality,2,16,MCC,0.5830622998931295
866,confidence_impurity_centrality,2,17,A,0.724
867,confidence_impurity_centrality,2,17,MCC,0.5860821247157705
868,confidence_impurity_centrality,2,18,A,0.722
869,confidence_impurity_centrality,2,18,MCC,0.5830622998931295
870,confidence_impurity_centrality,2,19,A,0.718
871,confidence_impurity_centrality,2,19,MCC,0.5771238977733536
872,lift_impurity_centrality,2,2,A,0.704
873,lift_impurity_centrality,2,2,MCC,0.556039016011006
874,lift_impurity_centrality,2,3,A,0.742
875,lift_impurity_centrality,2,3,MCC,0.613170869512093
876,lift_impurity_centrality,2,4,A,0.75
877,lift_impurity_centrality,2,4,MCC,0.6258135398221676
878,lift_impurity_centrality,2,5,A,0.742
879,lift_impurity_centrality,2,5,MCC,0.6149125020837226
880,lift_impurity_centrality,2,6,A,0.756
881,lift_impurity_centrality,2,6,MCC,0.6342266999507545
882,lift_impurity_centrality,2,7,A,0.744
883,lift_impurity_centrality,2,7,MCC,0.6159923046390433
884,lift_impurity_centrality,2,8,A,0.73
885,lift_impurity_centrality,2,8,MCC,0.5950087908172463
886,lift_impurity_centrality,2,9,A,0.746
887,lift_impurity_centrality,2,9,MCC,0.619244627838109
888,lift_impurity_centrality,2,10,A,0.744
889,lift_impurity_centrality,2,10,MCC,0.6161321073509716
890,lift_impurity_centrality,2,11,A,0.734
891,lift_impurity_centrality,2,11,MCC,0.6017647810974186
892,lift_impurity_centrality,2,12,A,0.73
893,lift_impurity_centrality,2,12,MCC,0.5955657366771304
894,lift_impurity_centrality,2,13,A,0.728
895,lift_impurity_centrality,2,13,MCC,0.5924902258715111
896,lift_impurity_centrality,2,14,A,0.718
897,lift_impurity_centrality,2,14,MCC,0.5771365845929589
898,lift_impurity_centrality,2,15,A,0.718
899,lift_impurity_centrality,2,15,MCC,0.5770153989438638
900,lift_impurity_centrality,2,16,A,0.724
901,lift_impurity_centrality,2,16,MCC,0.5860415717005083
902,lift_impurity_centrality,2,17,A,0.726
903,lift_impurity_centrality,2,17,MCC,0.5890647690921146
904,lift_impurity_centrality,2,18,A,0.722
905,lift_impurity_centrality,2,18,MCC,0.5830622998931295
906,lift_impurity_centrality,2,19,A,0.714
907,lift_impurity_centrality,2,19,MCC,0.5711225053980263
908,equal_impurity_centrality,2,2,A,0.686
909,equal_impurity_centrality,2,2,MCC,0.5297063606970317
910,equal_impurity_centrality,2,3,A,0.742
911,equal_impurity_centrality,2,3,MCC,0.613170869512093
912,equal_impurity_centrality,2,4,A,0.75
913,equal_impurity_centrality,2,4,MCC,0.6258135398221676
914,equal_impurity_centrality,2,5,A,0.742
915,equal_impurity_centrality,2,5,MCC,0.6149125020837226
916,equal_impurity_centrality,2,6,A,0.742
917,equal_impurity_centrality,2,6,MCC,0.6130235452660213
918,equal_impurity_centrality,2,7,A,0.73
919,equal_impurity_centrality,2,7,MCC,0.5952892735397288
920,equal_impurity_centrality,2,8,A,0.73
921,equal_impurity_centrality,2,8,MCC,0.5950087908172463
922,equal_impurity_centrality,2,9,A,0.746
923,equal_impurity_centrality,2,9,MCC,0.619244627838109
924,equal_impurity_centrality,2,10,A,0.742
925,equal_impurity_centrality,2,10,MCC,0.613175857378213
926,equal_impurity_centrality,2,11,A,0.728
927,equal_impurity_centrality,2,11,MCC,0.5930340035208566
928,equal_impurity_centrality,2,12,A,0.734
929,equal_impurity_centrality,2,12,MCC,0.6014183225547305
930,equal_impurity_centrality,2,13,A,0.714
931,equal_impurity_centrality,2,13,MCC,0.5711730824486516
932,equal_impurity_centrality,2,14,A,0.728
933,equal_impurity_centrality,2,14,MCC,0.5919749902697623
934,equal_impurity_centrality,2,15,A,0.72
935,equal_impurity_centrality,2,15,MCC,0.5799893192009116
936,equal_impurity_centrality,2,16,A,0.722
937,equal_impurity_centrality,2,16,MCC,0.5830622998931295
938,equal_impurity_centrality,2,17,A,0.728
939,equal_impurity_centrality,2,17,MCC,0.5920278901686294
940,equal_impurity_centrality,2,18,A,0.724
941,equal_impurity_centrality,2,18,MCC,0.5860256349133088
942,equal_impurity_centrality,2,19,A,0.72
943,equal_impurity_centrality,2,19,MCC,0.5800806601610478
944,relevance_impurity_centrality,2,2,A,0.654
945,relevance_impurity_centrality,2,2,MCC,0.4858521432613875
946,relevance_impurity_centrality,2,3,A,0.696
947,relevance_impurity_centrality,2,3,MCC,0.5461136860925894
948,relevance_impurity_centrality,2,4,A,0.716
949,relevance_impurity_centrality,2,4,MCC,0.577011811160759
950,relevance_impurity_centrality,2,5,A,0.72
951,relevance_impurity_centrality,2,5,MCC,0.5822401904207196
952,relevance_impurity_centrality,2,6,A,0.734
953,relevance_impurity_centrality,2,6,MCC,0.60209620110503
954,relevance_impurity_centrality,2,7,A,0.746
955,relevance_impurity_centrality,2,7,MCC,0.6200999954193895
956,relevance_impurity_centrality,2,8,A,0.738
957,relevance_impurity_centrality,2,8,MCC,0.6075589705175207
958,relevance_impurity_centrality,2,9,A,0.726
959,relevance_impurity_centrality,2,9,MCC,0.5891877337754948
960,relevance_impurity_centrality,2,10,A,0.734
961,relevance_impurity_centrality,2,10,MCC,0.6010531124646236
962,relevance_impurity_centrality,2,11,A,0.728
963,relevance_impurity_centrality,2,11,MCC,0.592219366493592
964,relevance_impurity_centrality,2,12,A,0.722
965,relevance_impurity_centrality,2,12,MCC,0.583108310831083
966,relevance_impurity_centrality,2,13,A,0.72
967,relevance_impurity_centrality,2,13,MCC,0.5803212571680085
968,relevance_impurity_centrality,2,14,A,0.726
969,relevance_impurity_centrality,2,14,MCC,0.5889730328257157
970,relevance_impurity_centrality,2,15,A,0.724
971,relevance_impurity_centrality,2,15,MCC,0.5860256349133088
