,method,fold,selected,metric,value
3536,perm,8,2,A,0.9122807017543859
3537,perm,8,2,MCC,0.810206767705014
3538,perm,8,3,A,0.9298245614035088
3539,perm,8,3,MCC,0.8486684247915055
3540,perm,8,4,A,0.9298245614035088
3541,perm,8,4,MCC,0.8486684247915055
3542,perm,8,5,A,0.9298245614035088
3543,perm,8,5,MCC,0.8486684247915055
3544,perm,8,6,A,0.9298245614035088
3545,perm,8,6,MCC,0.8486684247915055
3546,perm,8,7,A,0.9298245614035088
3547,perm,8,7,MCC,0.8486684247915055
3548,perm,8,8,A,0.9298245614035088
3549,perm,8,8,MCC,0.8486684247915055
3550,perm,8,9,A,0.9298245614035088
3551,perm,8,9,MCC,0.8486684247915055
3552,perm,8,10,A,0.9298245614035088
3553,perm,8,10,MCC,0.8486684247915055
3554,perm,8,11,A,0.9298245614035088
3555,perm,8,11,MCC,0.8486684247915055
3556,perm,8,12,A,0.9298245614035088
3557,perm,8,12,MCC,0.8486684247915055
3558,perm,8,13,A,0.9298245614035088
3559,perm,8,13,MCC,0.8486684247915055
3560,perm,8,14,A,0.9298245614035088
3561,perm,8,14,MCC,0.8486684247915055
3562,perm,8,15,A,0.9298245614035088
3563,perm,8,15,MCC,0.8486684247915055
3564,perm,8,16,A,0.9298245614035088
3565,perm,8,16,MCC,0.8486684247915055
3566,perm,8,17,A,0.9298245614035088
3567,perm,8,17,MCC,0.8486684247915055
3568,perm,8,18,A,0.9298245614035088
3569,perm,8,18,MCC,0.8486684247915055
3570,perm,8,19,A,0.9298245614035088
3571,perm,8,19,MCC,0.8486684247915055
3572,gini,8,2,A,0.9298245614035088
3573,gini,8,2,MCC,0.8486684247915055
3574,gini,8,3,A,0.9298245614035088
3575,gini,8,3,MCC,0.8486684247915055
3576,gini,8,4,A,0.9298245614035088
3577,gini,8,4,MCC,0.8486684247915055
3578,gini,8,5,A,0.9298245614035088
3579,gini,8,5,MCC,0.8486684247915055
3580,gini,8,6,A,0.9298245614035088
3581,gini,8,6,MCC,0.8486684247915055
3582,gini,8,7,A,0.9298245614035088
3583,gini,8,7,MCC,0.8486684247915055
3584,gini,8,8,A,0.9298245614035088
3585,gini,8,8,MCC,0.8486684247915055
3586,gini,8,9,A,0.9298245614035088
3587,gini,8,9,MCC,0.8486684247915055
3588,gini,8,10,A,0.9298245614035088
3589,gini,8,10,MCC,0.8486684247915055
3590,gini,8,11,A,0.9298245614035088
3591,gini,8,11,MCC,0.8486684247915055
3592,gini,8,12,A,0.9298245614035088
3593,gini,8,12,MCC,0.8486684247915055
3594,gini,8,13,A,0.9298245614035088
3595,gini,8,13,MCC,0.8486684247915055
3596,gini,8,14,A,0.9298245614035088
3597,gini,8,14,MCC,0.8486684247915055
3598,gini,8,15,A,0.9298245614035088
3599,gini,8,15,MCC,0.8486684247915055
3600,gini,8,16,A,0.9298245614035088
3601,gini,8,16,MCC,0.8486684247915055
3602,gini,8,17,A,0.9298245614035088
3603,gini,8,17,MCC,0.8486684247915055
3604,gini,8,18,A,0.9298245614035088
3605,gini,8,18,MCC,0.8486684247915055
3606,gini,8,19,A,0.9298245614035088
3607,gini,8,19,MCC,0.8486684247915055
3608,shap,8,2,A,0.9122807017543859
3609,shap,8,2,MCC,0.810206767705014
3610,shap,8,3,A,0.9298245614035088
3611,shap,8,3,MCC,0.8492063492063492
3612,shap,8,4,A,0.9298245614035088
3613,shap,8,4,MCC,0.8486684247915055
3614,shap,8,5,A,0.9298245614035088
3615,shap,8,5,MCC,0.8486684247915055
3616,shap,8,6,A,0.9298245614035088
3617,shap,8,6,MCC,0.8486684247915055
3618,shap,8,7,A,0.9298245614035088
3619,shap,8,7,MCC,0.8486684247915055
3620,shap,8,8,A,0.9298245614035088
3621,shap,8,8,MCC,0.8486684247915055
3622,shap,8,9,A,0.9298245614035088
3623,shap,8,9,MCC,0.8486684247915055
3624,shap,8,10,A,0.9298245614035088
3625,shap,8,10,MCC,0.8486684247915055
3626,shap,8,11,A,0.9298245614035088
3627,shap,8,11,MCC,0.8486684247915055
3628,shap,8,12,A,0.9298245614035088
3629,shap,8,12,MCC,0.8486684247915055
3630,shap,8,13,A,0.9298245614035088
3631,shap,8,13,MCC,0.8486684247915055
3632,shap,8,14,A,0.9298245614035088
3633,shap,8,14,MCC,0.8486684247915055
3634,shap,8,15,A,0.9298245614035088
3635,shap,8,15,MCC,0.8486684247915055
3636,shap,8,16,A,0.9298245614035088
3637,shap,8,16,MCC,0.8486684247915055
3638,shap,8,17,A,0.9298245614035088
3639,shap,8,17,MCC,0.8486684247915055
3640,shap,8,18,A,0.9298245614035088
3641,shap,8,18,MCC,0.8486684247915055
3642,shap,8,19,A,0.9298245614035088
3643,shap,8,19,MCC,0.8486684247915055
3644,support_impurity_centrality,8,2,A,0.8596491228070176
3645,support_impurity_centrality,8,2,MCC,0.6943650748294136
3646,support_impurity_centrality,8,3,A,0.9298245614035088
3647,support_impurity_centrality,8,3,MCC,0.8486684247915055
3648,support_impurity_centrality,8,4,A,0.9298245614035088
3649,support_impurity_centrality,8,4,MCC,0.8486684247915055
3650,support_impurity_centrality,8,5,A,0.9298245614035088
3651,support_impurity_centrality,8,5,MCC,0.8486684247915055
3652,support_impurity_centrality,8,6,A,0.9298245614035088
3653,support_impurity_centrality,8,6,MCC,0.8486684247915055
3654,support_impurity_centrality,8,7,A,0.9298245614035088
3655,support_impurity_centrality,8,7,MCC,0.8486684247915055
3656,support_impurity_centrality,8,8,A,0.9298245614035088
3657,support_impurity_centrality,8,8,MCC,0.8486684247915055
3658,support_impurity_centrality,8,9,A,0.9298245614035088
3659,support_impurity_centrality,8,9,MCC,0.8486684247915055
3660,support_impurity_centrality,8,10,A,0.9298245614035088
3661,support_impurity_centrality,8,10,MCC,0.8486684247915055
3662,support_impurity_centrality,8,11,A,0.9298245614035088
3663,support_impurity_centrality,8,11,MCC,0.8486684247915055
3664,support_impurity_centrality,8,12,A,0.9298245614035088
3665,support_impurity_centrality,8,12,MCC,0.8486684247915055
3666,support_impurity_centrality,8,13,A,0.9298245614035088
3667,support_impurity_centrality,8,13,MCC,0.8486684247915055
3668,support_impurity_centrality,8,14,A,0.9298245614035088
3669,support_impurity_centrality,8,14,MCC,0.8486684247915055
3670,support_impurity_centrality,8,15,A,0.9298245614035088
3671,support_impurity_centrality,8,15,MCC,0.8486684247915055
3672,support_impurity_centrality,8,16,A,0.9298245614035088
3673,support_impurity_centrality,8,16,MCC,0.8486684247915055
3674,support_impurity_centrality,8,17,A,0.9298245614035088
3675,support_impurity_centrality,8,17,MCC,0.8486684247915055
3676,support_impurity_centrality,8,18,A,0.9298245614035088
3677,support_impurity_centrality,8,18,MCC,0.8486684247915055
3678,support_impurity_centrality,8,19,A,0.9298245614035088
3679,support_impurity_centrality,8,19,MCC,0.8486684247915055
3680,confidence_impurity_centrality,8,2,A,0.6666666666666666
3681,confidence_impurity_centrality,8,2,MCC,0.24013522531209483
3682,confidence_impurity_centrality,8,3,A,0.8070175438596491
3683,confidence_impurity_centrality,8,3,MCC,0.6009377192156791
3684,confidence_impurity_centrality,8,4,A,0.9122807017543859
3685,confidence_impurity_centrality,8,4,MCC,0.810206767705014
3686,confidence_impurity_centrality,8,5,A,0.8947368421052632
3687,confidence_impurity_centrality,8,5,MCC,0.7715167498104596
3688,confidence_impurity_centrality,8,6,A,0.9298245614035088
3689,confidence_impurity_centrality,8,6,MCC,0.8486684247915055
3690,confidence_impurity_centrality,8,7,A,0.9298245614035088
3691,confidence_impurity_centrality,8,7,MCC,0.8486684247915055
3692,confidence_impurity_centrality,8,8,A,0.9298245614035088
3693,confidence_impurity_centrality,8,8,MCC,0.8486684247915055
3694,confidence_impurity_centrality,8,9,A,0.9298245614035088
3695,confidence_impurity_centrality,8,9,MCC,0.8486684247915055
3696,confidence_impurity_centrality,8,10,A,0.9298245614035088
3697,confidence_impurity_centrality,8,10,MCC,0.8486684247915055
3698,confidence_impurity_centrality,8,11,A,0.9298245614035088
3699,confidence_impurity_centrality,8,11,MCC,0.8486684247915055
3700,confidence_impurity_centrality,8,12,A,0.9298245614035088
3701,confidence_impurity_centrality,8,12,MCC,0.8486684247915055
3702,confidence_impurity_centrality,8,13,A,0.9298245614035088
3703,confidence_impurity_centrality,8,13,MCC,0.8486684247915055
3704,confidence_impurity_centrality,8,14,A,0.9298245614035088
3705,confidence_impurity_centrality,8,14,MCC,0.8486684247915055
3706,confidence_impurity_centrality,8,15,A,0.9298245614035088
3707,confidence_impurity_centrality,8,15,MCC,0.8486684247915055
3708,confidence_impurity_centrality,8,16,A,0.9298245614035088
3709,confidence_impurity_centrality,8,16,MCC,0.8486684247915055
3710,confidence_impurity_centrality,8,17,A,0.9298245614035088
3711,confidence_impurity_centrality,8,17,MCC,0.8486684247915055
3712,confidence_impurity_centrality,8,18,A,0.9298245614035088
3713,confidence_impurity_centrality,8,18,MCC,0.8486684247915055
3714,confidence_impurity_centrality,8,19,A,0.9298245614035088
3715,confidence_impurity_centrality,8,19,MCC,0.8486684247915055
3716,lift_impurity_centrality,8,2,A,0.6666666666666666
3717,lift_impurity_centrality,8,2,MCC,0.24013522531209483
3718,lift_impurity_centrality,8,3,A,0.8070175438596491
3719,lift_impurity_centrality,8,3,MCC,0.6009377192156791
3720,lift_impurity_centrality,8,4,A,0.9122807017543859
3721,lift_impurity_centrality,8,4,MCC,0.810206767705014
3722,lift_impurity_centrality,8,5,A,0.8947368421052632
3723,lift_impurity_centrality,8,5,MCC,0.7715167498104596
3724,lift_impurity_centrality,8,6,A,0.9298245614035088
3725,lift_impurity_centrality,8,6,MCC,0.8486684247915055
3726,lift_impurity_centrality,8,7,A,0.9298245614035088
3727,lift_impurity_centrality,8,7,MCC,0.8486684247915055
3728,lift_impurity_centrality,8,8,A,0.9298245614035088
3729,lift_impurity_centrality,8,8,MCC,0.8486684247915055
3730,lift_impurity_centrality,8,9,A,0.9298245614035088
3731,lift_impurity_centrality,8,9,MCC,0.8486684247915055
3732,lift_impurity_centrality,8,10,A,0.9298245614035088
3733,lift_impurity_centrality,8,10,MCC,0.8486684247915055
3734,lift_impurity_centrality,8,11,A,0.9298245614035088
3735,lift_impurity_centrality,8,11,MCC,0.8486684247915055
3736,lift_impurity_centrality,8,12,A,0.9298245614035088
3737,lift_impurity_centrality,8,12,MCC,0.8486684247915055
3738,lift_impurity_centrality,8,13,A,0.9298245614035088
3739,lift_impurity_centrality,8,13,MCC,0.8486684247915055
3740,lift_impurity_centrality,8,14,A,0.9298245614035088
3741,lift_impurity_centrality,8,14,MCC,0.8486684247915055
3742,lift_impurity_centrality,8,15,A,0.9298245614035088
3743,lift_impurity_centrality,8,15,MCC,0.8486684247915055
3744,lift_impurity_centrality,8,16,A,0.9298245614035088
3745,lift_impurity_centrality,8,16,MCC,0.8486684247915055
3746,lift_impurity_centrality,8,17,A,0.9298245614035088
3747,lift_impurity_centrality,8,17,MCC,0.8486684247915055
3748,lift_impurity_centrality,8,18,A,0.9298245614035088
3749,lift_impurity_centrality,8,18,MCC,0.8486684247915055
3750,lift_impurity_centrality,8,19,A,0.9298245614035088
3751,lift_impurity_centrality,8,19,MCC,0.8486684247915055
3752,equal_impurity_centrality,8,2,A,0.6666666666666666
3753,equal_impurity_centrality,8,2,MCC,0.24013522531209483
3754,equal_impurity_centrality,8,3,A,0.8070175438596491
3755,equal_impurity_centrality,8,3,MCC,0.6009377192156791
3756,equal_impurity_centrality,8,4,A,0.9122807017543859
3757,equal_impurity_centrality,8,4,MCC,0.810206767705014
3758,equal_impurity_centrality,8,5,A,0.8947368421052632
3759,equal_impurity_centrality,8,5,MCC,0.7715167498104596
3760,equal_impurity_centrality,8,6,A,0.9298245614035088
3761,equal_impurity_centrality,8,6,MCC,0.8486684247915055
3762,equal_impurity_centrality,8,7,A,0.9298245614035088
3763,equal_impurity_centrality,8,7,MCC,0.8486684247915055
3764,equal_impurity_centrality,8,8,A,0.9298245614035088
3765,equal_impurity_centrality,8,8,MCC,0.8486684247915055
3766,equal_impurity_centrality,8,9,A,0.9298245614035088
3767,equal_impurity_centrality,8,9,MCC,0.8486684247915055
3768,equal_impurity_centrality,8,10,A,0.9298245614035088
3769,equal_impurity_centrality,8,10,MCC,0.8486684247915055
3770,equal_impurity_centrality,8,11,A,0.9298245614035088
3771,equal_impurity_centrality,8,11,MCC,0.8486684247915055
3772,equal_impurity_centrality,8,12,A,0.9298245614035088
3773,equal_impurity_centrality,8,12,MCC,0.8486684247915055
3774,equal_impurity_centrality,8,13,A,0.9298245614035088
3775,equal_impurity_centrality,8,13,MCC,0.8486684247915055
3776,equal_impurity_centrality,8,14,A,0.9298245614035088
3777,equal_impurity_centrality,8,14,MCC,0.8486684247915055
3778,equal_impurity_centrality,8,15,A,0.9298245614035088
3779,equal_impurity_centrality,8,15,MCC,0.8486684247915055
3780,equal_impurity_centrality,8,16,A,0.9298245614035088
3781,equal_impurity_centrality,8,16,MCC,0.8486684247915055
3782,equal_impurity_centrality,8,17,A,0.9298245614035088
3783,equal_impurity_centrality,8,17,MCC,0.8486684247915055
3784,equal_impurity_centrality,8,18,A,0.9298245614035088
3785,equal_impurity_centrality,8,18,MCC,0.8486684247915055
3786,equal_impurity_centrality,8,19,A,0.9298245614035088
3787,equal_impurity_centrality,8,19,MCC,0.8486684247915055
3788,relevance_impurity_centrality,8,2,A,0.8596491228070176
3789,relevance_impurity_centrality,8,2,MCC,0.6943650748294136
3790,relevance_impurity_centrality,8,3,A,0.9298245614035088
3791,relevance_impurity_centrality,8,3,MCC,0.8486684247915055
3792,relevance_impurity_centrality,8,4,A,0.9298245614035088
3793,relevance_impurity_centrality,8,4,MCC,0.8486684247915055
3794,relevance_impurity_centrality,8,5,A,0.9298245614035088
3795,relevance_impurity_centrality,8,5,MCC,0.8486684247915055
3796,relevance_impurity_centrality,8,6,A,0.9298245614035088
3797,relevance_impurity_centrality,8,6,MCC,0.8486684247915055
3798,relevance_impurity_centrality,8,7,A,0.9298245614035088
3799,relevance_impurity_centrality,8,7,MCC,0.8486684247915055
3800,relevance_impurity_centrality,8,8,A,0.9298245614035088
3801,relevance_impurity_centrality,8,8,MCC,0.8486684247915055
3802,relevance_impurity_centrality,8,9,A,0.9298245614035088
3803,relevance_impurity_centrality,8,9,MCC,0.8486684247915055
3804,relevance_impurity_centrality,8,10,A,0.9298245614035088
3805,relevance_impurity_centrality,8,10,MCC,0.8486684247915055
3806,relevance_impurity_centrality,8,11,A,0.9298245614035088
3807,relevance_impurity_centrality,8,11,MCC,0.8486684247915055
3808,relevance_impurity_centrality,8,12,A,0.9298245614035088
3809,relevance_impurity_centrality,8,12,MCC,0.8486684247915055
3810,relevance_impurity_centrality,8,13,A,0.9298245614035088
3811,relevance_impurity_centrality,8,13,MCC,0.8486684247915055
3812,relevance_impurity_centrality,8,14,A,0.9298245614035088
3813,relevance_impurity_centrality,8,14,MCC,0.8486684247915055
3814,relevance_impurity_centrality,8,15,A,0.9298245614035088
3815,relevance_impurity_centrality,8,15,MCC,0.8486684247915055
3816,relevance_impurity_centrality,8,16,A,0.9298245614035088
3817,relevance_impurity_centrality,8,16,MCC,0.8486684247915055
3818,relevance_impurity_centrality,8,17,A,0.9298245614035088
3819,relevance_impurity_centrality,8,17,MCC,0.8486684247915055
3820,relevance_impurity_centrality,8,18,A,0.9298245614035088
3821,relevance_impurity_centrality,8,18,MCC,0.8486684247915055
3822,relevance_impurity_centrality,8,19,A,0.9298245614035088
3823,relevance_impurity_centrality,8,19,MCC,0.8486684247915055
3824,support_relevance_centrality,8,2,A,0.9122807017543859
3825,support_relevance_centrality,8,2,MCC,0.8112561965679829
3826,support_relevance_centrality,8,3,A,0.9473684210526315
3827,support_relevance_centrality,8,3,MCC,0.8894991799933214
3828,support_relevance_centrality,8,4,A,0.9298245614035088
3829,support_relevance_centrality,8,4,MCC,0.8486684247915055
3830,support_relevance_centrality,8,5,A,0.9298245614035088
3831,support_relevance_centrality,8,5,MCC,0.8486684247915055
3832,support_relevance_centrality,8,6,A,0.9298245614035088
3833,support_relevance_centrality,8,6,MCC,0.8486684247915055
3834,support_relevance_centrality,8,7,A,0.9298245614035088
3835,support_relevance_centrality,8,7,MCC,0.8486684247915055
3836,support_relevance_centrality,8,8,A,0.9298245614035088
3837,support_relevance_centrality,8,8,MCC,0.8486684247915055
3838,support_relevance_centrality,8,9,A,0.9298245614035088
3839,support_relevance_centrality,8,9,MCC,0.8486684247915055
3840,support_relevance_centrality,8,10,A,0.9298245614035088
3841,support_relevance_centrality,8,10,MCC,0.8486684247915055
3842,support_relevance_centrality,8,11,A,0.9298245614035088
3843,support_relevance_centrality,8,11,MCC,0.8486684247915055
3844,support_relevance_centrality,8,12,A,0.9298245614035088
3845,support_relevance_centrality,8,12,MCC,0.8486684247915055
3846,support_relevance_centrality,8,13,A,0.9298245614035088
3847,support_relevance_centrality,8,13,MCC,0.8486684247915055
3848,support_relevance_centrality,8,14,A,0.9298245614035088
3849,support_relevance_centrality,8,14,MCC,0.8486684247915055
3850,support_relevance_centrality,8,15,A,0.9298245614035088
3851,support_relevance_centrality,8,15,MCC,0.8486684247915055
3852,support_relevance_centrality,8,16,A,0.9298245614035088
3853,support_relevance_centrality,8,16,MCC,0.8486684247915055
3854,support_relevance_centrality,8,17,A,0.9298245614035088
3855,support_relevance_centrality,8,17,MCC,0.8486684247915055
3856,support_relevance_centrality,8,18,A,0.9298245614035088
3857,support_relevance_centrality,8,18,MCC,0.8486684247915055
3858,support_relevance_centrality,8,19,A,0.9298245614035088
3859,support_relevance_centrality,8,19,MCC,0.8486684247915055
3860,confidence_relevance_centrality,8,2,A,0.9122807017543859
3861,confidence_relevance_centrality,8,2,MCC,0.8112561965679829
3862,confidence_relevance_centrality,8,3,A,0.9473684210526315
3863,confidence_relevance_centrality,8,3,MCC,0.8894991799933214
3864,confidence_relevance_centrality,8,4,A,0.9298245614035088
3865,confidence_relevance_centrality,8,4,MCC,0.8486684247915055
3866,confidence_relevance_centrality,8,5,A,0.9298245614035088
3867,confidence_relevance_centrality,8,5,MCC,0.8486684247915055
3868,confidence_relevance_centrality,8,6,A,0.9298245614035088
3869,confidence_relevance_centrality,8,6,MCC,0.8486684247915055
3870,confidence_relevance_centrality,8,7,A,0.9298245614035088
3871,confidence_relevance_centrality,8,7,MCC,0.8486684247915055
3872,confidence_relevance_centrality,8,8,A,0.9298245614035088
3873,confidence_relevance_centrality,8,8,MCC,0.8486684247915055
3874,confidence_relevance_centrality,8,9,A,0.9298245614035088
3875,confidence_relevance_centrality,8,9,MCC,0.8486684247915055
3876,confidence_relevance_centrality,8,10,A,0.9298245614035088
3877,confidence_relevance_centrality,8,10,MCC,0.8486684247915055
3878,confidence_relevance_centrality,8,11,A,0.9298245614035088
3879,confidence_relevance_centrality,8,11,MCC,0.8486684247915055
3880,confidence_relevance_centrality,8,12,A,0.9298245614035088
3881,confidence_relevance_centrality,8,12,MCC,0.8486684247915055
3882,confidence_relevance_centrality,8,13,A,0.9298245614035088
3883,confidence_relevance_centrality,8,13,MCC,0.8486684247915055
3884,confidence_relevance_centrality,8,14,A,0.9298245614035088
3885,confidence_relevance_centrality,8,14,MCC,0.8486684247915055
3886,confidence_relevance_centrality,8,15,A,0.9298245614035088
3887,confidence_relevance_centrality,8,15,MCC,0.8486684247915055
3888,confidence_relevance_centrality,8,16,A,0.9298245614035088
3889,confidence_relevance_centrality,8,16,MCC,0.8486684247915055
3890,confidence_relevance_centrality,8,17,A,0.9298245614035088
3891,confidence_relevance_centrality,8,17,MCC,0.8486684247915055
3892,confidence_relevance_centrality,8,18,A,0.9298245614035088
3893,confidence_relevance_centrality,8,18,MCC,0.8486684247915055
3894,confidence_relevance_centrality,8,19,A,0.9298245614035088
3895,confidence_relevance_centrality,8,19,MCC,0.8486684247915055
3896,lift_relevance_centrality,8,2,A,0.9298245614035088
3897,lift_relevance_centrality,8,2,MCC,0.8486684247915055
3898,lift_relevance_centrality,8,3,A,0.9473684210526315
3899,lift_relevance_centrality,8,3,MCC,0.8894991799933214
3900,lift_relevance_centrality,8,4,A,0.9298245614035088
3901,lift_relevance_centrality,8,4,MCC,0.8486684247915055
3902,lift_relevance_centrality,8,5,A,0.9298245614035088
3903,lift_relevance_centrality,8,5,MCC,0.8486684247915055
3904,lift_relevance_centrality,8,6,A,0.9298245614035088
3905,lift_relevance_centrality,8,6,MCC,0.8486684247915055
3906,lift_relevance_centrality,8,7,A,0.9298245614035088
3907,lift_relevance_centrality,8,7,MCC,0.8486684247915055
3908,lift_relevance_centrality,8,8,A,0.9298245614035088
3909,lift_relevance_centrality,8,8,MCC,0.8486684247915055
3910,lift_relevance_centrality,8,9,A,0.9298245614035088
3911,lift_relevance_centrality,8,9,MCC,0.8486684247915055
3912,lift_relevance_centrality,8,10,A,0.9298245614035088
3913,lift_relevance_centrality,8,10,MCC,0.8486684247915055
3914,lift_relevance_centrality,8,11,A,0.9298245614035088
3915,lift_relevance_centrality,8,11,MCC,0.8486684247915055
3916,lift_relevance_centrality,8,12,A,0.9298245614035088
3917,lift_relevance_centrality,8,12,MCC,0.8486684247915055
3918,lift_relevance_centrality,8,13,A,0.9298245614035088
3919,lift_relevance_centrality,8,13,MCC,0.8486684247915055
3920,lift_relevance_centrality,8,14,A,0.9298245614035088
3921,lift_relevance_centrality,8,14,MCC,0.8486684247915055
3922,lift_relevance_centrality,8,15,A,0.9298245614035088
3923,lift_relevance_centrality,8,15,MCC,0.8486684247915055
3924,lift_relevance_centrality,8,16,A,0.9298245614035088
3925,lift_relevance_centrality,8,16,MCC,0.8486684247915055
3926,lift_relevance_centrality,8,17,A,0.9298245614035088
3927,lift_relevance_centrality,8,17,MCC,0.8486684247915055
3928,lift_relevance_centrality,8,18,A,0.9298245614035088
3929,lift_relevance_centrality,8,18,MCC,0.8486684247915055
3930,lift_relevance_centrality,8,19,A,0.9298245614035088
3931,lift_relevance_centrality,8,19,MCC,0.8486684247915055
3932,equal_relevance_centrality,8,2,A,0.9122807017543859
3933,equal_relevance_centrality,8,2,MCC,0.8112561965679829
3934,equal_relevance_centrality,8,3,A,0.9473684210526315
3935,equal_relevance_centrality,8,3,MCC,0.8894991799933214
3936,equal_relevance_centrality,8,4,A,0.9298245614035088
3937,equal_relevance_centrality,8,4,MCC,0.8486684247915055
3938,equal_relevance_centrality,8,5,A,0.9298245614035088
3939,equal_relevance_centrality,8,5,MCC,0.8486684247915055
3940,equal_relevance_centrality,8,6,A,0.9298245614035088
3941,equal_relevance_centrality,8,6,MCC,0.8486684247915055
3942,equal_relevance_centrality,8,7,A,0.9298245614035088
3943,equal_relevance_centrality,8,7,MCC,0.8486684247915055
3944,equal_relevance_centrality,8,8,A,0.9298245614035088
3945,equal_relevance_centrality,8,8,MCC,0.8486684247915055
3946,equal_relevance_centrality,8,9,A,0.9298245614035088
3947,equal_relevance_centrality,8,9,MCC,0.8486684247915055
3948,equal_relevance_centrality,8,10,A,0.9298245614035088
3949,equal_relevance_centrality,8,10,MCC,0.8486684247915055
3950,equal_relevance_centrality,8,11,A,0.9298245614035088
3951,equal_relevance_centrality,8,11,MCC,0.8486684247915055
3952,equal_relevance_centrality,8,12,A,0.9298245614035088
3953,equal_relevance_centrality,8,12,MCC,0.8486684247915055
3954,equal_relevance_centrality,8,13,A,0.9298245614035088
3955,equal_relevance_centrality,8,13,MCC,0.8486684247915055
3956,equal_relevance_centrality,8,14,A,0.9298245614035088
3957,equal_relevance_centrality,8,14,MCC,0.8486684247915055
3958,equal_relevance_centrality,8,15,A,0.9298245614035088
3959,equal_relevance_centrality,8,15,MCC,0.8486684247915055
3960,equal_relevance_centrality,8,16,A,0.9298245614035088
3961,equal_relevance_centrality,8,16,MCC,0.8486684247915055
3962,equal_relevance_centrality,8,17,A,0.9298245614035088
3963,equal_relevance_centrality,8,17,MCC,0.8486684247915055
3964,equal_relevance_centrality,8,18,A,0.9298245614035088
3965,equal_relevance_centrality,8,18,MCC,0.8486684247915055
3966,equal_relevance_centrality,8,19,A,0.9298245614035088
3967,equal_relevance_centrality,8,19,MCC,0.8486684247915055
3968,relevance_relevance_centrality,8,2,A,0.9122807017543859
3969,relevance_relevance_centrality,8,2,MCC,0.8112561965679829
3970,relevance_relevance_centrality,8,3,A,0.9473684210526315
3971,relevance_relevance_centrality,8,3,MCC,0.8894991799933214
3972,relevance_relevance_centrality,8,4,A,0.9298245614035088
3973,relevance_relevance_centrality,8,4,MCC,0.8486684247915055
3974,relevance_relevance_centrality,8,5,A,0.9298245614035088
3975,relevance_relevance_centrality,8,5,MCC,0.8486684247915055
3976,relevance_relevance_centrality,8,6,A,0.9298245614035088
3977,relevance_relevance_centrality,8,6,MCC,0.8486684247915055
3978,relevance_relevance_centrality,8,7,A,0.9298245614035088
3979,relevance_relevance_centrality,8,7,MCC,0.8486684247915055
3980,relevance_relevance_centrality,8,8,A,0.9298245614035088
3981,relevance_relevance_centrality,8,8,MCC,0.8486684247915055
3982,relevance_relevance_centrality,8,9,A,0.9298245614035088
3983,relevance_relevance_centrality,8,9,MCC,0.8486684247915055
3984,relevance_relevance_centrality,8,10,A,0.9298245614035088
3985,relevance_relevance_centrality,8,10,MCC,0.8486684247915055
3986,relevance_relevance_centrality,8,11,A,0.9298245614035088
3987,relevance_relevance_centrality,8,11,MCC,0.8486684247915055
3988,relevance_relevance_centrality,8,12,A,0.9298245614035088
3989,relevance_relevance_centrality,8,12,MCC,0.8486684247915055
3990,relevance_relevance_centrality,8,13,A,0.9298245614035088
3991,relevance_relevance_centrality,8,13,MCC,0.8486684247915055
3992,relevance_relevance_centrality,8,14,A,0.9298245614035088
3993,relevance_relevance_centrality,8,14,MCC,0.8486684247915055
3994,relevance_relevance_centrality,8,15,A,0.9298245614035088
3995,relevance_relevance_centrality,8,15,MCC,0.8486684247915055
3996,relevance_relevance_centrality,8,16,A,0.9298245614035088
3997,relevance_relevance_centrality,8,16,MCC,0.8486684247915055
3998,relevance_relevance_centrality,8,17,A,0.9298245614035088
3999,relevance_relevance_centrality,8,17,MCC,0.8486684247915055
4000,relevance_relevance_centrality,8,18,A,0.9298245614035088
4001,relevance_relevance_centrality,8,18,MCC,0.8486684247915055
4002,relevance_relevance_centrality,8,19,A,0.9298245614035088
4003,relevance_relevance_centrality,8,19,MCC,0.8486684247915055
4004,perm,9,2,A,0.9464285714285714
4005,perm,9,2,MCC,0.8885233166386385
4006,perm,9,3,A,0.9821428571428571
4007,perm,9,3,MCC,0.9622504486493763
4008,perm,9,4,A,0.9464285714285714
4009,perm,9,4,MCC,0.8852704127574261
4010,perm,9,5,A,0.9642857142857143
4011,perm,9,5,MCC,0.9251247785330668
4012,perm,9,6,A,0.9642857142857143
4013,perm,9,6,MCC,0.9251247785330668
4014,perm,9,7,A,0.9821428571428571
4015,perm,9,7,MCC,0.9622504486493763
4016,perm,9,8,A,0.9821428571428571
4017,perm,9,8,MCC,0.9622504486493763
4018,perm,9,9,A,0.9464285714285714
4019,perm,9,9,MCC,0.8852704127574261
4020,perm,9,10,A,0.9464285714285714
4021,perm,9,10,MCC,0.8852704127574261
4022,perm,9,11,A,0.9464285714285714
4023,perm,9,11,MCC,0.8885233166386385
4024,perm,9,12,A,0.9464285714285714
4025,perm,9,12,MCC,0.8885233166386385
4026,perm,9,13,A,0.9464285714285714
4027,perm,9,13,MCC,0.8885233166386385
4028,perm,9,14,A,0.9464285714285714
4029,perm,9,14,MCC,0.8885233166386385
4030,perm,9,15,A,0.9464285714285714
4031,perm,9,15,MCC,0.8885233166386385
4032,perm,9,16,A,0.9464285714285714
4033,perm,9,16,MCC,0.8885233166386385
4034,perm,9,17,A,0.9642857142857143
4035,perm,9,17,MCC,0.9251247785330668
4036,perm,9,18,A,0.9821428571428571
