,method,fold,selected,metric,value
528,relevance_impurity_centrality,1,10,A,0.6551724137931034
529,relevance_impurity_centrality,1,10,MCC,-0.1267731382092775
530,relevance_impurity_centrality,1,11,A,0.6551724137931034
531,relevance_impurity_centrality,1,11,MCC,-0.1267731382092775
532,relevance_impurity_centrality,1,12,A,0.6551724137931034
533,relevance_impurity_centrality,1,12,MCC,-0.1267731382092775
534,relevance_impurity_centrality,1,13,A,0.6551724137931034
535,relevance_impurity_centrality,1,13,MCC,-0.1267731382092775
536,relevance_impurity_centrality,1,14,A,0.6551724137931034
537,relevance_impurity_centrality,1,14,MCC,-0.1267731382092775
538,relevance_impurity_centrality,1,15,A,0.6896551724137931
539,relevance_impurity_centrality,1,15,MCC,0.0
540,relevance_impurity_centrality,1,16,A,0.6896551724137931
541,relevance_impurity_centrality,1,16,MCC,0.0
542,relevance_impurity_centrality,1,17,A,0.6896551724137931
543,relevance_impurity_centrality,1,17,MCC,0.0
544,relevance_impurity_centrality,1,18,A,0.6896551724137931
545,relevance_impurity_centrality,1,18,MCC,0.0
546,relevance_impurity_centrality,1,19,A,0.6896551724137931
547,relevance_impurity_centrality,1,19,MCC,0.0
548,support_relevance_centrality,1,2,A,0.6896551724137931
549,support_relevance_centrality,1,2,MCC,0.0
550,support_relevance_centrality,1,3,A,0.6896551724137931
551,support_relevance_centrality,1,3,MCC,0.0
552,support_relevance_centrality,1,4,A,0.6896551724137931
553,support_relevance_centrality,1,4,MCC,0.0
554,support_relevance_centrality,1,5,A,0.6896551724137931
555,support_relevance_centrality,1,5,MCC,0.0
556,support_relevance_centrality,1,6,A,0.6551724137931034
557,support_relevance_centrality,1,6,MCC,-0.1267731382092775
558,support_relevance_centrality,1,7,A,0.6551724137931034
559,support_relevance_centrality,1,7,MCC,-0.1267731382092775
560,support_relevance_centrality,1,8,A,0.6551724137931034
561,support_relevance_centrality,1,8,MCC,-0.1267731382092775
562,support_relevance_centrality,1,9,A,0.6551724137931034
563,support_relevance_centrality,1,9,MCC,-0.1267731382092775
564,support_relevance_centrality,1,10,A,0.6551724137931034
565,support_relevance_centrality,1,10,MCC,-0.1267731382092775
566,support_relevance_centrality,1,11,A,0.6551724137931034
567,support_relevance_centrality,1,11,MCC,-0.1267731382092775
568,support_relevance_centrality,1,12,A,0.6551724137931034
569,support_relevance_centrality,1,12,MCC,-0.1267731382092775
570,support_relevance_centrality,1,13,A,0.6551724137931034
571,support_relevance_centrality,1,13,MCC,-0.1267731382092775
572,support_relevance_centrality,1,14,A,0.6551724137931034
573,support_relevance_centrality,1,14,MCC,-0.1267731382092775
574,support_relevance_centrality,1,15,A,0.6551724137931034
575,support_relevance_centrality,1,15,MCC,-0.1267731382092775
576,support_relevance_centrality,1,16,A,0.6896551724137931
577,support_relevance_centrality,1,16,MCC,0.0
578,support_relevance_centrality,1,17,A,0.6896551724137931
579,support_relevance_centrality,1,17,MCC,0.0
580,support_relevance_centrality,1,18,A,0.6551724137931034
581,support_relevance_centrality,1,18,MCC,-0.1267731382092775
582,support_relevance_centrality,1,19,A,0.6896551724137931
583,support_relevance_centrality,1,19,MCC,0.0
584,confidence_relevance_centrality,1,2,A,0.6896551724137931
585,confidence_relevance_centrality,1,2,MCC,0.0
586,confidence_relevance_centrality,1,3,A,0.6896551724137931
587,confidence_relevance_centrality,1,3,MCC,0.0
588,confidence_relevance_centrality,1,4,A,0.6896551724137931
589,confidence_relevance_centrality,1,4,MCC,0.0
590,confidence_relevance_centrality,1,5,A,0.6896551724137931
591,confidence_relevance_centrality,1,5,MCC,0.0
592,confidence_relevance_centrality,1,6,A,0.6551724137931034
593,confidence_relevance_centrality,1,6,MCC,-0.1267731382092775
594,confidence_relevance_centrality,1,7,A,0.6551724137931034
595,confidence_relevance_centrality,1,7,MCC,-0.1267731382092775
596,confidence_relevance_centrality,1,8,A,0.6551724137931034
597,confidence_relevance_centrality,1,8,MCC,-0.1267731382092775
598,confidence_relevance_centrality,1,9,A,0.6551724137931034
599,confidence_relevance_centrality,1,9,MCC,-0.1267731382092775
600,confidence_relevance_centrality,1,10,A,0.6551724137931034
601,confidence_relevance_centrality,1,10,MCC,-0.1267731382092775
602,confidence_relevance_centrality,1,11,A,0.6551724137931034
603,confidence_relevance_centrality,1,11,MCC,-0.1267731382092775
604,confidence_relevance_centrality,1,12,A,0.6551724137931034
605,confidence_relevance_centrality,1,12,MCC,-0.1267731382092775
606,confidence_relevance_centrality,1,13,A,0.6551724137931034
607,confidence_relevance_centrality,1,13,MCC,-0.1267731382092775
608,confidence_relevance_centrality,1,14,A,0.6551724137931034
609,confidence_relevance_centrality,1,14,MCC,-0.1267731382092775
610,confidence_relevance_centrality,1,15,A,0.6551724137931034
611,confidence_relevance_centrality,1,15,MCC,-0.1267731382092775
612,confidence_relevance_centrality,1,16,A,0.6896551724137931
613,confidence_relevance_centrality,1,16,MCC,0.0
614,confidence_relevance_centrality,1,17,A,0.6896551724137931
615,confidence_relevance_centrality,1,17,MCC,0.0
616,confidence_relevance_centrality,1,18,A,0.6896551724137931
617,confidence_relevance_centrality,1,18,MCC,0.0
618,confidence_relevance_centrality,1,19,A,0.6896551724137931
619,confidence_relevance_centrality,1,19,MCC,0.0
620,lift_relevance_centrality,1,2,A,0.6896551724137931
621,lift_relevance_centrality,1,2,MCC,0.0
622,lift_relevance_centrality,1,3,A,0.6896551724137931
623,lift_relevance_centrality,1,3,MCC,0.0
624,lift_relevance_centrality,1,4,A,0.6896551724137931
625,lift_relevance_centrality,1,4,MCC,0.0
626,lift_relevance_centrality,1,5,A,0.6896551724137931
627,lift_relevance_centrality,1,5,MCC,0.0
628,lift_relevance_centrality,1,6,A,0.6551724137931034
629,lift_relevance_centrality,1,6,MCC,-0.1267731382092775
630,lift_relevance_centrality,1,7,A,0.6551724137931034
631,lift_relevance_centrality,1,7,MCC,-0.1267731382092775
632,lift_relevance_centrality,1,8,A,0.6551724137931034
633,lift_relevance_centrality,1,8,MCC,-0.1267731382092775
634,lift_relevance_centrality,1,9,A,0.6551724137931034
635,lift_relevance_centrality,1,9,MCC,-0.1267731382092775
636,lift_relevance_centrality,1,10,A,0.6551724137931034
637,lift_relevance_centrality,1,10,MCC,-0.1267731382092775
638,lift_relevance_centrality,1,11,A,0.6551724137931034
639,lift_relevance_centrality,1,11,MCC,-0.1267731382092775
640,lift_relevance_centrality,1,12,A,0.6551724137931034
641,lift_relevance_centrality,1,12,MCC,-0.1267731382092775
642,lift_relevance_centrality,1,13,A,0.6551724137931034
643,lift_relevance_centrality,1,13,MCC,-0.1267731382092775
644,lift_relevance_centrality,1,14,A,0.6551724137931034
645,lift_relevance_centrality,1,14,MCC,-0.1267731382092775
646,lift_relevance_centrality,1,15,A,0.6551724137931034
647,lift_relevance_centrality,1,15,MCC,-0.1267731382092775
648,lift_relevance_centrality,1,16,A,0.6896551724137931
649,lift_relevance_centrality,1,16,MCC,0.0
650,lift_relevance_centrality,1,17,A,0.6896551724137931
651,lift_relevance_centrality,1,17,MCC,0.0
652,lift_relevance_centrality,1,18,A,0.6896551724137931
653,lift_relevance_centrality,1,18,MCC,0.0
654,lift_relevance_centrality,1,19,A,0.6896551724137931
655,lift_relevance_centrality,1,19,MCC,0.0
656,equal_relevance_centrality,1,2,A,0.6896551724137931
657,equal_relevance_centrality,1,2,MCC,0.0
658,equal_relevance_centrality,1,3,A,0.6896551724137931
659,equal_relevance_centrality,1,3,MCC,0.0
660,equal_relevance_centrality,1,4,A,0.6896551724137931
661,equal_relevance_centrality,1,4,MCC,0.0
662,equal_relevance_centrality,1,5,A,0.6896551724137931
663,equal_relevance_centrality,1,5,MCC,0.0
664,equal_relevance_centrality,1,6,A,0.6896551724137931
665,equal_relevance_centrality,1,6,MCC,0.0
666,equal_relevance_centrality,1,7,A,0.6551724137931034
667,equal_relevance_centrality,1,7,MCC,-0.1267731382092775
668,equal_relevance_centrality,1,8,A,0.6551724137931034
669,equal_relevance_centrality,1,8,MCC,-0.1267731382092775
670,equal_relevance_centrality,1,9,A,0.6551724137931034
671,equal_relevance_centrality,1,9,MCC,-0.1267731382092775
672,equal_relevance_centrality,1,10,A,0.6551724137931034
673,equal_relevance_centrality,1,10,MCC,-0.1267731382092775
674,equal_relevance_centrality,1,11,A,0.6551724137931034
675,equal_relevance_centrality,1,11,MCC,-0.1267731382092775
676,equal_relevance_centrality,1,12,A,0.6551724137931034
677,equal_relevance_centrality,1,12,MCC,-0.1267731382092775
678,equal_relevance_centrality,1,13,A,0.6551724137931034
679,equal_relevance_centrality,1,13,MCC,-0.1267731382092775
680,equal_relevance_centrality,1,14,A,0.6551724137931034
681,equal_relevance_centrality,1,14,MCC,-0.1267731382092775
682,equal_relevance_centrality,1,15,A,0.6551724137931034
683,equal_relevance_centrality,1,15,MCC,-0.1267731382092775
684,equal_relevance_centrality,1,16,A,0.6551724137931034
685,equal_relevance_centrality,1,16,MCC,-0.1267731382092775
686,equal_relevance_centrality,1,17,A,0.6551724137931034
687,equal_relevance_centrality,1,17,MCC,-0.1267731382092775
688,equal_relevance_centrality,1,18,A,0.6896551724137931
689,equal_relevance_centrality,1,18,MCC,0.0
690,equal_relevance_centrality,1,19,A,0.6896551724137931
691,equal_relevance_centrality,1,19,MCC,0.0
692,relevance_relevance_centrality,1,2,A,0.6896551724137931
693,relevance_relevance_centrality,1,2,MCC,0.0
694,relevance_relevance_centrality,1,3,A,0.6896551724137931
695,relevance_relevance_centrality,1,3,MCC,0.0
696,relevance_relevance_centrality,1,4,A,0.6896551724137931
697,relevance_relevance_centrality,1,4,MCC,0.0
698,relevance_relevance_centrality,1,5,A,0.6896551724137931
699,relevance_relevance_centrality,1,5,MCC,0.0
700,relevance_relevance_centrality,1,6,A,0.6551724137931034
701,relevance_relevance_centrality,1,6,MCC,-0.1267731382092775
702,relevance_relevance_centrality,1,7,A,0.6551724137931034
703,relevance_relevance_centrality,1,7,MCC,-0.1267731382092775
704,relevance_relevance_centrality,1,8,A,0.6551724137931034
705,relevance_relevance_centrality,1,8,MCC,-0.1267731382092775
706,relevance_relevance_centrality,1,9,A,0.6551724137931034
707,relevance_relevance_centrality,1,9,MCC,-0.1267731382092775
708,relevance_relevance_centrality,1,10,A,0.6551724137931034
709,relevance_relevance_centrality,1,10,MCC,-0.1267731382092775
710,relevance_relevance_centrality,1,11,A,0.6551724137931034
711,relevance_relevance_centrality,1,11,MCC,-0.1267731382092775
712,relevance_relevance_centrality,1,12,A,0.6551724137931034
713,relevance_relevance_centrality,1,12,MCC,-0.1267731382092775
714,relevance_relevance_centrality,1,13,A,0.6551724137931034
715,relevance_relevance_centrality,1,13,MCC,-0.1267731382092775
716,relevance_relevance_centrality,1,14,A,0.6551724137931034
717,relevance_relevance_centrality,1,14,MCC,-0.1267731382092775
718,relevance_relevance_centrality,1,15,A,0.6551724137931034
719,relevance_relevance_centrality,1,15,MCC,-0.1267731382092775
720,relevance_relevance_centrality,1,16,A,0.6896551724137931
721,relevance_relevance_centrality,1,16,MCC,0.0
722,relevance_relevance_centrality,1,17,A,0.6896551724137931
723,relevance_relevance_centrality,1,17,MCC,0.0
724,relevance_relevance_centrality,1,18,A,0.6551724137931034
725,relevance_relevance_centrality,1,18,MCC,-0.1267731382092775
726,relevance_relevance_centrality,1,19,A,0.6896551724137931
727,relevance_relevance_centrality,1,19,MCC,0.0
728,perm,2,2,A,0.5172413793103449
729,perm,2,2,MCC,-0.30618621784789724
730,perm,2,3,A,0.5172413793103449
731,perm,2,3,MCC,-0.30618621784789724
732,perm,2,4,A,0.4827586206896552
733,perm,2,4,MCC,-0.34262414443209643
734,perm,2,5,A,0.4827586206896552
735,perm,2,5,MCC,-0.34262414443209643
736,perm,2,6,A,0.5172413793103449
737,perm,2,6,MCC,-0.30618621784789724
738,perm,2,7,A,0.5517241379310345
739,perm,2,7,MCC,-0.15862228908893355
740,perm,2,8,A,0.6206896551724138
741,perm,2,8,MCC,-0.0521749194749951
742,perm,2,9,A,0.6206896551724138
743,perm,2,9,MCC,-0.0521749194749951
744,perm,2,10,A,0.6206896551724138
745,perm,2,10,MCC,-0.0521749194749951
746,perm,2,11,A,0.6206896551724138
747,perm,2,11,MCC,-0.0521749194749951
748,perm,2,12,A,0.5862068965517241
749,perm,2,12,MCC,-0.10886621079036346
750,perm,2,13,A,0.6206896551724138
751,perm,2,13,MCC,-0.0521749194749951
752,perm,2,14,A,0.6206896551724138
753,perm,2,14,MCC,-0.0521749194749951
754,perm,2,15,A,0.6206896551724138
755,perm,2,15,MCC,-0.0521749194749951
756,perm,2,16,A,0.6206896551724138
757,perm,2,16,MCC,-0.18257418583505536
758,perm,2,17,A,0.4827586206896552
759,perm,2,17,MCC,-0.24727349209767693
760,perm,2,18,A,0.4827586206896552
761,perm,2,18,MCC,-0.24727349209767693
762,perm,2,19,A,0.4827586206896552
763,perm,2,19,MCC,-0.24727349209767693
764,gini,2,2,A,0.7931034482758621
765,gini,2,2,MCC,0.48309381038223786
766,gini,2,3,A,0.7931034482758621
767,gini,2,3,MCC,0.48309381038223786
768,gini,2,4,A,0.8275862068965517
769,gini,2,4,MCC,0.5865557254410011
770,gini,2,5,A,0.6896551724137931
771,gini,2,5,MCC,0.2093814215973923
772,gini,2,6,A,0.6896551724137931
773,gini,2,6,MCC,0.16397831834998458
774,gini,2,7,A,0.7586206896551724
775,gini,2,7,MCC,0.4197898819332655
776,gini,2,8,A,0.7586206896551724
777,gini,2,8,MCC,0.4197898819332655
778,gini,2,9,A,0.7931034482758621
779,gini,2,9,MCC,0.48309381038223786
780,gini,2,10,A,0.7586206896551724
781,gini,2,10,MCC,0.38013155617496425
782,gini,2,11,A,0.7931034482758621
783,gini,2,11,MCC,0.48309381038223786
784,gini,2,12,A,0.7931034482758621
785,gini,2,12,MCC,0.48309381038223786
786,gini,2,13,A,0.7931034482758621
787,gini,2,13,MCC,0.48309381038223786
788,gini,2,14,A,0.7931034482758621
789,gini,2,14,MCC,0.48309381038223786
790,gini,2,15,A,0.7931034482758621
791,gini,2,15,MCC,0.48309381038223786
792,gini,2,16,A,0.7931034482758621
793,gini,2,16,MCC,0.4925124796069056
794,gini,2,17,A,0.7241379310344828
795,gini,2,17,MCC,0.31833123681909753
796,gini,2,18,A,0.7586206896551724
797,gini,2,18,MCC,0.3933832769405552
798,gini,2,19,A,0.7241379310344828
799,gini,2,19,MCC,0.31833123681909753
800,shap,2,2,A,0.6896551724137931
801,shap,2,2,MCC,0.11157311356586717
802,shap,2,3,A,0.5172413793103449
803,shap,2,3,MCC,-0.20421249154432672
804,shap,2,4,A,0.6896551724137931
805,shap,2,4,MCC,0.2093814215973923
806,shap,2,5,A,0.7586206896551724
807,shap,2,5,MCC,0.38013155617496425
808,shap,2,6,A,0.7586206896551724
809,shap,2,6,MCC,0.3933832769405552
810,shap,2,7,A,0.7586206896551724
811,shap,2,7,MCC,0.3933832769405552
812,shap,2,8,A,0.7586206896551724
813,shap,2,8,MCC,0.3933832769405552
814,shap,2,9,A,0.7586206896551724
815,shap,2,9,MCC,0.4197898819332655
816,shap,2,10,A,0.7931034482758621
817,shap,2,10,MCC,0.4925124796069056
818,shap,2,11,A,0.7586206896551724
819,shap,2,11,MCC,0.3933832769405552
820,shap,2,12,A,0.7586206896551724
821,shap,2,12,MCC,0.3933832769405552
822,shap,2,13,A,0.7586206896551724
823,shap,2,13,MCC,0.3933832769405552
824,shap,2,14,A,0.7586206896551724
825,shap,2,14,MCC,0.3933832769405552
826,shap,2,15,A,0.7586206896551724
827,shap,2,15,MCC,0.3933832769405552
828,shap,2,16,A,0.7586206896551724
829,shap,2,16,MCC,0.3933832769405552
830,shap,2,17,A,0.7586206896551724
831,shap,2,17,MCC,0.3933832769405552
832,shap,2,18,A,0.7586206896551724
833,shap,2,18,MCC,0.3933832769405552
834,shap,2,19,A,0.7241379310344828
835,shap,2,19,MCC,0.31833123681909753
836,support_impurity_centrality,2,2,A,0.7931034482758621
837,support_impurity_centrality,2,2,MCC,0.48309381038223786
838,support_impurity_centrality,2,3,A,0.7586206896551724
839,support_impurity_centrality,2,3,MCC,0.38013155617496425
840,support_impurity_centrality,2,4,A,0.7586206896551724
841,support_impurity_centrality,2,4,MCC,0.3933832769405552
842,support_impurity_centrality,2,5,A,0.7931034482758621
843,support_impurity_centrality,2,5,MCC,0.4925124796069056
844,support_impurity_centrality,2,6,A,0.7586206896551724
845,support_impurity_centrality,2,6,MCC,0.3933832769405552
846,support_impurity_centrality,2,7,A,0.6551724137931034
847,support_impurity_centrality,2,7,MCC,0.19444444444444445
848,support_impurity_centrality,2,8,A,0.7586206896551724
849,support_impurity_centrality,2,8,MCC,0.3933832769405552
850,support_impurity_centrality,2,9,A,0.7586206896551724
851,support_impurity_centrality,2,9,MCC,0.3933832769405552
852,support_impurity_centrality,2,10,A,0.8275862068965517
853,support_impurity_centrality,2,10,MCC,0.5773851322837181
854,support_impurity_centrality,2,11,A,0.7586206896551724
855,support_impurity_centrality,2,11,MCC,0.4197898819332655
856,support_impurity_centrality,2,12,A,0.7586206896551724
857,support_impurity_centrality,2,12,MCC,0.4197898819332655
858,support_impurity_centrality,2,13,A,0.7586206896551724
859,support_impurity_centrality,2,13,MCC,0.4197898819332655
860,support_impurity_centrality,2,14,A,0.7586206896551724
861,support_impurity_centrality,2,14,MCC,0.4197898819332655
862,support_impurity_centrality,2,15,A,0.7586206896551724
863,support_impurity_centrality,2,15,MCC,0.4197898819332655
864,support_impurity_centrality,2,16,A,0.7586206896551724
865,support_impurity_centrality,2,16,MCC,0.4197898819332655
866,support_impurity_centrality,2,17,A,0.7241379310344828
867,support_impurity_centrality,2,17,MCC,0.35555555555555557
868,support_impurity_centrality,2,18,A,0.7586206896551724
869,support_impurity_centrality,2,18,MCC,0.4197898819332655
870,support_impurity_centrality,2,19,A,0.7586206896551724
871,support_impurity_centrality,2,19,MCC,0.3933832769405552
872,confidence_impurity_centrality,2,2,A,0.6896551724137931
873,confidence_impurity_centrality,2,2,MCC,0.0
874,confidence_impurity_centrality,2,3,A,0.7931034482758621
875,confidence_impurity_centrality,2,3,MCC,0.48309381038223786
876,confidence_impurity_centrality,2,4,A,0.7586206896551724
877,confidence_impurity_centrality,2,4,MCC,0.4057204129667897
878,confidence_impurity_centrality,2,5,A,0.7586206896551724
879,confidence_impurity_centrality,2,5,MCC,0.38013155617496425
880,confidence_impurity_centrality,2,6,A,0.7241379310344828
881,confidence_impurity_centrality,2,6,MCC,0.31833123681909753
882,confidence_impurity_centrality,2,7,A,0.6896551724137931
883,confidence_impurity_centrality,2,7,MCC,0.2093814215973923
884,confidence_impurity_centrality,2,8,A,0.6896551724137931
885,confidence_impurity_centrality,2,8,MCC,0.2093814215973923
886,confidence_impurity_centrality,2,9,A,0.6551724137931034
887,confidence_impurity_centrality,2,9,MCC,0.08845379626717031
888,confidence_impurity_centrality,2,10,A,0.6206896551724138
889,confidence_impurity_centrality,2,10,MCC,0.025379566254229366
