,method,fold,selected,metric,value
2760,confidence_impurity_centrality,6,10,A,1.0
2761,confidence_impurity_centrality,6,10,MCC,1.0
2762,confidence_impurity_centrality,6,11,A,1.0
2763,confidence_impurity_centrality,6,11,MCC,1.0
2764,confidence_impurity_centrality,6,12,A,1.0
2765,confidence_impurity_centrality,6,12,MCC,1.0
2766,confidence_impurity_centrality,6,13,A,1.0
2767,confidence_impurity_centrality,6,13,MCC,1.0
2768,confidence_impurity_centrality,6,14,A,1.0
2769,confidence_impurity_centrality,6,14,MCC,1.0
2770,confidence_impurity_centrality,6,15,A,1.0
2771,confidence_impurity_centrality,6,15,MCC,1.0
2772,confidence_impurity_centrality,6,16,A,1.0
2773,confidence_impurity_centrality,6,16,MCC,1.0
2774,confidence_impurity_centrality,6,17,A,1.0
2775,confidence_impurity_centrality,6,17,MCC,1.0
2776,confidence_impurity_centrality,6,18,A,1.0
2777,confidence_impurity_centrality,6,18,MCC,1.0
2778,confidence_impurity_centrality,6,19,A,1.0
2779,confidence_impurity_centrality,6,19,MCC,1.0
2780,lift_impurity_centrality,6,2,A,0.6
2781,lift_impurity_centrality,6,2,MCC,0.4941846828842919
2782,lift_impurity_centrality,6,3,A,0.8
2783,lift_impurity_centrality,6,3,MCC,0.7467330458877309
2784,lift_impurity_centrality,6,4,A,1.0
2785,lift_impurity_centrality,6,4,MCC,1.0
2786,lift_impurity_centrality,6,5,A,1.0
2787,lift_impurity_centrality,6,5,MCC,1.0
2788,lift_impurity_centrality,6,6,A,1.0
2789,lift_impurity_centrality,6,6,MCC,1.0
2790,lift_impurity_centrality,6,7,A,1.0
2791,lift_impurity_centrality,6,7,MCC,1.0
2792,lift_impurity_centrality,6,8,A,1.0
2793,lift_impurity_centrality,6,8,MCC,1.0
2794,lift_impurity_centrality,6,9,A,1.0
2795,lift_impurity_centrality,6,9,MCC,1.0
2796,lift_impurity_centrality,6,10,A,1.0
2797,lift_impurity_centrality,6,10,MCC,1.0
2798,lift_impurity_centrality,6,11,A,1.0
2799,lift_impurity_centrality,6,11,MCC,1.0
2800,lift_impurity_centrality,6,12,A,1.0
2801,lift_impurity_centrality,6,12,MCC,1.0
2802,lift_impurity_centrality,6,13,A,1.0
2803,lift_impurity_centrality,6,13,MCC,1.0
2804,lift_impurity_centrality,6,14,A,1.0
2805,lift_impurity_centrality,6,14,MCC,1.0
2806,lift_impurity_centrality,6,15,A,1.0
2807,lift_impurity_centrality,6,15,MCC,1.0
2808,lift_impurity_centrality,6,16,A,1.0
2809,lift_impurity_centrality,6,16,MCC,1.0
2810,lift_impurity_centrality,6,17,A,1.0
2811,lift_impurity_centrality,6,17,MCC,1.0
2812,lift_impurity_centrality,6,18,A,1.0
2813,lift_impurity_centrality,6,18,MCC,1.0
2814,lift_impurity_centrality,6,19,A,1.0
2815,lift_impurity_centrality,6,19,MCC,1.0
2816,equal_impurity_centrality,6,2,A,0.7
2817,equal_impurity_centrality,6,2,MCC,0.6308932681440448
2818,equal_impurity_centrality,6,3,A,0.9
2819,equal_impurity_centrality,6,3,MCC,0.8786993644582971
2820,equal_impurity_centrality,6,4,A,1.0
2821,equal_impurity_centrality,6,4,MCC,1.0
2822,equal_impurity_centrality,6,5,A,1.0
2823,equal_impurity_centrality,6,5,MCC,1.0
2824,equal_impurity_centrality,6,6,A,1.0
2825,equal_impurity_centrality,6,6,MCC,1.0
2826,equal_impurity_centrality,6,7,A,1.0
2827,equal_impurity_centrality,6,7,MCC,1.0
2828,equal_impurity_centrality,6,8,A,1.0
2829,equal_impurity_centrality,6,8,MCC,1.0
2830,equal_impurity_centrality,6,9,A,1.0
2831,equal_impurity_centrality,6,9,MCC,1.0
2832,equal_impurity_centrality,6,10,A,1.0
2833,equal_impurity_centrality,6,10,MCC,1.0
2834,equal_impurity_centrality,6,11,A,1.0
2835,equal_impurity_centrality,6,11,MCC,1.0
2836,equal_impurity_centrality,6,12,A,1.0
2837,equal_impurity_centrality,6,12,MCC,1.0
2838,equal_impurity_centrality,6,13,A,1.0
2839,equal_impurity_centrality,6,13,MCC,1.0
2840,equal_impurity_centrality,6,14,A,1.0
2841,equal_impurity_centrality,6,14,MCC,1.0
2842,equal_impurity_centrality,6,15,A,1.0
2843,equal_impurity_centrality,6,15,MCC,1.0
2844,equal_impurity_centrality,6,16,A,1.0
2845,equal_impurity_centrality,6,16,MCC,1.0
2846,equal_impurity_centrality,6,17,A,1.0
2847,equal_impurity_centrality,6,17,MCC,1.0
2848,equal_impurity_centrality,6,18,A,1.0
2849,equal_impurity_centrality,6,18,MCC,1.0
2850,equal_impurity_centrality,6,19,A,1.0
2851,equal_impurity_centrality,6,19,MCC,1.0
2852,relevance_impurity_centrality,6,2,A,0.7
2853,relevance_impurity_centrality,6,2,MCC,0.6308932681440448
2854,relevance_impurity_centrality,6,3,A,0.8
2855,relevance_impurity_centrality,6,3,MCC,0.7570332986102252
2856,relevance_impurity_centrality,6,4,A,0.9
2857,relevance_impurity_centrality,6,4,MCC,0.881578947368421
2858,relevance_impurity_centrality,6,5,A,1.0
2859,relevance_impurity_centrality,6,5,MCC,1.0
2860,relevance_impurity_centrality,6,6,A,1.0
2861,relevance_impurity_centrality,6,6,MCC,1.0
2862,relevance_impurity_centrality,6,7,A,1.0
2863,relevance_impurity_centrality,6,7,MCC,1.0
2864,relevance_impurity_centrality,6,8,A,1.0
2865,relevance_impurity_centrality,6,8,MCC,1.0
2866,relevance_impurity_centrality,6,9,A,1.0
2867,relevance_impurity_centrality,6,9,MCC,1.0
2868,relevance_impurity_centrality,6,10,A,1.0
2869,relevance_impurity_centrality,6,10,MCC,1.0
2870,relevance_impurity_centrality,6,11,A,1.0
2871,relevance_impurity_centrality,6,11,MCC,1.0
2872,relevance_impurity_centrality,6,12,A,1.0
2873,relevance_impurity_centrality,6,12,MCC,1.0
2874,relevance_impurity_centrality,6,13,A,1.0
2875,relevance_impurity_centrality,6,13,MCC,1.0
2876,relevance_impurity_centrality,6,14,A,1.0
2877,relevance_impurity_centrality,6,14,MCC,1.0
2878,relevance_impurity_centrality,6,15,A,1.0
2879,relevance_impurity_centrality,6,15,MCC,1.0
2880,relevance_impurity_centrality,6,16,A,1.0
2881,relevance_impurity_centrality,6,16,MCC,1.0
2882,relevance_impurity_centrality,6,17,A,1.0
2883,relevance_impurity_centrality,6,17,MCC,1.0
2884,relevance_impurity_centrality,6,18,A,1.0
2885,relevance_impurity_centrality,6,18,MCC,1.0
2886,relevance_impurity_centrality,6,19,A,1.0
2887,relevance_impurity_centrality,6,19,MCC,1.0
2888,support_relevance_centrality,6,2,A,0.7
2889,support_relevance_centrality,6,2,MCC,0.659570234877865
2890,support_relevance_centrality,6,3,A,0.8
2891,support_relevance_centrality,6,3,MCC,0.7677718959499145
2892,support_relevance_centrality,6,4,A,0.9
2893,support_relevance_centrality,6,4,MCC,0.8800782326533971
2894,support_relevance_centrality,6,5,A,1.0
2895,support_relevance_centrality,6,5,MCC,1.0
2896,support_relevance_centrality,6,6,A,1.0
2897,support_relevance_centrality,6,6,MCC,1.0
2898,support_relevance_centrality,6,7,A,1.0
2899,support_relevance_centrality,6,7,MCC,1.0
2900,support_relevance_centrality,6,8,A,1.0
2901,support_relevance_centrality,6,8,MCC,1.0
2902,support_relevance_centrality,6,9,A,1.0
2903,support_relevance_centrality,6,9,MCC,1.0
2904,support_relevance_centrality,6,10,A,1.0
2905,support_relevance_centrality,6,10,MCC,1.0
2906,support_relevance_centrality,6,11,A,1.0
2907,support_relevance_centrality,6,11,MCC,1.0
2908,support_relevance_centrality,6,12,A,1.0
2909,support_relevance_centrality,6,12,MCC,1.0
2910,support_relevance_centrality,6,13,A,1.0
2911,support_relevance_centrality,6,13,MCC,1.0
2912,support_relevance_centrality,6,14,A,1.0
2913,support_relevance_centrality,6,14,MCC,1.0
2914,support_relevance_centrality,6,15,A,1.0
2915,support_relevance_centrality,6,15,MCC,1.0
2916,support_relevance_centrality,6,16,A,1.0
2917,support_relevance_centrality,6,16,MCC,1.0
2918,support_relevance_centrality,6,17,A,1.0
2919,support_relevance_centrality,6,17,MCC,1.0
2920,support_relevance_centrality,6,18,A,1.0
2921,support_relevance_centrality,6,18,MCC,1.0
2922,support_relevance_centrality,6,19,A,1.0
2923,support_relevance_centrality,6,19,MCC,1.0
2924,confidence_relevance_centrality,6,2,A,0.7
2925,confidence_relevance_centrality,6,2,MCC,0.659570234877865
2926,confidence_relevance_centrality,6,3,A,0.8
2927,confidence_relevance_centrality,6,3,MCC,0.7677718959499145
2928,confidence_relevance_centrality,6,4,A,0.9
2929,confidence_relevance_centrality,6,4,MCC,0.8800782326533971
2930,confidence_relevance_centrality,6,5,A,0.9
2931,confidence_relevance_centrality,6,5,MCC,0.8800782326533971
2932,confidence_relevance_centrality,6,6,A,1.0
2933,confidence_relevance_centrality,6,6,MCC,1.0
2934,confidence_relevance_centrality,6,7,A,1.0
2935,confidence_relevance_centrality,6,7,MCC,1.0
2936,confidence_relevance_centrality,6,8,A,1.0
2937,confidence_relevance_centrality,6,8,MCC,1.0
2938,confidence_relevance_centrality,6,9,A,1.0
2939,confidence_relevance_centrality,6,9,MCC,1.0
2940,confidence_relevance_centrality,6,10,A,1.0
2941,confidence_relevance_centrality,6,10,MCC,1.0
2942,confidence_relevance_centrality,6,11,A,1.0
2943,confidence_relevance_centrality,6,11,MCC,1.0
2944,confidence_relevance_centrality,6,12,A,1.0
2945,confidence_relevance_centrality,6,12,MCC,1.0
2946,confidence_relevance_centrality,6,13,A,1.0
2947,confidence_relevance_centrality,6,13,MCC,1.0
2948,confidence_relevance_centrality,6,14,A,1.0
2949,confidence_relevance_centrality,6,14,MCC,1.0
2950,confidence_relevance_centrality,6,15,A,1.0
2951,confidence_relevance_centrality,6,15,MCC,1.0
2952,confidence_relevance_centrality,6,16,A,1.0
2953,confidence_relevance_centrality,6,16,MCC,1.0
2954,confidence_relevance_centrality,6,17,A,1.0
2955,confidence_relevance_centrality,6,17,MCC,1.0
2956,confidence_relevance_centrality,6,18,A,1.0
2957,confidence_relevance_centrality,6,18,MCC,1.0
2958,confidence_relevance_centrality,6,19,A,1.0
2959,confidence_relevance_centrality,6,19,MCC,1.0
2960,lift_relevance_centrality,6,2,A,0.7
2961,lift_relevance_centrality,6,2,MCC,0.659570234877865
2962,lift_relevance_centrality,6,3,A,0.8
2963,lift_relevance_centrality,6,3,MCC,0.7677718959499145
2964,lift_relevance_centrality,6,4,A,0.9
2965,lift_relevance_centrality,6,4,MCC,0.8800782326533971
2966,lift_relevance_centrality,6,5,A,0.9
2967,lift_relevance_centrality,6,5,MCC,0.8800782326533971
2968,lift_relevance_centrality,6,6,A,1.0
2969,lift_relevance_centrality,6,6,MCC,1.0
2970,lift_relevance_centrality,6,7,A,1.0
2971,lift_relevance_centrality,6,7,MCC,1.0
2972,lift_relevance_centrality,6,8,A,1.0
2973,lift_relevance_centrality,6,8,MCC,1.0
2974,lift_relevance_centrality,6,9,A,1.0
2975,lift_relevance_centrality,6,9,MCC,1.0
2976,lift_relevance_centrality,6,10,A,1.0
2977,lift_relevance_centrality,6,10,MCC,1.0
2978,lift_relevance_centrality,6,11,A,1.0
2979,lift_relevance_centrality,6,11,MCC,1.0
2980,lift_relevance_centrality,6,12,A,1.0
2981,lift_relevance_centrality,6,12,MCC,1.0
2982,lift_relevance_centrality,6,13,A,1.0
2983,lift_relevance_centrality,6,13,MCC,1.0
2984,lift_relevance_centrality,6,14,A,1.0
2985,lift_relevance_centrality,6,14,MCC,1.0
2986,lift_relevance_centrality,6,15,A,1.0
2987,lift_relevance_centrality,6,15,MCC,1.0
2988,lift_relevance_centrality,6,16,A,1.0
2989,lift_relevance_centrality,6,16,MCC,1.0
2990,lift_relevance_centrality,6,17,A,1.0
2991,lift_relevance_centrality,6,17,MCC,1.0
2992,lift_relevance_centrality,6,18,A,1.0
2993,lift_relevance_centrality,6,18,MCC,1.0
2994,lift_relevance_centrality,6,19,A,1.0
2995,lift_relevance_centrality,6,19,MCC,1.0
2996,equal_relevance_centrality,6,2,A,0.7
2997,equal_relevance_centrality,6,2,MCC,0.659570234877865
2998,equal_relevance_centrality,6,3,A,0.8
2999,equal_relevance_centrality,6,3,MCC,0.7677718959499145
3000,equal_relevance_centrality,6,4,A,0.9
3001,equal_relevance_centrality,6,4,MCC,0.8800782326533971
3002,equal_relevance_centrality,6,5,A,0.9
3003,equal_relevance_centrality,6,5,MCC,0.8800782326533971
3004,equal_relevance_centrality,6,6,A,1.0
3005,equal_relevance_centrality,6,6,MCC,1.0
3006,equal_relevance_centrality,6,7,A,1.0
3007,equal_relevance_centrality,6,7,MCC,1.0
3008,equal_relevance_centrality,6,8,A,1.0
3009,equal_relevance_centrality,6,8,MCC,1.0
3010,equal_relevance_centrality,6,9,A,1.0
3011,equal_relevance_centrality,6,9,MCC,1.0
3012,equal_relevance_centrality,6,10,A,1.0
3013,equal_relevance_centrality,6,10,MCC,1.0
3014,equal_relevance_centrality,6,11,A,1.0
3015,equal_relevance_centrality,6,11,MCC,1.0
3016,equal_relevance_centrality,6,12,A,1.0
3017,equal_relevance_centrality,6,12,MCC,1.0
3018,equal_relevance_centrality,6,13,A,1.0
3019,equal_relevance_centrality,6,13,MCC,1.0
3020,equal_relevance_centrality,6,14,A,1.0
3021,equal_relevance_centrality,6,14,MCC,1.0
3022,equal_relevance_centrality,6,15,A,1.0
3023,equal_relevance_centrality,6,15,MCC,1.0
3024,equal_relevance_centrality,6,16,A,1.0
3025,equal_relevance_centrality,6,16,MCC,1.0
3026,equal_relevance_centrality,6,17,A,1.0
3027,equal_relevance_centrality,6,17,MCC,1.0
3028,equal_relevance_centrality,6,18,A,1.0
3029,equal_relevance_centrality,6,18,MCC,1.0
3030,equal_relevance_centrality,6,19,A,1.0
3031,equal_relevance_centrality,6,19,MCC,1.0
3032,relevance_relevance_centrality,6,2,A,0.7
3033,relevance_relevance_centrality,6,2,MCC,0.659570234877865
3034,relevance_relevance_centrality,6,3,A,0.8
3035,relevance_relevance_centrality,6,3,MCC,0.7677718959499145
3036,relevance_relevance_centrality,6,4,A,0.9
3037,relevance_relevance_centrality,6,4,MCC,0.8800782326533971
3038,relevance_relevance_centrality,6,5,A,0.9
3039,relevance_relevance_centrality,6,5,MCC,0.8800782326533971
3040,relevance_relevance_centrality,6,6,A,1.0
3041,relevance_relevance_centrality,6,6,MCC,1.0
3042,relevance_relevance_centrality,6,7,A,1.0
3043,relevance_relevance_centrality,6,7,MCC,1.0
3044,relevance_relevance_centrality,6,8,A,1.0
3045,relevance_relevance_centrality,6,8,MCC,1.0
3046,relevance_relevance_centrality,6,9,A,1.0
3047,relevance_relevance_centrality,6,9,MCC,1.0
3048,relevance_relevance_centrality,6,10,A,1.0
3049,relevance_relevance_centrality,6,10,MCC,1.0
3050,relevance_relevance_centrality,6,11,A,1.0
3051,relevance_relevance_centrality,6,11,MCC,1.0
3052,relevance_relevance_centrality,6,12,A,1.0
3053,relevance_relevance_centrality,6,12,MCC,1.0
3054,relevance_relevance_centrality,6,13,A,1.0
3055,relevance_relevance_centrality,6,13,MCC,1.0
3056,relevance_relevance_centrality,6,14,A,1.0
3057,relevance_relevance_centrality,6,14,MCC,1.0
3058,relevance_relevance_centrality,6,15,A,1.0
3059,relevance_relevance_centrality,6,15,MCC,1.0
3060,relevance_relevance_centrality,6,16,A,1.0
3061,relevance_relevance_centrality,6,16,MCC,1.0
3062,relevance_relevance_centrality,6,17,A,1.0
3063,relevance_relevance_centrality,6,17,MCC,1.0
3064,relevance_relevance_centrality,6,18,A,1.0
3065,relevance_relevance_centrality,6,18,MCC,1.0
3066,relevance_relevance_centrality,6,19,A,1.0
3067,relevance_relevance_centrality,6,19,MCC,1.0
3068,perm,7,2,A,0.7
3069,perm,7,2,MCC,0.659570234877865
3070,perm,7,3,A,0.8
3071,perm,7,3,MCC,0.7677718959499145
3072,perm,7,4,A,0.9
3073,perm,7,4,MCC,0.8800782326533971
3074,perm,7,5,A,0.9
3075,perm,7,5,MCC,0.8800782326533971
3076,perm,7,6,A,0.9
3077,perm,7,6,MCC,0.8800782326533971
3078,perm,7,7,A,0.9
3079,perm,7,7,MCC,0.8800782326533971
3080,perm,7,8,A,0.9
3081,perm,7,8,MCC,0.8800782326533971
3082,perm,7,9,A,0.9
3083,perm,7,9,MCC,0.8800782326533971
3084,perm,7,10,A,0.9
3085,perm,7,10,MCC,0.8800782326533971
3086,perm,7,11,A,0.9
3087,perm,7,11,MCC,0.8800782326533971
3088,perm,7,12,A,0.9
3089,perm,7,12,MCC,0.8800782326533971
3090,perm,7,13,A,1.0
3091,perm,7,13,MCC,1.0
3092,perm,7,14,A,0.9
3093,perm,7,14,MCC,0.8800782326533971
3094,perm,7,15,A,0.9
3095,perm,7,15,MCC,0.8800782326533971
3096,perm,7,16,A,1.0
3097,perm,7,16,MCC,1.0
3098,perm,7,17,A,1.0
3099,perm,7,17,MCC,1.0
3100,perm,7,18,A,1.0
3101,perm,7,18,MCC,1.0
3102,perm,7,19,A,1.0
3103,perm,7,19,MCC,1.0
3104,gini,7,2,A,0.7
3105,gini,7,2,MCC,0.659570234877865
3106,gini,7,3,A,0.8
3107,gini,7,3,MCC,0.7677718959499145
3108,gini,7,4,A,0.8
3109,gini,7,4,MCC,0.7677718959499145
3110,gini,7,5,A,0.9
3111,gini,7,5,MCC,0.8800782326533971
3112,gini,7,6,A,0.9
3113,gini,7,6,MCC,0.8800782326533971
3114,gini,7,7,A,0.9
3115,gini,7,7,MCC,0.8800782326533971
3116,gini,7,8,A,0.9
3117,gini,7,8,MCC,0.8800782326533971
3118,gini,7,9,A,0.9
3119,gini,7,9,MCC,0.8800782326533971
3120,gini,7,10,A,0.9
3121,gini,7,10,MCC,0.8800782326533971
3122,gini,7,11,A,0.9
3123,gini,7,11,MCC,0.8800782326533971
3124,gini,7,12,A,0.9
3125,gini,7,12,MCC,0.8800782326533971
3126,gini,7,13,A,0.9
3127,gini,7,13,MCC,0.8800782326533971
3128,gini,7,14,A,0.9
3129,gini,7,14,MCC,0.8800782326533971
3130,gini,7,15,A,0.9
3131,gini,7,15,MCC,0.8800782326533971
3132,gini,7,16,A,1.0
3133,gini,7,16,MCC,1.0
3134,gini,7,17,A,1.0
3135,gini,7,17,MCC,1.0
3136,gini,7,18,A,1.0
3137,gini,7,18,MCC,1.0
3138,gini,7,19,A,1.0
3139,gini,7,19,MCC,1.0
3140,shap,7,2,A,0.7
3141,shap,7,2,MCC,0.659570234877865
3142,shap,7,3,A,0.8
3143,shap,7,3,MCC,0.7677718959499145
3144,shap,7,4,A,0.8
3145,shap,7,4,MCC,0.7677718959499145
3146,shap,7,5,A,0.9
3147,shap,7,5,MCC,0.8800782326533971
3148,shap,7,6,A,0.9
3149,shap,7,6,MCC,0.8800782326533971
3150,shap,7,7,A,0.9
3151,shap,7,7,MCC,0.8800782326533971
3152,shap,7,8,A,0.9
3153,shap,7,8,MCC,0.8800782326533971
3154,shap,7,9,A,0.9
3155,shap,7,9,MCC,0.8800782326533971
3156,shap,7,10,A,0.9
3157,shap,7,10,MCC,0.8800782326533971
3158,shap,7,11,A,0.9
3159,shap,7,11,MCC,0.8800782326533971
3160,shap,7,12,A,0.9
3161,shap,7,12,MCC,0.8800782326533971
3162,shap,7,13,A,0.9
3163,shap,7,13,MCC,0.8800782326533971
3164,shap,7,14,A,0.9
3165,shap,7,14,MCC,0.8800782326533971
3166,shap,7,15,A,0.9
3167,shap,7,15,MCC,0.8800782326533971
3168,shap,7,16,A,1.0
3169,shap,7,16,MCC,1.0
3170,shap,7,17,A,1.0
3171,shap,7,17,MCC,1.0
3172,shap,7,18,A,1.0
3173,shap,7,18,MCC,1.0
3174,shap,7,19,A,1.0
3175,shap,7,19,MCC,1.0
3176,support_impurity_centrality,7,2,A,0.7
3177,support_impurity_centrality,7,2,MCC,0.6476608756134363
3178,support_impurity_centrality,7,3,A,0.8
3179,support_impurity_centrality,7,3,MCC,0.7677718959499145
3180,support_impurity_centrality,7,4,A,0.9
3181,support_impurity_centrality,7,4,MCC,0.8800782326533971
3182,support_impurity_centrality,7,5,A,0.9
3183,support_impurity_centrality,7,5,MCC,0.8800782326533971
3184,support_impurity_centrality,7,6,A,0.9
3185,support_impurity_centrality,7,6,MCC,0.8800782326533971
3186,support_impurity_centrality,7,7,A,0.9
3187,support_impurity_centrality,7,7,MCC,0.8800782326533971
3188,support_impurity_centrality,7,8,A,0.9
3189,support_impurity_centrality,7,8,MCC,0.8800782326533971
3190,support_impurity_centrality,7,9,A,0.9
3191,support_impurity_centrality,7,9,MCC,0.8800782326533971
3192,support_impurity_centrality,7,10,A,0.9
3193,support_impurity_centrality,7,10,MCC,0.8800782326533971
3194,support_impurity_centrality,7,11,A,0.9
3195,support_impurity_centrality,7,11,MCC,0.8800782326533971
3196,support_impurity_centrality,7,12,A,0.9
3197,support_impurity_centrality,7,12,MCC,0.8800782326533971
3198,support_impurity_centrality,7,13,A,0.9
3199,support_impurity_centrality,7,13,MCC,0.8800782326533971
3200,support_impurity_centrality,7,14,A,1.0
3201,support_impurity_centrality,7,14,MCC,1.0
3202,support_impurity_centrality,7,15,A,0.9
3203,support_impurity_centrality,7,15,MCC,0.8800782326533971
3204,support_impurity_centrality,7,16,A,1.0
3205,support_impurity_centrality,7,16,MCC,1.0
3206,support_impurity_centrality,7,17,A,1.0
3207,support_impurity_centrality,7,17,MCC,1.0
3208,support_impurity_centrality,7,18,A,1.0
3209,support_impurity_centrality,7,18,MCC,1.0
3210,support_impurity_centrality,7,19,A,1.0
3211,support_impurity_centrality,7,19,MCC,1.0
3212,confidence_impurity_centrality,7,2,A,0.7
3213,confidence_impurity_centrality,7,2,MCC,0.6476608756134363
3214,confidence_impurity_centrality,7,3,A,0.8
3215,confidence_impurity_centrality,7,3,MCC,0.7677718959499145
3216,confidence_impurity_centrality,7,4,A,0.8
3217,confidence_impurity_centrality,7,4,MCC,0.7467330458877309
3218,confidence_impurity_centrality,7,5,A,0.9
3219,confidence_impurity_centrality,7,5,MCC,0.8800782326533971
3220,confidence_impurity_centrality,7,6,A,0.8
3221,confidence_impurity_centrality,7,6,MCC,0.7467330458877309
3222,confidence_impurity_centrality,7,7,A,0.9
3223,confidence_impurity_centrality,7,7,MCC,0.8800782326533971
3224,confidence_impurity_centrality,7,8,A,0.9
3225,confidence_impurity_centrality,7,8,MCC,0.8800782326533971
3226,confidence_impurity_centrality,7,9,A,0.9
3227,confidence_impurity_centrality,7,9,MCC,0.8800782326533971
3228,confidence_impurity_centrality,7,10,A,0.9
3229,confidence_impurity_centrality,7,10,MCC,0.8800782326533971
3230,confidence_impurity_centrality,7,11,A,0.9
3231,confidence_impurity_centrality,7,11,MCC,0.8800782326533971
3232,confidence_impurity_centrality,7,12,A,0.9
3233,confidence_impurity_centrality,7,12,MCC,0.8800782326533971
3234,confidence_impurity_centrality,7,13,A,0.9
3235,confidence_impurity_centrality,7,13,MCC,0.8800782326533971
3236,confidence_impurity_centrality,7,14,A,1.0
3237,confidence_impurity_centrality,7,14,MCC,1.0
3238,confidence_impurity_centrality,7,15,A,0.9
3239,confidence_impurity_centrality,7,15,MCC,0.8800782326533971
3240,confidence_impurity_centrality,7,16,A,1.0
3241,confidence_impurity_centrality,7,16,MCC,1.0
3242,confidence_impurity_centrality,7,17,A,1.0
3243,confidence_impurity_centrality,7,17,MCC,1.0
3244,confidence_impurity_centrality,7,18,A,1.0
3245,confidence_impurity_centrality,7,18,MCC,1.0
3246,confidence_impurity_centrality,7,19,A,1.0
3247,confidence_impurity_centrality,7,19,MCC,1.0
3248,lift_impurity_centrality,7,2,A,0.7
3249,lift_impurity_centrality,7,2,MCC,0.659570234877865
3250,lift_impurity_centrality,7,3,A,0.8
3251,lift_impurity_centrality,7,3,MCC,0.7677718959499145
3252,lift_impurity_centrality,7,4,A,0.9
3253,lift_impurity_centrality,7,4,MCC,0.8800782326533971
3254,lift_impurity_centrality,7,5,A,0.9
3255,lift_impurity_centrality,7,5,MCC,0.8800782326533971
3256,lift_impurity_centrality,7,6,A,0.9
