,method,fold,selected,metric,value
3775,perm,9,19,MCC,0.11640698073588646
3776,gini,9,4,A,0.5619834710743802
3777,gini,9,4,MCC,0.15665053693315006
3778,gini,9,5,A,0.4628099173553719
3779,gini,9,5,MCC,-0.07407242145637599
3780,gini,9,6,A,0.4793388429752066
3781,gini,9,6,MCC,-0.04074831087919641
3782,gini,9,7,A,0.5785123966942148
3783,gini,9,7,MCC,0.1622383575238754
3784,gini,9,8,A,0.5785123966942148
3785,gini,9,8,MCC,0.16090638368800778
3786,gini,9,9,A,0.5785123966942148
3787,gini,9,9,MCC,0.16378453589440864
3788,gini,9,10,A,0.4380165289256198
3789,gini,9,10,MCC,-0.1238043227433128
3790,gini,9,11,A,0.5289256198347108
3791,gini,9,11,MCC,0.05727042435599999
3792,gini,9,12,A,0.5041322314049587
3793,gini,9,12,MCC,0.006935619986552059
3794,gini,9,13,A,0.5702479338842975
3795,gini,9,13,MCC,0.1492724349139842
3796,gini,9,14,A,0.6033057851239669
3797,gini,9,14,MCC,0.21594331440290393
3798,gini,9,15,A,0.5785123966942148
3799,gini,9,15,MCC,0.1622383575238754
3800,gini,9,16,A,0.5454545454545454
3801,gini,9,16,MCC,0.10124814039980833
3802,gini,9,17,A,0.5454545454545454
3803,gini,9,17,MCC,0.10309030846989387
3804,gini,9,18,A,0.5206611570247934
3805,gini,9,18,MCC,0.04646740411810351
3806,gini,9,19,A,0.5785123966942148
3807,gini,9,19,MCC,0.18665092452343457
3808,shap,9,4,A,0.5785123966942148
3809,shap,9,4,MCC,0.17870540930983672
3810,shap,9,5,A,0.5537190082644629
3811,shap,9,5,MCC,0.13452329772740268
3812,shap,9,6,A,0.5537190082644629
3813,shap,9,6,MCC,0.12767842559776324
3814,shap,9,7,A,0.5371900826446281
3815,shap,9,7,MCC,0.08981301016313248
3816,shap,9,8,A,0.5206611570247934
3817,shap,9,8,MCC,0.05061102063618225
3818,shap,9,9,A,0.5371900826446281
3819,shap,9,9,MCC,0.0877257691027159
3820,shap,9,10,A,0.5454545454545454
3821,shap,9,10,MCC,0.11009240971890717
3822,shap,9,11,A,0.5289256198347108
3823,shap,9,11,MCC,0.07616342453862286
3824,shap,9,12,A,0.5206611570247934
3825,shap,9,12,MCC,0.055121741507813786
3826,shap,9,13,A,0.5537190082644629
3827,shap,9,13,MCC,0.13452329772740268
3828,shap,9,14,A,0.5454545454545454
3829,shap,9,14,MCC,0.11304839329944488
3830,shap,9,15,A,0.5371900826446281
3831,shap,9,15,MCC,0.0921635155521871
3832,shap,9,16,A,0.512396694214876
3833,shap,9,16,MCC,0.0346595360545576
3834,shap,9,17,A,0.5619834710743802
3835,shap,9,17,MCC,0.14837166712117086
3836,shap,9,18,A,0.5537190082644629
3837,shap,9,18,MCC,0.12767842559776324
3838,shap,9,19,A,0.5371900826446281
3839,shap,9,19,MCC,0.0877257691027159
3840,support_impurity_centrality,9,4,A,0.5289256198347108
3841,support_impurity_centrality,9,4,MCC,0.06838217192978446
3842,support_impurity_centrality,9,5,A,0.5454545454545454
3843,support_impurity_centrality,9,5,MCC,0.10124814039980833
3844,support_impurity_centrality,9,6,A,0.5371900826446281
3845,support_impurity_centrality,9,6,MCC,0.08271926428915975
3846,support_impurity_centrality,9,7,A,0.5619834710743802
3847,support_impurity_centrality,9,7,MCC,0.14495570680376407
3848,support_impurity_centrality,9,8,A,0.5454545454545454
3849,support_impurity_centrality,9,8,MCC,0.10124814039980833
3850,support_impurity_centrality,9,9,A,0.5371900826446281
3851,support_impurity_centrality,9,9,MCC,0.08586596785390743
3852,support_impurity_centrality,9,10,A,0.5371900826446281
3853,support_impurity_centrality,9,10,MCC,0.08420488601125084
3854,support_impurity_centrality,9,11,A,0.5371900826446281
3855,support_impurity_centrality,9,11,MCC,0.09482251961760824
3856,support_impurity_centrality,9,12,A,0.5289256198347108
3857,support_impurity_centrality,9,12,MCC,0.07616342453862286
3858,support_impurity_centrality,9,13,A,0.5619834710743802
3859,support_impurity_centrality,9,13,MCC,0.15224282192188854
3860,support_impurity_centrality,9,14,A,0.512396694214876
3861,support_impurity_centrality,9,14,MCC,0.0346595360545576
3862,support_impurity_centrality,9,15,A,0.5289256198347108
3863,support_impurity_centrality,9,15,MCC,0.07181315231664347
3864,support_impurity_centrality,9,16,A,0.5702479338842975
3865,support_impurity_centrality,9,16,MCC,0.1619552660357832
3866,support_impurity_centrality,9,17,A,0.5950413223140496
3867,support_impurity_centrality,9,17,MCC,0.2115592417295213
3868,support_impurity_centrality,9,18,A,0.5702479338842975
3869,support_impurity_centrality,9,18,MCC,0.1619552660357832
3870,support_impurity_centrality,9,19,A,0.5702479338842975
3871,support_impurity_centrality,9,19,MCC,0.1559569367673167
3872,confidence_impurity_centrality,9,4,A,0.6033057851239669
3873,confidence_impurity_centrality,9,4,MCC,0.22770898752338253
3874,confidence_impurity_centrality,9,5,A,0.5537190082644629
3875,confidence_impurity_centrality,9,5,MCC,0.12008091138928376
3876,confidence_impurity_centrality,9,6,A,0.5619834710743802
3877,confidence_impurity_centrality,9,6,MCC,0.12973311176515873
3878,confidence_impurity_centrality,9,7,A,0.5537190082644629
3879,confidence_impurity_centrality,9,7,MCC,0.1163128190037001
3880,confidence_impurity_centrality,9,8,A,0.5537190082644629
3881,confidence_impurity_centrality,9,8,MCC,0.11808686492162734
3882,confidence_impurity_centrality,9,9,A,0.5454545454545454
3883,confidence_impurity_centrality,9,9,MCC,0.10747784243783362
3884,confidence_impurity_centrality,9,10,A,0.5702479338842975
3885,confidence_impurity_centrality,9,10,MCC,0.15877671950529548
3886,confidence_impurity_centrality,9,11,A,0.5702479338842975
3887,confidence_impurity_centrality,9,11,MCC,0.15877671950529548
3888,confidence_impurity_centrality,9,12,A,0.512396694214876
3889,confidence_impurity_centrality,9,12,MCC,0.031607759469767044
3890,confidence_impurity_centrality,9,13,A,0.5867768595041323
3891,confidence_impurity_centrality,9,13,MCC,0.20832794661275628
3892,confidence_impurity_centrality,9,14,A,0.5950413223140496
3893,confidence_impurity_centrality,9,14,MCC,0.22493018192569827
3894,confidence_impurity_centrality,9,15,A,0.6115702479338843
3895,confidence_impurity_centrality,9,15,MCC,0.25738929990155546
3896,confidence_impurity_centrality,9,16,A,0.5619834710743802
3897,confidence_impurity_centrality,9,16,MCC,0.14837166712117086
3898,confidence_impurity_centrality,9,17,A,0.5785123966942148
3899,confidence_impurity_centrality,9,17,MCC,0.18243357116969453
3900,confidence_impurity_centrality,9,18,A,0.5619834710743802
3901,confidence_impurity_centrality,9,18,MCC,0.1419309968498193
3902,confidence_impurity_centrality,9,19,A,0.5785123966942148
3903,confidence_impurity_centrality,9,19,MCC,0.18665092452343457
3904,lift_impurity_centrality,9,4,A,0.6033057851239669
3905,lift_impurity_centrality,9,4,MCC,0.22418966681903013
3906,lift_impurity_centrality,9,5,A,0.6198347107438017
3907,lift_impurity_centrality,9,5,MCC,0.25600364877489323
3908,lift_impurity_centrality,9,6,A,0.5454545454545454
3909,lift_impurity_centrality,9,6,MCC,0.09814029803299418
3910,lift_impurity_centrality,9,7,A,0.5537190082644629
3911,lift_impurity_centrality,9,7,MCC,0.1163128190037001
3912,lift_impurity_centrality,9,8,A,0.5454545454545454
3913,lift_impurity_centrality,9,8,MCC,0.10124814039980833
3914,lift_impurity_centrality,9,9,A,0.5702479338842975
3915,lift_impurity_centrality,9,9,MCC,0.1559569367673167
3916,lift_impurity_centrality,9,10,A,0.6033057851239669
3917,lift_impurity_centrality,9,10,MCC,0.23618476296885052
3918,lift_impurity_centrality,9,11,A,0.5454545454545454
3919,lift_impurity_centrality,9,11,MCC,0.10747784243783362
3920,lift_impurity_centrality,9,12,A,0.5619834710743802
3921,lift_impurity_centrality,9,12,MCC,0.13924661955643636
3922,lift_impurity_centrality,9,13,A,0.5785123966942148
3923,lift_impurity_centrality,9,13,MCC,0.18243357116969453
3924,lift_impurity_centrality,9,14,A,0.5619834710743802
3925,lift_impurity_centrality,9,14,MCC,0.14495570680376407
3926,lift_impurity_centrality,9,15,A,0.5785123966942148
3927,lift_impurity_centrality,9,15,MCC,0.17870540930983672
3928,lift_impurity_centrality,9,16,A,0.5537190082644629
3929,lift_impurity_centrality,9,16,MCC,0.12484051756924956
3930,lift_impurity_centrality,9,17,A,0.5619834710743802
3931,lift_impurity_centrality,9,17,MCC,0.13924661955643636
3932,lift_impurity_centrality,9,18,A,0.5785123966942148
3933,lift_impurity_centrality,9,18,MCC,0.17540293064297885
3934,lift_impurity_centrality,9,19,A,0.5702479338842975
3935,lift_impurity_centrality,9,19,MCC,0.1619552660357832
3936,equal_impurity_centrality,9,4,A,0.6033057851239669
3937,equal_impurity_centrality,9,4,MCC,0.22770898752338253
3938,equal_impurity_centrality,9,5,A,0.5537190082644629
3939,equal_impurity_centrality,9,5,MCC,0.12008091138928376
3940,equal_impurity_centrality,9,6,A,0.5619834710743802
3941,equal_impurity_centrality,9,6,MCC,0.12973311176515873
3942,equal_impurity_centrality,9,7,A,0.5537190082644629
3943,equal_impurity_centrality,9,7,MCC,0.1163128190037001
3944,equal_impurity_centrality,9,8,A,0.5537190082644629
3945,equal_impurity_centrality,9,8,MCC,0.11808686492162734
3946,equal_impurity_centrality,9,9,A,0.5454545454545454
3947,equal_impurity_centrality,9,9,MCC,0.10747784243783362
3948,equal_impurity_centrality,9,10,A,0.5702479338842975
3949,equal_impurity_centrality,9,10,MCC,0.15877671950529548
3950,equal_impurity_centrality,9,11,A,0.5702479338842975
3951,equal_impurity_centrality,9,11,MCC,0.15877671950529548
3952,equal_impurity_centrality,9,12,A,0.512396694214876
3953,equal_impurity_centrality,9,12,MCC,0.031607759469767044
3954,equal_impurity_centrality,9,13,A,0.5867768595041323
3955,equal_impurity_centrality,9,13,MCC,0.20832794661275628
3956,equal_impurity_centrality,9,14,A,0.5950413223140496
3957,equal_impurity_centrality,9,14,MCC,0.22493018192569827
3958,equal_impurity_centrality,9,15,A,0.6115702479338843
3959,equal_impurity_centrality,9,15,MCC,0.25738929990155546
3960,equal_impurity_centrality,9,16,A,0.5619834710743802
3961,equal_impurity_centrality,9,16,MCC,0.14837166712117086
3962,equal_impurity_centrality,9,17,A,0.5785123966942148
3963,equal_impurity_centrality,9,17,MCC,0.18243357116969453
3964,equal_impurity_centrality,9,18,A,0.5619834710743802
3965,equal_impurity_centrality,9,18,MCC,0.1419309968498193
3966,equal_impurity_centrality,9,19,A,0.5785123966942148
3967,equal_impurity_centrality,9,19,MCC,0.18665092452343457
3968,relevance_impurity_centrality,9,4,A,0.5289256198347108
3969,relevance_impurity_centrality,9,4,MCC,0.06838217192978446
3970,relevance_impurity_centrality,9,5,A,0.5454545454545454
3971,relevance_impurity_centrality,9,5,MCC,0.10124814039980833
3972,relevance_impurity_centrality,9,6,A,0.5371900826446281
3973,relevance_impurity_centrality,9,6,MCC,0.08271926428915975
3974,relevance_impurity_centrality,9,7,A,0.5619834710743802
3975,relevance_impurity_centrality,9,7,MCC,0.14495570680376407
3976,relevance_impurity_centrality,9,8,A,0.5454545454545454
3977,relevance_impurity_centrality,9,8,MCC,0.10124814039980833
3978,relevance_impurity_centrality,9,9,A,0.5371900826446281
3979,relevance_impurity_centrality,9,9,MCC,0.08586596785390743
3980,relevance_impurity_centrality,9,10,A,0.5371900826446281
3981,relevance_impurity_centrality,9,10,MCC,0.08420488601125084
3982,relevance_impurity_centrality,9,11,A,0.5371900826446281
3983,relevance_impurity_centrality,9,11,MCC,0.09482251961760824
3984,relevance_impurity_centrality,9,12,A,0.5289256198347108
3985,relevance_impurity_centrality,9,12,MCC,0.07616342453862286
3986,relevance_impurity_centrality,9,13,A,0.5619834710743802
3987,relevance_impurity_centrality,9,13,MCC,0.15224282192188854
3988,relevance_impurity_centrality,9,14,A,0.512396694214876
3989,relevance_impurity_centrality,9,14,MCC,0.0346595360545576
3990,relevance_impurity_centrality,9,15,A,0.5289256198347108
3991,relevance_impurity_centrality,9,15,MCC,0.07181315231664347
3992,relevance_impurity_centrality,9,16,A,0.5702479338842975
3993,relevance_impurity_centrality,9,16,MCC,0.1619552660357832
3994,relevance_impurity_centrality,9,17,A,0.5950413223140496
3995,relevance_impurity_centrality,9,17,MCC,0.2115592417295213
3996,relevance_impurity_centrality,9,18,A,0.5702479338842975
3997,relevance_impurity_centrality,9,18,MCC,0.1619552660357832
3998,relevance_impurity_centrality,9,19,A,0.5702479338842975
3999,relevance_impurity_centrality,9,19,MCC,0.1559569367673167
4000,support_relevance_centrality,9,4,A,0.5619834710743802
4001,support_relevance_centrality,9,4,MCC,0.12467322192324919
4002,support_relevance_centrality,9,5,A,0.6115702479338843
4003,support_relevance_centrality,9,5,MCC,0.263209439327962
4004,support_relevance_centrality,9,6,A,0.5289256198347108
4005,support_relevance_centrality,9,6,MCC,0.07385396467700124
4006,support_relevance_centrality,9,7,A,0.5289256198347108
4007,support_relevance_centrality,9,7,MCC,0.06999997807190317
4008,support_relevance_centrality,9,8,A,0.5537190082644629
4009,support_relevance_centrality,9,8,MCC,0.12484051756924956
4010,support_relevance_centrality,9,9,A,0.5537190082644629
4011,support_relevance_centrality,9,9,MCC,0.12232134367960146
4012,support_relevance_centrality,9,10,A,0.5206611570247934
4013,support_relevance_centrality,9,10,MCC,0.05194759472850172
4014,support_relevance_centrality,9,11,A,0.5041322314049587
4015,support_relevance_centrality,9,11,MCC,0.014720561511807664
4016,support_relevance_centrality,9,12,A,0.5289256198347108
4017,support_relevance_centrality,9,12,MCC,0.06563469566615482
4018,support_relevance_centrality,9,13,A,0.512396694214876
4019,support_relevance_centrality,9,13,MCC,0.030777686296808892
4020,support_relevance_centrality,9,14,A,0.5454545454545454
4021,support_relevance_centrality,9,14,MCC,0.11009240971890717
4022,support_relevance_centrality,9,15,A,0.5454545454545454
4023,support_relevance_centrality,9,15,MCC,0.10747784243783362
4024,support_relevance_centrality,9,16,A,0.5454545454545454
4025,support_relevance_centrality,9,16,MCC,0.10515658438980188
4026,support_relevance_centrality,9,17,A,0.5454545454545454
4027,support_relevance_centrality,9,17,MCC,0.11009240971890717
4028,support_relevance_centrality,9,18,A,0.5537190082644629
4029,support_relevance_centrality,9,18,MCC,0.13452329772740268
4030,support_relevance_centrality,9,19,A,0.5950413223140496
4031,support_relevance_centrality,9,19,MCC,0.21991143553562498
4032,confidence_relevance_centrality,9,4,A,0.5206611570247934
4033,confidence_relevance_centrality,9,4,MCC,0.04428450100353821
4034,confidence_relevance_centrality,9,5,A,0.5702479338842975
4035,confidence_relevance_centrality,9,5,MCC,0.16960646959256656
4036,confidence_relevance_centrality,9,6,A,0.5619834710743802
4037,confidence_relevance_centrality,9,6,MCC,0.14837166712117086
4038,confidence_relevance_centrality,9,7,A,0.512396694214876
4039,confidence_relevance_centrality,9,7,MCC,0.031607759469767044
4040,confidence_relevance_centrality,9,8,A,0.5454545454545454
4041,confidence_relevance_centrality,9,8,MCC,0.10747784243783362
4042,confidence_relevance_centrality,9,9,A,0.5289256198347108
4043,confidence_relevance_centrality,9,9,MCC,0.07385396467700124
4044,confidence_relevance_centrality,9,10,A,0.512396694214876
4045,confidence_relevance_centrality,9,10,MCC,0.033533894914379775
4046,confidence_relevance_centrality,9,11,A,0.5537190082644629
4047,confidence_relevance_centrality,9,11,MCC,0.12232134367960146
4048,confidence_relevance_centrality,9,12,A,0.5454545454545454
4049,confidence_relevance_centrality,9,12,MCC,0.10747784243783362
4050,confidence_relevance_centrality,9,13,A,0.5371900826446281
4051,confidence_relevance_centrality,9,13,MCC,0.08586596785390743
4052,confidence_relevance_centrality,9,14,A,0.5867768595041323
4053,confidence_relevance_centrality,9,14,MCC,0.2034092564670248
4054,confidence_relevance_centrality,9,15,A,0.5785123966942148
4055,confidence_relevance_centrality,9,15,MCC,0.18243357116969453
4056,confidence_relevance_centrality,9,16,A,0.5371900826446281
4057,confidence_relevance_centrality,9,16,MCC,0.08981301016313248
4058,confidence_relevance_centrality,9,17,A,0.5702479338842975
4059,confidence_relevance_centrality,9,17,MCC,0.15877671950529548
4060,confidence_relevance_centrality,9,18,A,0.5454545454545454
4061,confidence_relevance_centrality,9,18,MCC,0.10747784243783362
4062,confidence_relevance_centrality,9,19,A,0.5785123966942148
4063,confidence_relevance_centrality,9,19,MCC,0.17540293064297885
4064,lift_relevance_centrality,9,4,A,0.5206611570247934
4065,lift_relevance_centrality,9,4,MCC,0.04428450100353821
4066,lift_relevance_centrality,9,5,A,0.5702479338842975
4067,lift_relevance_centrality,9,5,MCC,0.16960646959256656
4068,lift_relevance_centrality,9,6,A,0.5619834710743802
4069,lift_relevance_centrality,9,6,MCC,0.14837166712117086
4070,lift_relevance_centrality,9,7,A,0.512396694214876
4071,lift_relevance_centrality,9,7,MCC,0.031607759469767044
4072,lift_relevance_centrality,9,8,A,0.5454545454545454
4073,lift_relevance_centrality,9,8,MCC,0.10747784243783362
4074,lift_relevance_centrality,9,9,A,0.5289256198347108
4075,lift_relevance_centrality,9,9,MCC,0.07385396467700124
4076,lift_relevance_centrality,9,10,A,0.512396694214876
4077,lift_relevance_centrality,9,10,MCC,0.033533894914379775
4078,lift_relevance_centrality,9,11,A,0.5537190082644629
4079,lift_relevance_centrality,9,11,MCC,0.12232134367960146
4080,lift_relevance_centrality,9,12,A,0.5454545454545454
4081,lift_relevance_centrality,9,12,MCC,0.10747784243783362
4082,lift_relevance_centrality,9,13,A,0.5371900826446281
4083,lift_relevance_centrality,9,13,MCC,0.08586596785390743
4084,lift_relevance_centrality,9,14,A,0.5867768595041323
4085,lift_relevance_centrality,9,14,MCC,0.2034092564670248
4086,lift_relevance_centrality,9,15,A,0.5785123966942148
4087,lift_relevance_centrality,9,15,MCC,0.18243357116969453
4088,lift_relevance_centrality,9,16,A,0.5371900826446281
4089,lift_relevance_centrality,9,16,MCC,0.08981301016313248
4090,lift_relevance_centrality,9,17,A,0.5702479338842975
4091,lift_relevance_centrality,9,17,MCC,0.15877671950529548
4092,lift_relevance_centrality,9,18,A,0.5454545454545454
4093,lift_relevance_centrality,9,18,MCC,0.10747784243783362
4094,lift_relevance_centrality,9,19,A,0.5785123966942148
4095,lift_relevance_centrality,9,19,MCC,0.17540293064297885
