,method,fold,selected,metric,value
2835,relevance_impurity_centrality,6,15,MCC,-0.25
2836,relevance_impurity_centrality,6,16,A,0.6
2837,relevance_impurity_centrality,6,16,MCC,-0.25
2838,relevance_impurity_centrality,6,17,A,0.6
2839,relevance_impurity_centrality,6,17,MCC,-0.25
2840,relevance_impurity_centrality,6,18,A,0.6
2841,relevance_impurity_centrality,6,18,MCC,-0.25
2842,relevance_impurity_centrality,6,19,A,0.6
2843,relevance_impurity_centrality,6,19,MCC,-0.25
2844,support_relevance_centrality,6,2,A,0.8
2845,support_relevance_centrality,6,2,MCC,0.45226701686664544
2846,support_relevance_centrality,6,3,A,0.7333333333333333
2847,support_relevance_centrality,6,3,MCC,0.35355339059327373
2848,support_relevance_centrality,6,4,A,0.7333333333333333
2849,support_relevance_centrality,6,4,MCC,0.35355339059327373
2850,support_relevance_centrality,6,5,A,0.6
2851,support_relevance_centrality,6,5,MCC,-0.25
2852,support_relevance_centrality,6,6,A,0.6
2853,support_relevance_centrality,6,6,MCC,-0.25
2854,support_relevance_centrality,6,7,A,0.6
2855,support_relevance_centrality,6,7,MCC,-0.25
2856,support_relevance_centrality,6,8,A,0.6
2857,support_relevance_centrality,6,8,MCC,-0.25
2858,support_relevance_centrality,6,9,A,0.6
2859,support_relevance_centrality,6,9,MCC,-0.25
2860,support_relevance_centrality,6,10,A,0.6
2861,support_relevance_centrality,6,10,MCC,-0.25
2862,support_relevance_centrality,6,11,A,0.6
2863,support_relevance_centrality,6,11,MCC,-0.25
2864,support_relevance_centrality,6,12,A,0.8666666666666667
2865,support_relevance_centrality,6,12,MCC,0.5833333333333334
2866,support_relevance_centrality,6,13,A,0.6
2867,support_relevance_centrality,6,13,MCC,-0.25
2868,support_relevance_centrality,6,14,A,0.6
2869,support_relevance_centrality,6,14,MCC,-0.25
2870,support_relevance_centrality,6,15,A,0.6
2871,support_relevance_centrality,6,15,MCC,-0.25
2872,support_relevance_centrality,6,16,A,0.6
2873,support_relevance_centrality,6,16,MCC,-0.25
2874,support_relevance_centrality,6,17,A,0.6
2875,support_relevance_centrality,6,17,MCC,-0.25
2876,support_relevance_centrality,6,18,A,0.6
2877,support_relevance_centrality,6,18,MCC,-0.25
2878,support_relevance_centrality,6,19,A,0.6
2879,support_relevance_centrality,6,19,MCC,-0.25
2880,confidence_relevance_centrality,6,2,A,0.7333333333333333
2881,confidence_relevance_centrality,6,2,MCC,0.35355339059327373
2882,confidence_relevance_centrality,6,3,A,0.7333333333333333
2883,confidence_relevance_centrality,6,3,MCC,0.35355339059327373
2884,confidence_relevance_centrality,6,4,A,0.7333333333333333
2885,confidence_relevance_centrality,6,4,MCC,0.35355339059327373
2886,confidence_relevance_centrality,6,5,A,0.6
2887,confidence_relevance_centrality,6,5,MCC,-0.25
2888,confidence_relevance_centrality,6,6,A,0.6
2889,confidence_relevance_centrality,6,6,MCC,-0.25
2890,confidence_relevance_centrality,6,7,A,0.6
2891,confidence_relevance_centrality,6,7,MCC,-0.25
2892,confidence_relevance_centrality,6,8,A,0.6
2893,confidence_relevance_centrality,6,8,MCC,-0.25
2894,confidence_relevance_centrality,6,9,A,0.6
2895,confidence_relevance_centrality,6,9,MCC,-0.25
2896,confidence_relevance_centrality,6,10,A,0.6
2897,confidence_relevance_centrality,6,10,MCC,-0.25
2898,confidence_relevance_centrality,6,11,A,0.6
2899,confidence_relevance_centrality,6,11,MCC,-0.25
2900,confidence_relevance_centrality,6,12,A,0.7333333333333333
2901,confidence_relevance_centrality,6,12,MCC,0.35355339059327373
2902,confidence_relevance_centrality,6,13,A,0.6
2903,confidence_relevance_centrality,6,13,MCC,-0.25
2904,confidence_relevance_centrality,6,14,A,0.6
2905,confidence_relevance_centrality,6,14,MCC,-0.25
2906,confidence_relevance_centrality,6,15,A,0.6
2907,confidence_relevance_centrality,6,15,MCC,-0.25
2908,confidence_relevance_centrality,6,16,A,0.6
2909,confidence_relevance_centrality,6,16,MCC,-0.25
2910,confidence_relevance_centrality,6,17,A,0.6
2911,confidence_relevance_centrality,6,17,MCC,-0.25
2912,confidence_relevance_centrality,6,18,A,0.8666666666666667
2913,confidence_relevance_centrality,6,18,MCC,0.5833333333333334
2914,confidence_relevance_centrality,6,19,A,0.6
2915,confidence_relevance_centrality,6,19,MCC,-0.25
2916,lift_relevance_centrality,6,2,A,0.7333333333333333
2917,lift_relevance_centrality,6,2,MCC,0.35355339059327373
2918,lift_relevance_centrality,6,3,A,0.7333333333333333
2919,lift_relevance_centrality,6,3,MCC,0.35355339059327373
2920,lift_relevance_centrality,6,4,A,0.7333333333333333
2921,lift_relevance_centrality,6,4,MCC,0.35355339059327373
2922,lift_relevance_centrality,6,5,A,0.6
2923,lift_relevance_centrality,6,5,MCC,-0.25
2924,lift_relevance_centrality,6,6,A,0.6
2925,lift_relevance_centrality,6,6,MCC,-0.25
2926,lift_relevance_centrality,6,7,A,0.6
2927,lift_relevance_centrality,6,7,MCC,-0.25
2928,lift_relevance_centrality,6,8,A,0.6
2929,lift_relevance_centrality,6,8,MCC,-0.25
2930,lift_relevance_centrality,6,9,A,0.6
2931,lift_relevance_centrality,6,9,MCC,-0.25
2932,lift_relevance_centrality,6,10,A,0.6
2933,lift_relevance_centrality,6,10,MCC,-0.25
2934,lift_relevance_centrality,6,11,A,0.6
2935,lift_relevance_centrality,6,11,MCC,-0.25
2936,lift_relevance_centrality,6,12,A,0.6
2937,lift_relevance_centrality,6,12,MCC,-0.25
2938,lift_relevance_centrality,6,13,A,0.6
2939,lift_relevance_centrality,6,13,MCC,-0.25
2940,lift_relevance_centrality,6,14,A,0.6
2941,lift_relevance_centrality,6,14,MCC,-0.25
2942,lift_relevance_centrality,6,15,A,0.6
2943,lift_relevance_centrality,6,15,MCC,-0.25
2944,lift_relevance_centrality,6,16,A,0.6
2945,lift_relevance_centrality,6,16,MCC,-0.25
2946,lift_relevance_centrality,6,17,A,0.6
2947,lift_relevance_centrality,6,17,MCC,-0.25
2948,lift_relevance_centrality,6,18,A,0.6
2949,lift_relevance_centrality,6,18,MCC,-0.25
2950,lift_relevance_centrality,6,19,A,0.6
2951,lift_relevance_centrality,6,19,MCC,-0.25
2952,equal_relevance_centrality,6,2,A,0.7333333333333333
2953,equal_relevance_centrality,6,2,MCC,0.35355339059327373
2954,equal_relevance_centrality,6,3,A,0.7333333333333333
2955,equal_relevance_centrality,6,3,MCC,0.35355339059327373
2956,equal_relevance_centrality,6,4,A,0.7333333333333333
2957,equal_relevance_centrality,6,4,MCC,0.35355339059327373
2958,equal_relevance_centrality,6,5,A,0.6
2959,equal_relevance_centrality,6,5,MCC,-0.25
2960,equal_relevance_centrality,6,6,A,0.6
2961,equal_relevance_centrality,6,6,MCC,-0.25
2962,equal_relevance_centrality,6,7,A,0.6
2963,equal_relevance_centrality,6,7,MCC,-0.25
2964,equal_relevance_centrality,6,8,A,0.6
2965,equal_relevance_centrality,6,8,MCC,-0.25
2966,equal_relevance_centrality,6,9,A,0.6
2967,equal_relevance_centrality,6,9,MCC,-0.25
2968,equal_relevance_centrality,6,10,A,0.6
2969,equal_relevance_centrality,6,10,MCC,-0.25
2970,equal_relevance_centrality,6,11,A,0.6
2971,equal_relevance_centrality,6,11,MCC,-0.25
2972,equal_relevance_centrality,6,12,A,0.7333333333333333
2973,equal_relevance_centrality,6,12,MCC,0.35355339059327373
2974,equal_relevance_centrality,6,13,A,0.6
2975,equal_relevance_centrality,6,13,MCC,-0.25
2976,equal_relevance_centrality,6,14,A,0.6
2977,equal_relevance_centrality,6,14,MCC,-0.25
2978,equal_relevance_centrality,6,15,A,0.6
2979,equal_relevance_centrality,6,15,MCC,-0.25
2980,equal_relevance_centrality,6,16,A,0.6
2981,equal_relevance_centrality,6,16,MCC,-0.25
2982,equal_relevance_centrality,6,17,A,0.6
2983,equal_relevance_centrality,6,17,MCC,-0.25
2984,equal_relevance_centrality,6,18,A,0.8666666666666667
2985,equal_relevance_centrality,6,18,MCC,0.5833333333333334
2986,equal_relevance_centrality,6,19,A,0.6
2987,equal_relevance_centrality,6,19,MCC,-0.25
2988,relevance_relevance_centrality,6,2,A,0.8
2989,relevance_relevance_centrality,6,2,MCC,0.45226701686664544
2990,relevance_relevance_centrality,6,3,A,0.7333333333333333
2991,relevance_relevance_centrality,6,3,MCC,0.35355339059327373
2992,relevance_relevance_centrality,6,4,A,0.7333333333333333
2993,relevance_relevance_centrality,6,4,MCC,0.35355339059327373
2994,relevance_relevance_centrality,6,5,A,0.6
2995,relevance_relevance_centrality,6,5,MCC,-0.25
2996,relevance_relevance_centrality,6,6,A,0.6
2997,relevance_relevance_centrality,6,6,MCC,-0.25
2998,relevance_relevance_centrality,6,7,A,0.6
2999,relevance_relevance_centrality,6,7,MCC,-0.25
3000,relevance_relevance_centrality,6,8,A,0.6
3001,relevance_relevance_centrality,6,8,MCC,-0.25
3002,relevance_relevance_centrality,6,9,A,0.6
3003,relevance_relevance_centrality,6,9,MCC,-0.25
3004,relevance_relevance_centrality,6,10,A,0.6
3005,relevance_relevance_centrality,6,10,MCC,-0.25
3006,relevance_relevance_centrality,6,11,A,0.6
3007,relevance_relevance_centrality,6,11,MCC,-0.25
3008,relevance_relevance_centrality,6,12,A,0.8666666666666667
3009,relevance_relevance_centrality,6,12,MCC,0.5833333333333334
3010,relevance_relevance_centrality,6,13,A,0.6
3011,relevance_relevance_centrality,6,13,MCC,-0.25
3012,relevance_relevance_centrality,6,14,A,0.6
3013,relevance_relevance_centrality,6,14,MCC,-0.25
3014,relevance_relevance_centrality,6,15,A,0.6
3015,relevance_relevance_centrality,6,15,MCC,-0.25
3016,relevance_relevance_centrality,6,16,A,0.6
3017,relevance_relevance_centrality,6,16,MCC,-0.25
3018,relevance_relevance_centrality,6,17,A,0.6
3019,relevance_relevance_centrality,6,17,MCC,-0.25
3020,relevance_relevance_centrality,6,18,A,0.6
3021,relevance_relevance_centrality,6,18,MCC,-0.25
3022,relevance_relevance_centrality,6,19,A,0.6
3023,relevance_relevance_centrality,6,19,MCC,-0.25
3024,perm,7,2,A,0.8
3025,perm,7,2,MCC,0.0
3026,perm,7,3,A,0.6666666666666666
3027,perm,7,3,MCC,-0.19611613513818402
3028,perm,7,4,A,0.6666666666666666
3029,perm,7,4,MCC,-0.19611613513818402
3030,perm,7,5,A,0.6666666666666666
3031,perm,7,5,MCC,-0.19611613513818402
3032,perm,7,6,A,0.6666666666666666
3033,perm,7,6,MCC,-0.19611613513818402
3034,perm,7,7,A,0.6666666666666666
3035,perm,7,7,MCC,-0.19611613513818402
3036,perm,7,8,A,0.6666666666666666
3037,perm,7,8,MCC,-0.19611613513818402
3038,perm,7,9,A,0.6666666666666666
3039,perm,7,9,MCC,-0.19611613513818402
3040,perm,7,10,A,0.6666666666666666
3041,perm,7,10,MCC,-0.19611613513818402
3042,perm,7,11,A,0.6666666666666666
3043,perm,7,11,MCC,-0.19611613513818402
3044,perm,7,12,A,0.7333333333333333
3045,perm,7,12,MCC,-0.1336306209562122
3046,perm,7,13,A,0.7333333333333333
3047,perm,7,13,MCC,-0.1336306209562122
3048,perm,7,14,A,0.7333333333333333
3049,perm,7,14,MCC,-0.1336306209562122
3050,perm,7,15,A,0.7333333333333333
3051,perm,7,15,MCC,-0.1336306209562122
3052,perm,7,16,A,0.7333333333333333
3053,perm,7,16,MCC,-0.1336306209562122
3054,perm,7,17,A,0.7333333333333333
3055,perm,7,17,MCC,-0.1336306209562122
3056,perm,7,18,A,0.6666666666666666
3057,perm,7,18,MCC,-0.19611613513818402
3058,perm,7,19,A,0.6666666666666666
3059,perm,7,19,MCC,-0.19611613513818402
3060,gini,7,2,A,0.8
3061,gini,7,2,MCC,0.0
3062,gini,7,3,A,0.8666666666666667
3063,gini,7,3,MCC,0.5345224838248488
3064,gini,7,4,A,0.6666666666666666
3065,gini,7,4,MCC,-0.19611613513818402
3066,gini,7,5,A,0.6666666666666666
3067,gini,7,5,MCC,-0.19611613513818402
3068,gini,7,6,A,0.7333333333333333
3069,gini,7,6,MCC,0.16666666666666666
3070,gini,7,7,A,0.7333333333333333
3071,gini,7,7,MCC,0.16666666666666666
3072,gini,7,8,A,0.6666666666666666
3073,gini,7,8,MCC,-0.19611613513818402
3074,gini,7,9,A,0.6666666666666666
3075,gini,7,9,MCC,-0.19611613513818402
3076,gini,7,10,A,0.6666666666666666
3077,gini,7,10,MCC,-0.19611613513818402
3078,gini,7,11,A,0.7333333333333333
3079,gini,7,11,MCC,0.16666666666666666
3080,gini,7,12,A,0.7333333333333333
3081,gini,7,12,MCC,0.16666666666666666
3082,gini,7,13,A,0.6666666666666666
3083,gini,7,13,MCC,-0.19611613513818402
3084,gini,7,14,A,0.7333333333333333
3085,gini,7,14,MCC,-0.1336306209562122
3086,gini,7,15,A,0.6666666666666666
3087,gini,7,15,MCC,-0.19611613513818402
3088,gini,7,16,A,0.7333333333333333
3089,gini,7,16,MCC,0.16666666666666666
3090,gini,7,17,A,0.6666666666666666
3091,gini,7,17,MCC,-0.19611613513818402
3092,gini,7,18,A,0.8
3093,gini,7,18,MCC,0.294174202707276
3094,gini,7,19,A,0.6666666666666666
3095,gini,7,19,MCC,-0.19611613513818402
3096,shap,7,2,A,0.7333333333333333
3097,shap,7,2,MCC,0.16666666666666666
3098,shap,7,3,A,0.7333333333333333
3099,shap,7,3,MCC,-0.1336306209562122
3100,shap,7,4,A,0.6666666666666666
3101,shap,7,4,MCC,-0.19611613513818402
3102,shap,7,5,A,0.6666666666666666
3103,shap,7,5,MCC,-0.19611613513818402
3104,shap,7,6,A,0.7333333333333333
3105,shap,7,6,MCC,0.16666666666666666
3106,shap,7,7,A,0.6666666666666666
3107,shap,7,7,MCC,-0.19611613513818402
3108,shap,7,8,A,0.6666666666666666
3109,shap,7,8,MCC,-0.19611613513818402
3110,shap,7,9,A,0.6666666666666666
3111,shap,7,9,MCC,-0.19611613513818402
3112,shap,7,10,A,0.6666666666666666
3113,shap,7,10,MCC,-0.19611613513818402
3114,shap,7,11,A,0.7333333333333333
3115,shap,7,11,MCC,0.16666666666666666
3116,shap,7,12,A,0.7333333333333333
3117,shap,7,12,MCC,0.16666666666666666
3118,shap,7,13,A,0.7333333333333333
3119,shap,7,13,MCC,0.16666666666666666
3120,shap,7,14,A,0.6666666666666666
3121,shap,7,14,MCC,-0.19611613513818402
3122,shap,7,15,A,0.6666666666666666
3123,shap,7,15,MCC,-0.19611613513818402
3124,shap,7,16,A,0.6666666666666666
3125,shap,7,16,MCC,-0.19611613513818402
3126,shap,7,17,A,0.6666666666666666
3127,shap,7,17,MCC,-0.19611613513818402
3128,shap,7,18,A,0.6666666666666666
3129,shap,7,18,MCC,-0.19611613513818402
3130,shap,7,19,A,0.6666666666666666
3131,shap,7,19,MCC,-0.19611613513818402
3132,support_impurity_centrality,7,2,A,0.8
3133,support_impurity_centrality,7,2,MCC,0.0
3134,support_impurity_centrality,7,3,A,0.6666666666666666
3135,support_impurity_centrality,7,3,MCC,-0.19611613513818402
3136,support_impurity_centrality,7,4,A,0.7333333333333333
3137,support_impurity_centrality,7,4,MCC,0.16666666666666666
3138,support_impurity_centrality,7,5,A,0.7333333333333333
3139,support_impurity_centrality,7,5,MCC,0.16666666666666666
3140,support_impurity_centrality,7,6,A,0.6666666666666666
3141,support_impurity_centrality,7,6,MCC,-0.19611613513818402
3142,support_impurity_centrality,7,7,A,0.6666666666666666
3143,support_impurity_centrality,7,7,MCC,-0.19611613513818402
3144,support_impurity_centrality,7,8,A,0.6666666666666666
3145,support_impurity_centrality,7,8,MCC,-0.19611613513818402
3146,support_impurity_centrality,7,9,A,0.6666666666666666
3147,support_impurity_centrality,7,9,MCC,-0.19611613513818402
3148,support_impurity_centrality,7,10,A,0.7333333333333333
3149,support_impurity_centrality,7,10,MCC,0.16666666666666666
3150,support_impurity_centrality,7,11,A,0.6666666666666666
3151,support_impurity_centrality,7,11,MCC,-0.19611613513818402
3152,support_impurity_centrality,7,12,A,0.6666666666666666
3153,support_impurity_centrality,7,12,MCC,-0.19611613513818402
3154,support_impurity_centrality,7,13,A,0.6666666666666666
3155,support_impurity_centrality,7,13,MCC,-0.19611613513818402
3156,support_impurity_centrality,7,14,A,0.6666666666666666
3157,support_impurity_centrality,7,14,MCC,-0.19611613513818402
3158,support_impurity_centrality,7,15,A,0.8
3159,support_impurity_centrality,7,15,MCC,0.0
3160,support_impurity_centrality,7,16,A,0.7333333333333333
3161,support_impurity_centrality,7,16,MCC,0.16666666666666666
3162,support_impurity_centrality,7,17,A,0.7333333333333333
3163,support_impurity_centrality,7,17,MCC,0.16666666666666666
3164,support_impurity_centrality,7,18,A,0.6666666666666666
3165,support_impurity_centrality,7,18,MCC,-0.19611613513818402
3166,support_impurity_centrality,7,19,A,0.6
3167,support_impurity_centrality,7,19,MCC,-0.25
3168,confidence_impurity_centrality,7,2,A,0.8
3169,confidence_impurity_centrality,7,2,MCC,0.0
3170,confidence_impurity_centrality,7,3,A,0.8
3171,confidence_impurity_centrality,7,3,MCC,0.294174202707276
3172,confidence_impurity_centrality,7,4,A,0.6666666666666666
3173,confidence_impurity_centrality,7,4,MCC,-0.19611613513818402
3174,confidence_impurity_centrality,7,5,A,0.7333333333333333
3175,confidence_impurity_centrality,7,5,MCC,0.16666666666666666
3176,confidence_impurity_centrality,7,6,A,0.7333333333333333
3177,confidence_impurity_centrality,7,6,MCC,0.16666666666666666
3178,confidence_impurity_centrality,7,7,A,0.7333333333333333
3179,confidence_impurity_centrality,7,7,MCC,0.16666666666666666
3180,confidence_impurity_centrality,7,8,A,0.6666666666666666
3181,confidence_impurity_centrality,7,8,MCC,-0.19611613513818402
3182,confidence_impurity_centrality,7,9,A,0.7333333333333333
3183,confidence_impurity_centrality,7,9,MCC,0.16666666666666666
3184,confidence_impurity_centrality,7,10,A,0.7333333333333333
3185,confidence_impurity_centrality,7,10,MCC,0.16666666666666666
3186,confidence_impurity_centrality,7,11,A,0.7333333333333333
3187,confidence_impurity_centrality,7,11,MCC,0.16666666666666666
3188,confidence_impurity_centrality,7,12,A,0.7333333333333333
3189,confidence_impurity_centrality,7,12,MCC,0.16666666666666666
3190,confidence_impurity_centrality,7,13,A,0.6666666666666666
3191,confidence_impurity_centrality,7,13,MCC,-0.19611613513818402
3192,confidence_impurity_centrality,7,14,A,0.7333333333333333
3193,confidence_impurity_centrality,7,14,MCC,0.16666666666666666
3194,confidence_impurity_centrality,7,15,A,0.7333333333333333
3195,confidence_impurity_centrality,7,15,MCC,0.16666666666666666
3196,confidence_impurity_centrality,7,16,A,0.6666666666666666
3197,confidence_impurity_centrality,7,16,MCC,-0.19611613513818402
3198,confidence_impurity_centrality,7,17,A,0.6666666666666666
3199,confidence_impurity_centrality,7,17,MCC,-0.19611613513818402
3200,confidence_impurity_centrality,7,18,A,0.7333333333333333
3201,confidence_impurity_centrality,7,18,MCC,0.16666666666666666
3202,confidence_impurity_centrality,7,19,A,0.7333333333333333
3203,confidence_impurity_centrality,7,19,MCC,0.16666666666666666
3204,lift_impurity_centrality,7,2,A,0.7333333333333333
3205,lift_impurity_centrality,7,2,MCC,0.16666666666666666
3206,lift_impurity_centrality,7,3,A,0.8
3207,lift_impurity_centrality,7,3,MCC,0.294174202707276
3208,lift_impurity_centrality,7,4,A,0.6666666666666666
3209,lift_impurity_centrality,7,4,MCC,-0.19611613513818402
3210,lift_impurity_centrality,7,5,A,0.7333333333333333
3211,lift_impurity_centrality,7,5,MCC,0.16666666666666666
3212,lift_impurity_centrality,7,6,A,0.6666666666666666
3213,lift_impurity_centrality,7,6,MCC,-0.19611613513818402
3214,lift_impurity_centrality,7,7,A,0.6666666666666666
3215,lift_impurity_centrality,7,7,MCC,-0.19611613513818402
3216,lift_impurity_centrality,7,8,A,0.7333333333333333
3217,lift_impurity_centrality,7,8,MCC,0.16666666666666666
3218,lift_impurity_centrality,7,9,A,0.7333333333333333
3219,lift_impurity_centrality,7,9,MCC,0.16666666666666666
3220,lift_impurity_centrality,7,10,A,0.7333333333333333
3221,lift_impurity_centrality,7,10,MCC,0.16666666666666666
3222,lift_impurity_centrality,7,11,A,0.7333333333333333
3223,lift_impurity_centrality,7,11,MCC,0.16666666666666666
3224,lift_impurity_centrality,7,12,A,0.6666666666666666
3225,lift_impurity_centrality,7,12,MCC,-0.19611613513818402
3226,lift_impurity_centrality,7,13,A,0.7333333333333333
3227,lift_impurity_centrality,7,13,MCC,0.16666666666666666
3228,lift_impurity_centrality,7,14,A,0.7333333333333333
3229,lift_impurity_centrality,7,14,MCC,0.16666666666666666
3230,lift_impurity_centrality,7,15,A,0.6666666666666666
3231,lift_impurity_centrality,7,15,MCC,-0.19611613513818402
