,method,fold,selected,metric,value
516,relevance_impurity_centrality,1,4,A,0.9714285714285714
517,relevance_impurity_centrality,1,4,MCC,0.9372684899334994
518,relevance_impurity_centrality,1,5,A,0.9714285714285714
519,relevance_impurity_centrality,1,5,MCC,0.9372684899334994
520,relevance_impurity_centrality,1,6,A,0.9571428571428572
521,relevance_impurity_centrality,1,6,MCC,0.9043979326236096
522,relevance_impurity_centrality,1,7,A,0.9714285714285714
523,relevance_impurity_centrality,1,7,MCC,0.9372684899334994
524,relevance_impurity_centrality,1,8,A,0.9714285714285714
525,relevance_impurity_centrality,1,8,MCC,0.9372684899334994
526,relevance_impurity_centrality,1,9,A,0.9428571428571428
527,relevance_impurity_centrality,1,9,MCC,0.8731884057971014
528,relevance_impurity_centrality,1,10,A,0.9428571428571428
529,relevance_impurity_centrality,1,10,MCC,0.8731884057971014
530,relevance_impurity_centrality,1,11,A,0.9428571428571428
531,relevance_impurity_centrality,1,11,MCC,0.8731884057971014
532,relevance_impurity_centrality,1,12,A,0.9428571428571428
533,relevance_impurity_centrality,1,12,MCC,0.8731884057971014
534,relevance_impurity_centrality,1,13,A,0.9428571428571428
535,relevance_impurity_centrality,1,13,MCC,0.8731884057971014
536,relevance_impurity_centrality,1,14,A,0.9428571428571428
537,relevance_impurity_centrality,1,14,MCC,0.8731884057971014
538,relevance_impurity_centrality,1,15,A,0.9428571428571428
539,relevance_impurity_centrality,1,15,MCC,0.8731884057971014
540,relevance_impurity_centrality,1,16,A,0.9428571428571428
541,relevance_impurity_centrality,1,16,MCC,0.8731884057971014
542,relevance_impurity_centrality,1,17,A,0.9428571428571428
543,relevance_impurity_centrality,1,17,MCC,0.8731884057971014
544,relevance_impurity_centrality,1,18,A,0.9428571428571428
545,relevance_impurity_centrality,1,18,MCC,0.8731884057971014
546,relevance_impurity_centrality,1,19,A,0.9428571428571428
547,relevance_impurity_centrality,1,19,MCC,0.8731884057971014
548,support_relevance_centrality,1,2,A,0.9714285714285714
549,support_relevance_centrality,1,2,MCC,0.9365942028985508
550,support_relevance_centrality,1,3,A,0.9428571428571428
551,support_relevance_centrality,1,3,MCC,0.8724376655309847
552,support_relevance_centrality,1,4,A,0.9285714285714286
553,support_relevance_centrality,1,4,MCC,0.8403211560207222
554,support_relevance_centrality,1,5,A,0.9571428571428572
555,support_relevance_centrality,1,5,MCC,0.9063269671749657
556,support_relevance_centrality,1,6,A,0.9571428571428572
557,support_relevance_centrality,1,6,MCC,0.9043979326236096
558,support_relevance_centrality,1,7,A,0.9714285714285714
559,support_relevance_centrality,1,7,MCC,0.9372684899334994
560,support_relevance_centrality,1,8,A,0.9428571428571428
561,support_relevance_centrality,1,8,MCC,0.8731884057971014
562,support_relevance_centrality,1,9,A,0.9714285714285714
563,support_relevance_centrality,1,9,MCC,0.9372684899334994
564,support_relevance_centrality,1,10,A,0.9714285714285714
565,support_relevance_centrality,1,10,MCC,0.9372684899334994
566,support_relevance_centrality,1,11,A,0.9714285714285714
567,support_relevance_centrality,1,11,MCC,0.9372684899334994
568,support_relevance_centrality,1,12,A,0.9714285714285714
569,support_relevance_centrality,1,12,MCC,0.9372684899334994
570,support_relevance_centrality,1,13,A,0.9714285714285714
571,support_relevance_centrality,1,13,MCC,0.9372684899334994
572,support_relevance_centrality,1,14,A,0.9714285714285714
573,support_relevance_centrality,1,14,MCC,0.9372684899334994
574,support_relevance_centrality,1,15,A,0.9714285714285714
575,support_relevance_centrality,1,15,MCC,0.9372684899334994
576,support_relevance_centrality,1,16,A,0.9714285714285714
577,support_relevance_centrality,1,16,MCC,0.9372684899334994
578,support_relevance_centrality,1,17,A,0.9714285714285714
579,support_relevance_centrality,1,17,MCC,0.9372684899334994
580,support_relevance_centrality,1,18,A,0.9714285714285714
581,support_relevance_centrality,1,18,MCC,0.9372684899334994
582,support_relevance_centrality,1,19,A,0.9714285714285714
583,support_relevance_centrality,1,19,MCC,0.9372684899334994
584,confidence_relevance_centrality,1,2,A,0.9714285714285714
585,confidence_relevance_centrality,1,2,MCC,0.9365942028985508
586,confidence_relevance_centrality,1,3,A,0.9428571428571428
587,confidence_relevance_centrality,1,3,MCC,0.8724376655309847
588,confidence_relevance_centrality,1,4,A,0.9285714285714286
589,confidence_relevance_centrality,1,4,MCC,0.8403211560207222
590,confidence_relevance_centrality,1,5,A,0.9571428571428572
591,confidence_relevance_centrality,1,5,MCC,0.9063269671749657
592,confidence_relevance_centrality,1,6,A,0.9571428571428572
593,confidence_relevance_centrality,1,6,MCC,0.9043979326236096
594,confidence_relevance_centrality,1,7,A,0.9714285714285714
595,confidence_relevance_centrality,1,7,MCC,0.9372684899334994
596,confidence_relevance_centrality,1,8,A,0.9428571428571428
597,confidence_relevance_centrality,1,8,MCC,0.8731884057971014
598,confidence_relevance_centrality,1,9,A,0.9714285714285714
599,confidence_relevance_centrality,1,9,MCC,0.9372684899334994
600,confidence_relevance_centrality,1,10,A,0.9714285714285714
601,confidence_relevance_centrality,1,10,MCC,0.9372684899334994
602,confidence_relevance_centrality,1,11,A,0.9714285714285714
603,confidence_relevance_centrality,1,11,MCC,0.9372684899334994
604,confidence_relevance_centrality,1,12,A,0.9714285714285714
605,confidence_relevance_centrality,1,12,MCC,0.9372684899334994
606,confidence_relevance_centrality,1,13,A,0.9714285714285714
607,confidence_relevance_centrality,1,13,MCC,0.9372684899334994
608,confidence_relevance_centrality,1,14,A,0.9714285714285714
609,confidence_relevance_centrality,1,14,MCC,0.9372684899334994
610,confidence_relevance_centrality,1,15,A,0.9714285714285714
611,confidence_relevance_centrality,1,15,MCC,0.9372684899334994
612,confidence_relevance_centrality,1,16,A,0.9714285714285714
613,confidence_relevance_centrality,1,16,MCC,0.9372684899334994
614,confidence_relevance_centrality,1,17,A,0.9714285714285714
615,confidence_relevance_centrality,1,17,MCC,0.9372684899334994
616,confidence_relevance_centrality,1,18,A,0.9714285714285714
617,confidence_relevance_centrality,1,18,MCC,0.9372684899334994
618,confidence_relevance_centrality,1,19,A,0.9714285714285714
619,confidence_relevance_centrality,1,19,MCC,0.9372684899334994
620,lift_relevance_centrality,1,2,A,0.9714285714285714
621,lift_relevance_centrality,1,2,MCC,0.9365942028985508
622,lift_relevance_centrality,1,3,A,0.9428571428571428
623,lift_relevance_centrality,1,3,MCC,0.8724376655309847
624,lift_relevance_centrality,1,4,A,0.9285714285714286
625,lift_relevance_centrality,1,4,MCC,0.8403211560207222
626,lift_relevance_centrality,1,5,A,0.9571428571428572
627,lift_relevance_centrality,1,5,MCC,0.9063269671749657
628,lift_relevance_centrality,1,6,A,0.9571428571428572
629,lift_relevance_centrality,1,6,MCC,0.9043979326236096
630,lift_relevance_centrality,1,7,A,0.9714285714285714
631,lift_relevance_centrality,1,7,MCC,0.9372684899334994
632,lift_relevance_centrality,1,8,A,0.9428571428571428
633,lift_relevance_centrality,1,8,MCC,0.8731884057971014
634,lift_relevance_centrality,1,9,A,0.9714285714285714
635,lift_relevance_centrality,1,9,MCC,0.9372684899334994
636,lift_relevance_centrality,1,10,A,0.9714285714285714
637,lift_relevance_centrality,1,10,MCC,0.9372684899334994
638,lift_relevance_centrality,1,11,A,0.9714285714285714
639,lift_relevance_centrality,1,11,MCC,0.9372684899334994
640,lift_relevance_centrality,1,12,A,0.9714285714285714
641,lift_relevance_centrality,1,12,MCC,0.9372684899334994
642,lift_relevance_centrality,1,13,A,0.9714285714285714
643,lift_relevance_centrality,1,13,MCC,0.9372684899334994
644,lift_relevance_centrality,1,14,A,0.9714285714285714
645,lift_relevance_centrality,1,14,MCC,0.9372684899334994
646,lift_relevance_centrality,1,15,A,0.9714285714285714
647,lift_relevance_centrality,1,15,MCC,0.9372684899334994
648,lift_relevance_centrality,1,16,A,0.9714285714285714
649,lift_relevance_centrality,1,16,MCC,0.9372684899334994
650,lift_relevance_centrality,1,17,A,0.9714285714285714
651,lift_relevance_centrality,1,17,MCC,0.9372684899334994
652,lift_relevance_centrality,1,18,A,0.9714285714285714
653,lift_relevance_centrality,1,18,MCC,0.9372684899334994
654,lift_relevance_centrality,1,19,A,0.9714285714285714
655,lift_relevance_centrality,1,19,MCC,0.9372684899334994
656,equal_relevance_centrality,1,2,A,0.9714285714285714
657,equal_relevance_centrality,1,2,MCC,0.9365942028985508
658,equal_relevance_centrality,1,3,A,0.9428571428571428
659,equal_relevance_centrality,1,3,MCC,0.8724376655309847
660,equal_relevance_centrality,1,4,A,0.9285714285714286
661,equal_relevance_centrality,1,4,MCC,0.8403211560207222
662,equal_relevance_centrality,1,5,A,0.9571428571428572
663,equal_relevance_centrality,1,5,MCC,0.9063269671749657
664,equal_relevance_centrality,1,6,A,0.9571428571428572
665,equal_relevance_centrality,1,6,MCC,0.9043979326236096
666,equal_relevance_centrality,1,7,A,0.9714285714285714
667,equal_relevance_centrality,1,7,MCC,0.9372684899334994
668,equal_relevance_centrality,1,8,A,0.9428571428571428
669,equal_relevance_centrality,1,8,MCC,0.8731884057971014
670,equal_relevance_centrality,1,9,A,0.9714285714285714
671,equal_relevance_centrality,1,9,MCC,0.9372684899334994
672,equal_relevance_centrality,1,10,A,0.9714285714285714
673,equal_relevance_centrality,1,10,MCC,0.9372684899334994
674,equal_relevance_centrality,1,11,A,0.9714285714285714
675,equal_relevance_centrality,1,11,MCC,0.9372684899334994
676,equal_relevance_centrality,1,12,A,0.9714285714285714
677,equal_relevance_centrality,1,12,MCC,0.9372684899334994
678,equal_relevance_centrality,1,13,A,0.9714285714285714
679,equal_relevance_centrality,1,13,MCC,0.9372684899334994
680,equal_relevance_centrality,1,14,A,0.9714285714285714
681,equal_relevance_centrality,1,14,MCC,0.9372684899334994
682,equal_relevance_centrality,1,15,A,0.9714285714285714
683,equal_relevance_centrality,1,15,MCC,0.9372684899334994
684,equal_relevance_centrality,1,16,A,0.9714285714285714
685,equal_relevance_centrality,1,16,MCC,0.9372684899334994
686,equal_relevance_centrality,1,17,A,0.9714285714285714
687,equal_relevance_centrality,1,17,MCC,0.9372684899334994
688,equal_relevance_centrality,1,18,A,0.9714285714285714
689,equal_relevance_centrality,1,18,MCC,0.9372684899334994
690,equal_relevance_centrality,1,19,A,0.9714285714285714
691,equal_relevance_centrality,1,19,MCC,0.9372684899334994
692,relevance_relevance_centrality,1,2,A,0.9714285714285714
693,relevance_relevance_centrality,1,2,MCC,0.9365942028985508
694,relevance_relevance_centrality,1,3,A,0.9428571428571428
695,relevance_relevance_centrality,1,3,MCC,0.8724376655309847
696,relevance_relevance_centrality,1,4,A,0.9285714285714286
697,relevance_relevance_centrality,1,4,MCC,0.8403211560207222
698,relevance_relevance_centrality,1,5,A,0.9571428571428572
699,relevance_relevance_centrality,1,5,MCC,0.9063269671749657
700,relevance_relevance_centrality,1,6,A,0.9571428571428572
701,relevance_relevance_centrality,1,6,MCC,0.9043979326236096
702,relevance_relevance_centrality,1,7,A,0.9714285714285714
703,relevance_relevance_centrality,1,7,MCC,0.9372684899334994
704,relevance_relevance_centrality,1,8,A,0.9428571428571428
705,relevance_relevance_centrality,1,8,MCC,0.8731884057971014
706,relevance_relevance_centrality,1,9,A,0.9714285714285714
707,relevance_relevance_centrality,1,9,MCC,0.9372684899334994
708,relevance_relevance_centrality,1,10,A,0.9714285714285714
709,relevance_relevance_centrality,1,10,MCC,0.9372684899334994
710,relevance_relevance_centrality,1,11,A,0.9714285714285714
711,relevance_relevance_centrality,1,11,MCC,0.9372684899334994
712,relevance_relevance_centrality,1,12,A,0.9714285714285714
713,relevance_relevance_centrality,1,12,MCC,0.9372684899334994
714,relevance_relevance_centrality,1,13,A,0.9714285714285714
715,relevance_relevance_centrality,1,13,MCC,0.9372684899334994
716,relevance_relevance_centrality,1,14,A,0.9714285714285714
717,relevance_relevance_centrality,1,14,MCC,0.9372684899334994
718,relevance_relevance_centrality,1,15,A,0.9714285714285714
719,relevance_relevance_centrality,1,15,MCC,0.9372684899334994
720,relevance_relevance_centrality,1,16,A,0.9714285714285714
721,relevance_relevance_centrality,1,16,MCC,0.9372684899334994
722,relevance_relevance_centrality,1,17,A,0.9714285714285714
723,relevance_relevance_centrality,1,17,MCC,0.9372684899334994
724,relevance_relevance_centrality,1,18,A,0.9714285714285714
725,relevance_relevance_centrality,1,18,MCC,0.9372684899334994
726,relevance_relevance_centrality,1,19,A,0.9714285714285714
727,relevance_relevance_centrality,1,19,MCC,0.9372684899334994
728,perm,2,2,A,0.9285714285714286
729,perm,2,2,MCC,0.8406510999883741
730,perm,2,3,A,0.9285714285714286
731,perm,2,3,MCC,0.8403211560207222
732,perm,2,4,A,0.9571428571428572
733,perm,2,4,MCC,0.9062762017979119
734,perm,2,5,A,0.9428571428571428
735,perm,2,5,MCC,0.8724376655309847
736,perm,2,6,A,0.9142857142857143
737,perm,2,6,MCC,0.808973674353561
738,perm,2,7,A,0.9
739,perm,2,7,MCC,0.7762443794178349
740,perm,2,8,A,0.9285714285714286
741,perm,2,8,MCC,0.843464979891126
742,perm,2,9,A,0.9142857142857143
743,perm,2,9,MCC,0.8076068411284698
744,perm,2,10,A,0.9142857142857143
745,perm,2,10,MCC,0.8076068411284698
746,perm,2,11,A,0.9142857142857143
747,perm,2,11,MCC,0.8076068411284698
748,perm,2,12,A,0.9142857142857143
749,perm,2,12,MCC,0.8076068411284698
750,perm,2,13,A,0.9142857142857143
751,perm,2,13,MCC,0.8076068411284698
752,perm,2,14,A,0.9142857142857143
753,perm,2,14,MCC,0.8076068411284698
754,perm,2,15,A,0.9142857142857143
755,perm,2,15,MCC,0.8076068411284698
756,perm,2,16,A,0.9142857142857143
757,perm,2,16,MCC,0.8076068411284698
758,perm,2,17,A,0.9142857142857143
759,perm,2,17,MCC,0.8076068411284698
760,perm,2,18,A,0.9142857142857143
761,perm,2,18,MCC,0.8076068411284698
762,perm,2,19,A,0.9142857142857143
763,perm,2,19,MCC,0.8076068411284698
764,gini,2,2,A,0.9285714285714286
765,gini,2,2,MCC,0.8406510999883741
766,gini,2,3,A,0.9285714285714286
767,gini,2,3,MCC,0.8403211560207222
768,gini,2,4,A,0.9428571428571428
769,gini,2,4,MCC,0.8731884057971014
770,gini,2,5,A,0.9142857142857143
771,gini,2,5,MCC,0.8076068411284698
772,gini,2,6,A,0.9142857142857143
773,gini,2,6,MCC,0.8076068411284698
774,gini,2,7,A,0.9142857142857143
775,gini,2,7,MCC,0.8076068411284698
776,gini,2,8,A,0.9142857142857143
777,gini,2,8,MCC,0.8076068411284698
778,gini,2,9,A,0.9142857142857143
779,gini,2,9,MCC,0.8076068411284698
780,gini,2,10,A,0.9142857142857143
781,gini,2,10,MCC,0.8076068411284698
782,gini,2,11,A,0.9142857142857143
783,gini,2,11,MCC,0.8076068411284698
784,gini,2,12,A,0.9142857142857143
785,gini,2,12,MCC,0.8076068411284698
786,gini,2,13,A,0.9142857142857143
787,gini,2,13,MCC,0.8076068411284698
788,gini,2,14,A,0.9142857142857143
789,gini,2,14,MCC,0.8076068411284698
790,gini,2,15,A,0.9142857142857143
791,gini,2,15,MCC,0.8076068411284698
792,gini,2,16,A,0.9142857142857143
793,gini,2,16,MCC,0.8076068411284698
794,gini,2,17,A,0.9142857142857143
795,gini,2,17,MCC,0.8076068411284698
796,gini,2,18,A,0.9142857142857143
797,gini,2,18,MCC,0.8076068411284698
798,gini,2,19,A,0.9142857142857143
799,gini,2,19,MCC,0.8076068411284698
800,shap,2,2,A,0.9285714285714286
801,shap,2,2,MCC,0.8406510999883741
802,shap,2,3,A,0.9285714285714286
803,shap,2,3,MCC,0.8403211560207222
804,shap,2,4,A,0.9142857142857143
805,shap,2,4,MCC,0.808973674353561
806,shap,2,5,A,0.9285714285714286
807,shap,2,5,MCC,0.8406510999883741
808,shap,2,6,A,0.9428571428571428
809,shap,2,6,MCC,0.8724376655309847
810,shap,2,7,A,0.9285714285714286
811,shap,2,7,MCC,0.843464979891126
812,shap,2,8,A,0.9
813,shap,2,8,MCC,0.7762443794178349
814,shap,2,9,A,0.9285714285714286
815,shap,2,9,MCC,0.843464979891126
816,shap,2,10,A,0.9285714285714286
817,shap,2,10,MCC,0.843464979891126
818,shap,2,11,A,0.9285714285714286
819,shap,2,11,MCC,0.843464979891126
820,shap,2,12,A,0.9285714285714286
821,shap,2,12,MCC,0.843464979891126
822,shap,2,13,A,0.9285714285714286
823,shap,2,13,MCC,0.843464979891126
824,shap,2,14,A,0.9285714285714286
825,shap,2,14,MCC,0.843464979891126
826,shap,2,15,A,0.9285714285714286
827,shap,2,15,MCC,0.843464979891126
828,shap,2,16,A,0.9285714285714286
829,shap,2,16,MCC,0.843464979891126
830,shap,2,17,A,0.9285714285714286
831,shap,2,17,MCC,0.843464979891126
832,shap,2,18,A,0.9285714285714286
833,shap,2,18,MCC,0.843464979891126
834,shap,2,19,A,0.9285714285714286
835,shap,2,19,MCC,0.843464979891126
836,support_impurity_centrality,2,2,A,0.9571428571428572
837,support_impurity_centrality,2,2,MCC,0.9043979326236096
838,support_impurity_centrality,2,3,A,0.9285714285714286
839,support_impurity_centrality,2,3,MCC,0.8403211560207222
840,support_impurity_centrality,2,4,A,0.9142857142857143
841,support_impurity_centrality,2,4,MCC,0.808973674353561
842,support_impurity_centrality,2,5,A,0.9142857142857143
843,support_impurity_centrality,2,5,MCC,0.8076068411284698
844,support_impurity_centrality,2,6,A,0.9428571428571428
845,support_impurity_centrality,2,6,MCC,0.8731884057971014
846,support_impurity_centrality,2,7,A,0.9142857142857143
847,support_impurity_centrality,2,7,MCC,0.8076068411284698
848,support_impurity_centrality,2,8,A,0.9142857142857143
849,support_impurity_centrality,2,8,MCC,0.8076068411284698
850,support_impurity_centrality,2,9,A,0.9428571428571428
851,support_impurity_centrality,2,9,MCC,0.8731884057971014
852,support_impurity_centrality,2,10,A,0.9428571428571428
853,support_impurity_centrality,2,10,MCC,0.8731884057971014
854,support_impurity_centrality,2,11,A,0.9428571428571428
855,support_impurity_centrality,2,11,MCC,0.8731884057971014
856,support_impurity_centrality,2,12,A,0.9428571428571428
857,support_impurity_centrality,2,12,MCC,0.8731884057971014
858,support_impurity_centrality,2,13,A,0.9428571428571428
859,support_impurity_centrality,2,13,MCC,0.8731884057971014
860,support_impurity_centrality,2,14,A,0.9428571428571428
861,support_impurity_centrality,2,14,MCC,0.8731884057971014
862,support_impurity_centrality,2,15,A,0.9428571428571428
863,support_impurity_centrality,2,15,MCC,0.8731884057971014
864,support_impurity_centrality,2,16,A,0.9428571428571428
865,support_impurity_centrality,2,16,MCC,0.8731884057971014
866,support_impurity_centrality,2,17,A,0.9428571428571428
867,support_impurity_centrality,2,17,MCC,0.8731884057971014
868,support_impurity_centrality,2,18,A,0.9428571428571428
869,support_impurity_centrality,2,18,MCC,0.8731884057971014
870,support_impurity_centrality,2,19,A,0.9428571428571428
871,support_impurity_centrality,2,19,MCC,0.8731884057971014
872,confidence_impurity_centrality,2,2,A,0.9142857142857143
873,confidence_impurity_centrality,2,2,MCC,0.8076068411284698
874,confidence_impurity_centrality,2,3,A,0.9428571428571428
875,confidence_impurity_centrality,2,3,MCC,0.8773631021262148
876,confidence_impurity_centrality,2,4,A,0.9285714285714286
