,method,fold,selected,metric,value
522,gini,1,11,A,0.9779179810725552
523,gini,1,11,MCC,0.7343135541818613
524,gini,1,12,A,0.9779179810725552
525,gini,1,12,MCC,0.7343135541818613
526,gini,1,13,A,0.9716088328075709
527,gini,1,13,MCC,0.6564615820495369
528,gini,1,14,A,0.9716088328075709
529,gini,1,14,MCC,0.6564615820495369
530,gini,1,15,A,0.9810725552050473
531,gini,1,15,MCC,0.7780405954872922
532,gini,1,16,A,0.9747634069400631
533,gini,1,16,MCC,0.7031199184613288
534,gini,1,17,A,0.9810725552050473
535,gini,1,17,MCC,0.7695526171759464
536,gini,1,18,A,0.9779179810725552
537,gini,1,18,MCC,0.7475530337286372
538,gini,1,19,A,0.9779179810725552
539,gini,1,19,MCC,0.7343135541818613
540,shap,1,2,A,0.9716088328075709
541,shap,1,2,MCC,0.6564615820495369
542,shap,1,3,A,0.9779179810725552
543,shap,1,3,MCC,0.7475530337286372
544,shap,1,4,A,0.9716088328075709
545,shap,1,4,MCC,0.6564615820495369
546,shap,1,5,A,0.9779179810725552
547,shap,1,5,MCC,0.7475530337286372
548,shap,1,6,A,0.9716088328075709
549,shap,1,6,MCC,0.6564615820495369
550,shap,1,7,A,0.9716088328075709
551,shap,1,7,MCC,0.6564615820495369
552,shap,1,8,A,0.9747634069400631
553,shap,1,8,MCC,0.6883718585587167
554,shap,1,9,A,0.9716088328075709
555,shap,1,9,MCC,0.6564615820495369
556,shap,1,10,A,0.9747634069400631
557,shap,1,10,MCC,0.7031199184613288
558,shap,1,11,A,0.9747634069400631
559,shap,1,11,MCC,0.7031199184613288
560,shap,1,12,A,0.9779179810725552
561,shap,1,12,MCC,0.7475530337286372
562,shap,1,13,A,0.9747634069400631
563,shap,1,13,MCC,0.7031199184613288
564,shap,1,14,A,0.9810725552050473
565,shap,1,14,MCC,0.7780405954872922
566,shap,1,15,A,0.9779179810725552
567,shap,1,15,MCC,0.7343135541818613
568,shap,1,16,A,0.9779179810725552
569,shap,1,16,MCC,0.7343135541818613
570,shap,1,17,A,0.9779179810725552
571,shap,1,17,MCC,0.7343135541818613
572,shap,1,18,A,0.9810725552050473
573,shap,1,18,MCC,0.7695526171759464
574,shap,1,19,A,0.9747634069400631
575,shap,1,19,MCC,0.7031199184613288
576,support_impurity_centrality,1,2,A,0.9716088328075709
577,support_impurity_centrality,1,2,MCC,0.6752386267429863
578,support_impurity_centrality,1,3,A,0.9747634069400631
579,support_impurity_centrality,1,3,MCC,0.6775579511238391
580,support_impurity_centrality,1,4,A,0.9716088328075709
581,support_impurity_centrality,1,4,MCC,0.6564615820495369
582,support_impurity_centrality,1,5,A,0.9716088328075709
583,support_impurity_centrality,1,5,MCC,0.6564615820495369
584,support_impurity_centrality,1,6,A,0.9779179810725552
585,support_impurity_centrality,1,6,MCC,0.7343135541818613
586,support_impurity_centrality,1,7,A,0.9779179810725552
587,support_impurity_centrality,1,7,MCC,0.7248159754933311
588,support_impurity_centrality,1,8,A,0.9810725552050473
589,support_impurity_centrality,1,8,MCC,0.7900662251655629
590,support_impurity_centrality,1,9,A,0.9779179810725552
591,support_impurity_centrality,1,9,MCC,0.7343135541818613
592,support_impurity_centrality,1,10,A,0.9842271293375394
593,support_impurity_centrality,1,10,MCC,0.8121655263141857
594,support_impurity_centrality,1,11,A,0.9747634069400631
595,support_impurity_centrality,1,11,MCC,0.7031199184613288
596,support_impurity_centrality,1,12,A,0.9810725552050473
597,support_impurity_centrality,1,12,MCC,0.7695526171759464
598,support_impurity_centrality,1,13,A,0.9747634069400631
599,support_impurity_centrality,1,13,MCC,0.7031199184613288
600,support_impurity_centrality,1,14,A,0.9779179810725552
601,support_impurity_centrality,1,14,MCC,0.7343135541818613
602,support_impurity_centrality,1,15,A,0.9747634069400631
603,support_impurity_centrality,1,15,MCC,0.7031199184613288
604,support_impurity_centrality,1,16,A,0.9779179810725552
605,support_impurity_centrality,1,16,MCC,0.7343135541818613
606,support_impurity_centrality,1,17,A,0.9810725552050473
607,support_impurity_centrality,1,17,MCC,0.7780405954872922
608,support_impurity_centrality,1,18,A,0.9716088328075709
609,support_impurity_centrality,1,18,MCC,0.6564615820495369
610,support_impurity_centrality,1,19,A,0.9747634069400631
611,support_impurity_centrality,1,19,MCC,0.7031199184613288
612,confidence_impurity_centrality,1,2,A,0.9716088328075709
613,confidence_impurity_centrality,1,2,MCC,0.6564615820495369
614,confidence_impurity_centrality,1,3,A,0.9747634069400631
615,confidence_impurity_centrality,1,3,MCC,0.6775579511238391
616,confidence_impurity_centrality,1,4,A,0.9684542586750788
617,confidence_impurity_centrality,1,4,MCC,0.6281992414353653
618,confidence_impurity_centrality,1,5,A,0.9716088328075709
619,confidence_impurity_centrality,1,5,MCC,0.6398116602024003
620,confidence_impurity_centrality,1,6,A,0.9747634069400631
621,confidence_impurity_centrality,1,6,MCC,0.7031199184613288
622,confidence_impurity_centrality,1,7,A,0.9779179810725552
623,confidence_impurity_centrality,1,7,MCC,0.7475530337286372
624,confidence_impurity_centrality,1,8,A,0.9779179810725552
625,confidence_impurity_centrality,1,8,MCC,0.7343135541818613
626,confidence_impurity_centrality,1,9,A,0.9716088328075709
627,confidence_impurity_centrality,1,9,MCC,0.6564615820495369
628,confidence_impurity_centrality,1,10,A,0.9810725552050473
629,confidence_impurity_centrality,1,10,MCC,0.7780405954872922
630,confidence_impurity_centrality,1,11,A,0.9810725552050473
631,confidence_impurity_centrality,1,11,MCC,0.7780405954872922
632,confidence_impurity_centrality,1,12,A,0.9810725552050473
633,confidence_impurity_centrality,1,12,MCC,0.7780405954872922
634,confidence_impurity_centrality,1,13,A,0.9810725552050473
635,confidence_impurity_centrality,1,13,MCC,0.7695526171759464
636,confidence_impurity_centrality,1,14,A,0.9779179810725552
637,confidence_impurity_centrality,1,14,MCC,0.7475530337286372
638,confidence_impurity_centrality,1,15,A,0.9779179810725552
639,confidence_impurity_centrality,1,15,MCC,0.7475530337286372
640,confidence_impurity_centrality,1,16,A,0.9810725552050473
641,confidence_impurity_centrality,1,16,MCC,0.7780405954872922
642,confidence_impurity_centrality,1,17,A,0.9779179810725552
643,confidence_impurity_centrality,1,17,MCC,0.7343135541818613
644,confidence_impurity_centrality,1,18,A,0.9747634069400631
645,confidence_impurity_centrality,1,18,MCC,0.6883718585587167
646,confidence_impurity_centrality,1,19,A,0.9779179810725552
647,confidence_impurity_centrality,1,19,MCC,0.7343135541818613
648,lift_impurity_centrality,1,2,A,0.9495268138801262
649,lift_impurity_centrality,1,2,MCC,-0.01253714407500962
650,lift_impurity_centrality,1,3,A,0.9621451104100947
651,lift_impurity_centrality,1,3,MCC,0.47204428872802545
652,lift_impurity_centrality,1,4,A,0.9652996845425867
653,lift_impurity_centrality,1,4,MCC,0.5786096099172124
654,lift_impurity_centrality,1,5,A,0.9716088328075709
655,lift_impurity_centrality,1,5,MCC,0.6564615820495369
656,lift_impurity_centrality,1,6,A,0.9747634069400631
657,lift_impurity_centrality,1,6,MCC,0.7031199184613288
658,lift_impurity_centrality,1,7,A,0.9779179810725552
659,lift_impurity_centrality,1,7,MCC,0.7343135541818613
660,lift_impurity_centrality,1,8,A,0.9779179810725552
661,lift_impurity_centrality,1,8,MCC,0.7248159754933311
662,lift_impurity_centrality,1,9,A,0.9747634069400631
663,lift_impurity_centrality,1,9,MCC,0.7031199184613288
664,lift_impurity_centrality,1,10,A,0.9747634069400631
665,lift_impurity_centrality,1,10,MCC,0.7031199184613288
666,lift_impurity_centrality,1,11,A,0.9810725552050473
667,lift_impurity_centrality,1,11,MCC,0.7695526171759464
668,lift_impurity_centrality,1,12,A,0.9779179810725552
669,lift_impurity_centrality,1,12,MCC,0.7475530337286372
670,lift_impurity_centrality,1,13,A,0.9779179810725552
671,lift_impurity_centrality,1,13,MCC,0.7475530337286372
672,lift_impurity_centrality,1,14,A,0.9779179810725552
673,lift_impurity_centrality,1,14,MCC,0.7475530337286372
674,lift_impurity_centrality,1,15,A,0.9779179810725552
675,lift_impurity_centrality,1,15,MCC,0.7475530337286372
676,lift_impurity_centrality,1,16,A,0.9810725552050473
677,lift_impurity_centrality,1,16,MCC,0.7780405954872922
678,lift_impurity_centrality,1,17,A,0.9810725552050473
679,lift_impurity_centrality,1,17,MCC,0.7780405954872922
680,lift_impurity_centrality,1,18,A,0.9779179810725552
681,lift_impurity_centrality,1,18,MCC,0.7475530337286372
682,lift_impurity_centrality,1,19,A,0.9779179810725552
683,lift_impurity_centrality,1,19,MCC,0.7475530337286372
684,equal_impurity_centrality,1,2,A,0.9716088328075709
685,equal_impurity_centrality,1,2,MCC,0.6564615820495369
686,equal_impurity_centrality,1,3,A,0.9747634069400631
687,equal_impurity_centrality,1,3,MCC,0.6775579511238391
688,equal_impurity_centrality,1,4,A,0.9684542586750788
689,equal_impurity_centrality,1,4,MCC,0.6281992414353653
690,equal_impurity_centrality,1,5,A,0.9716088328075709
691,equal_impurity_centrality,1,5,MCC,0.6398116602024003
692,equal_impurity_centrality,1,6,A,0.9747634069400631
693,equal_impurity_centrality,1,6,MCC,0.7031199184613288
694,equal_impurity_centrality,1,7,A,0.9779179810725552
695,equal_impurity_centrality,1,7,MCC,0.7475530337286372
696,equal_impurity_centrality,1,8,A,0.9779179810725552
697,equal_impurity_centrality,1,8,MCC,0.7343135541818613
698,equal_impurity_centrality,1,9,A,0.9716088328075709
699,equal_impurity_centrality,1,9,MCC,0.6564615820495369
700,equal_impurity_centrality,1,10,A,0.9810725552050473
701,equal_impurity_centrality,1,10,MCC,0.7780405954872922
702,equal_impurity_centrality,1,11,A,0.9810725552050473
703,equal_impurity_centrality,1,11,MCC,0.7780405954872922
704,equal_impurity_centrality,1,12,A,0.9810725552050473
705,equal_impurity_centrality,1,12,MCC,0.7780405954872922
706,equal_impurity_centrality,1,13,A,0.9810725552050473
707,equal_impurity_centrality,1,13,MCC,0.7695526171759464
708,equal_impurity_centrality,1,14,A,0.9779179810725552
709,equal_impurity_centrality,1,14,MCC,0.7475530337286372
710,equal_impurity_centrality,1,15,A,0.9779179810725552
711,equal_impurity_centrality,1,15,MCC,0.7475530337286372
712,equal_impurity_centrality,1,16,A,0.9810725552050473
713,equal_impurity_centrality,1,16,MCC,0.7780405954872922
714,equal_impurity_centrality,1,17,A,0.9779179810725552
715,equal_impurity_centrality,1,17,MCC,0.7343135541818613
716,equal_impurity_centrality,1,18,A,0.9747634069400631
717,equal_impurity_centrality,1,18,MCC,0.6883718585587167
718,equal_impurity_centrality,1,19,A,0.9779179810725552
719,equal_impurity_centrality,1,19,MCC,0.7343135541818613
720,relevance_impurity_centrality,1,2,A,0.9716088328075709
721,relevance_impurity_centrality,1,2,MCC,0.6752386267429863
722,relevance_impurity_centrality,1,3,A,0.9747634069400631
723,relevance_impurity_centrality,1,3,MCC,0.6775579511238391
724,relevance_impurity_centrality,1,4,A,0.9779179810725552
725,relevance_impurity_centrality,1,4,MCC,0.7343135541818613
726,relevance_impurity_centrality,1,5,A,0.9747634069400631
727,relevance_impurity_centrality,1,5,MCC,0.7031199184613288
728,relevance_impurity_centrality,1,6,A,0.9747634069400631
729,relevance_impurity_centrality,1,6,MCC,0.7031199184613288
730,relevance_impurity_centrality,1,7,A,0.9779179810725552
731,relevance_impurity_centrality,1,7,MCC,0.7343135541818613
732,relevance_impurity_centrality,1,8,A,0.9779179810725552
733,relevance_impurity_centrality,1,8,MCC,0.7343135541818613
734,relevance_impurity_centrality,1,9,A,0.9747634069400631
735,relevance_impurity_centrality,1,9,MCC,0.7031199184613288
736,relevance_impurity_centrality,1,10,A,0.9779179810725552
737,relevance_impurity_centrality,1,10,MCC,0.7343135541818613
738,relevance_impurity_centrality,1,11,A,0.9716088328075709
739,relevance_impurity_centrality,1,11,MCC,0.6564615820495369
740,relevance_impurity_centrality,1,12,A,0.9747634069400631
741,relevance_impurity_centrality,1,12,MCC,0.6883718585587167
742,relevance_impurity_centrality,1,13,A,0.9747634069400631
743,relevance_impurity_centrality,1,13,MCC,0.7031199184613288
744,relevance_impurity_centrality,1,14,A,0.9747634069400631
745,relevance_impurity_centrality,1,14,MCC,0.6883718585587167
746,relevance_impurity_centrality,1,15,A,0.9779179810725552
747,relevance_impurity_centrality,1,15,MCC,0.7343135541818613
748,relevance_impurity_centrality,1,16,A,0.9779179810725552
749,relevance_impurity_centrality,1,16,MCC,0.7475530337286372
750,relevance_impurity_centrality,1,17,A,0.9747634069400631
751,relevance_impurity_centrality,1,17,MCC,0.7031199184613288
752,relevance_impurity_centrality,1,18,A,0.9747634069400631
753,relevance_impurity_centrality,1,18,MCC,0.7031199184613288
754,relevance_impurity_centrality,1,19,A,0.9747634069400631
755,relevance_impurity_centrality,1,19,MCC,0.7031199184613288
756,support_relevance_centrality,1,2,A,0.9716088328075709
757,support_relevance_centrality,1,2,MCC,0.6272477387859583
758,support_relevance_centrality,1,3,A,0.9779179810725552
759,support_relevance_centrality,1,3,MCC,0.7475530337286372
760,support_relevance_centrality,1,4,A,0.9716088328075709
761,support_relevance_centrality,1,4,MCC,0.6564615820495369
762,support_relevance_centrality,1,5,A,0.9716088328075709
763,support_relevance_centrality,1,5,MCC,0.6564615820495369
764,support_relevance_centrality,1,6,A,0.9716088328075709
765,support_relevance_centrality,1,6,MCC,0.6398116602024003
766,support_relevance_centrality,1,7,A,0.9810725552050473
767,support_relevance_centrality,1,7,MCC,0.7780405954872922
768,support_relevance_centrality,1,8,A,0.9747634069400631
769,support_relevance_centrality,1,8,MCC,0.6883718585587167
770,support_relevance_centrality,1,9,A,0.9747634069400631
771,support_relevance_centrality,1,9,MCC,0.7031199184613288
772,support_relevance_centrality,1,10,A,0.9747634069400631
773,support_relevance_centrality,1,10,MCC,0.7031199184613288
774,support_relevance_centrality,1,11,A,0.9779179810725552
775,support_relevance_centrality,1,11,MCC,0.7343135541818613
776,support_relevance_centrality,1,12,A,0.9747634069400631
777,support_relevance_centrality,1,12,MCC,0.7031199184613288
778,support_relevance_centrality,1,13,A,0.9747634069400631
779,support_relevance_centrality,1,13,MCC,0.7031199184613288
780,support_relevance_centrality,1,14,A,0.9779179810725552
781,support_relevance_centrality,1,14,MCC,0.7475530337286372
782,support_relevance_centrality,1,15,A,0.9747634069400631
783,support_relevance_centrality,1,15,MCC,0.7031199184613288
784,support_relevance_centrality,1,16,A,0.9779179810725552
785,support_relevance_centrality,1,16,MCC,0.7343135541818613
786,support_relevance_centrality,1,17,A,0.9810725552050473
787,support_relevance_centrality,1,17,MCC,0.7695526171759464
788,support_relevance_centrality,1,18,A,0.9810725552050473
789,support_relevance_centrality,1,18,MCC,0.7695526171759464
790,support_relevance_centrality,1,19,A,0.9779179810725552
791,support_relevance_centrality,1,19,MCC,0.7475530337286372
792,confidence_relevance_centrality,1,2,A,0.9716088328075709
793,confidence_relevance_centrality,1,2,MCC,0.6564615820495369
794,confidence_relevance_centrality,1,3,A,0.9779179810725552
795,confidence_relevance_centrality,1,3,MCC,0.7475530337286372
796,confidence_relevance_centrality,1,4,A,0.9716088328075709
797,confidence_relevance_centrality,1,4,MCC,0.6564615820495369
798,confidence_relevance_centrality,1,5,A,0.9747634069400631
799,confidence_relevance_centrality,1,5,MCC,0.6883718585587167
800,confidence_relevance_centrality,1,6,A,0.9747634069400631
801,confidence_relevance_centrality,1,6,MCC,0.7031199184613288
802,confidence_relevance_centrality,1,7,A,0.9779179810725552
803,confidence_relevance_centrality,1,7,MCC,0.7343135541818613
804,confidence_relevance_centrality,1,8,A,0.9779179810725552
805,confidence_relevance_centrality,1,8,MCC,0.7343135541818613
806,confidence_relevance_centrality,1,9,A,0.9747634069400631
807,confidence_relevance_centrality,1,9,MCC,0.7031199184613288
808,confidence_relevance_centrality,1,10,A,0.9747634069400631
809,confidence_relevance_centrality,1,10,MCC,0.7031199184613288
810,confidence_relevance_centrality,1,11,A,0.9747634069400631
811,confidence_relevance_centrality,1,11,MCC,0.6883718585587167
812,confidence_relevance_centrality,1,12,A,0.9779179810725552
813,confidence_relevance_centrality,1,12,MCC,0.7343135541818613
814,confidence_relevance_centrality,1,13,A,0.9779179810725552
815,confidence_relevance_centrality,1,13,MCC,0.7475530337286372
816,confidence_relevance_centrality,1,14,A,0.9810725552050473
817,confidence_relevance_centrality,1,14,MCC,0.7780405954872922
818,confidence_relevance_centrality,1,15,A,0.9747634069400631
819,confidence_relevance_centrality,1,15,MCC,0.7031199184613288
820,confidence_relevance_centrality,1,16,A,0.9747634069400631
821,confidence_relevance_centrality,1,16,MCC,0.7031199184613288
822,confidence_relevance_centrality,1,17,A,0.9810725552050473
823,confidence_relevance_centrality,1,17,MCC,0.7695526171759464
824,confidence_relevance_centrality,1,18,A,0.9810725552050473
825,confidence_relevance_centrality,1,18,MCC,0.7780405954872922
826,confidence_relevance_centrality,1,19,A,0.9779179810725552
827,confidence_relevance_centrality,1,19,MCC,0.7343135541818613
828,lift_relevance_centrality,1,2,A,0.9716088328075709
829,lift_relevance_centrality,1,2,MCC,0.6564615820495369
830,lift_relevance_centrality,1,3,A,0.9779179810725552
831,lift_relevance_centrality,1,3,MCC,0.7475530337286372
832,lift_relevance_centrality,1,4,A,0.9716088328075709
833,lift_relevance_centrality,1,4,MCC,0.6564615820495369
834,lift_relevance_centrality,1,5,A,0.9747634069400631
835,lift_relevance_centrality,1,5,MCC,0.7031199184613288
836,lift_relevance_centrality,1,6,A,0.9779179810725552
837,lift_relevance_centrality,1,6,MCC,0.7475530337286372
838,lift_relevance_centrality,1,7,A,0.9747634069400631
839,lift_relevance_centrality,1,7,MCC,0.7031199184613288
840,lift_relevance_centrality,1,8,A,0.9779179810725552
841,lift_relevance_centrality,1,8,MCC,0.7343135541818613
842,lift_relevance_centrality,1,9,A,0.9779179810725552
843,lift_relevance_centrality,1,9,MCC,0.7343135541818613
844,lift_relevance_centrality,1,10,A,0.9747634069400631
845,lift_relevance_centrality,1,10,MCC,0.7031199184613288
846,lift_relevance_centrality,1,11,A,0.9747634069400631
847,lift_relevance_centrality,1,11,MCC,0.7031199184613288
848,lift_relevance_centrality,1,12,A,0.9747634069400631
849,lift_relevance_centrality,1,12,MCC,0.6883718585587167
